episode,timestep,reward
39,4000,-14039.6297
79,8000,-12705.7333
119,12000,-13401.433
159,16000,-13544.9582
199,20000,-12984.9707
239,24000,-11622.2927
279,28000,-13162.3348
319,32000,-12571.6432
359,36000,-13859.1228
399,40000,-15452.6565
439,44000,-14747.2255
479,48000,-16925.115
519,52000,-16035.9368
559,56000,-18644.2605
599,60000,-17088.221
639,64000,-18136.9715
679,68000,-20339.0823
719,72000,-19599.0385
759,76000,-21018.4697
799,80000,-22124.1425
839,84000,-23730.477
879,88000,-24959.6328
919,92000,-25906.9425
959,96000,-26957.0325
999,100000,-26103.8823
1039,104000,-27388.9455
1079,108000,-27750.8592
1119,112000,-27557.0152
1159,116000,-27241.9258
1199,120000,-27289.798
1239,124000,-26886.5353
1279,128000,-27103.094
1319,132000,-27357.8082
1359,136000,-27647.9818
1399,140000,-27701.8855
1439,144000,-27345.05
1479,148000,-27399.1132
1519,152000,-26689.0323
1559,156000,-26422.6545
1599,160000,-27551.641
1639,164000,-27338.9963
1679,168000,-27055.739
1719,172000,-26785.952
1759,176000,-25501.0382
1799,180000,-25176.0203
1839,184000,-24583.8762
1879,188000,-24203.969
1919,192000,-22978.3673
1959,196000,-22230.9978
1999,200000,-21579.2502
2039,204000,-21205.9485
2079,208000,-21228.8732
2119,212000,-20478.0515
2159,216000,-19142.9478
2199,220000,-19277.859
2239,224000,-17843.8755
2279,228000,-17801.746
2319,232000,-17094.541
2359,236000,-16649.381
2399,240000,-15701.3862
2439,244000,-15438.574
2479,248000,-14457.9742
2519,252000,-15150.8908
2559,256000,-15383.6663
2599,260000,-13509.9998
2639,264000,-13261.862
2679,268000,-13095.5755
2719,272000,-12410.6645
2759,276000,-12027.6047
2799,280000,-12527.089
2839,284000,-13651.8642
2879,288000,-17829.073
2919,292000,-17899.9292
2959,296000,-18115.8635
2999,300000,-18522.012
3039,304000,-18592.179
3079,308000,-17626.834
3119,312000,-17590.4305
3159,316000,-17458.867
3199,320000,-17364.6588
3239,324000,-17167.2538
3279,328000,-16910.9757
3319,332000,-16701.699
3359,336000,-17183.21
3399,340000,-16516.371
3439,344000,-16013.283
3479,348000,-16334.4365
3519,352000,-15899.7107
3559,356000,-14953.711
3599,360000,-14307.7672
3639,364000,-13546.12
3679,368000,-12672.8235
3719,372000,-13453.307
3759,376000,-12789.9545
3799,380000,-13180.5065
3839,384000,-12320.398
3879,388000,-12739.9807
3919,392000,-12659.333
3959,396000,-12444.1762
3999,400000,-12580.9245
4039,404000,-12222.4625
4079,408000,-12193.472
4119,412000,-11443.1198
4159,416000,-13403.967
4199,420000,-13853.7252
4239,424000,-14798.8952
4279,428000,-14465.8895
4319,432000,-13506.3002
4359,436000,-13245.2395
4399,440000,-14099.2018
4439,444000,-12336.1293
4479,448000,-13093.4378
4519,452000,-11817.7408
4559,456000,-12422.6572
4599,460000,-15751.5095
4639,464000,-17498.7398
4679,468000,-17340.7322
4719,472000,-16990.5487
4759,476000,-15586.0467
4799,480000,-14788.3957
4839,484000,-14756.6135
4879,488000,-14773.9035
4919,492000,-13875.4793
4959,496000,-13093.0867
4999,500000,-13345.4763
5039,504000,-12655.432
5079,508000,-12833.1348
5119,512000,-12814.4522
5159,516000,-14184.7585
5199,520000,-15717.6718
5239,524000,-15619.6482
