episode,timestep,reward
39,4000,-13359.4882
79,8000,-12711.6945
119,12000,-12433.0363
159,16000,-11000.091
199,20000,-12514.1635
239,24000,-13475.407
279,28000,-14174.69
319,32000,-14054.8408
359,36000,-12647.0788
399,40000,-11637.937
439,44000,-11143.1803
479,48000,-11946.2905
519,52000,-11698.2202
559,56000,-12717.3388
599,60000,-15465.144
639,64000,-18762.883
679,68000,-13993.3188
719,72000,-16106.319
759,76000,-14646.2745
799,80000,-16584.9385
839,84000,-16960.4045
879,88000,-16785.167
919,92000,-18947.806
959,96000,-20456.4105
999,100000,-23545.6747
1039,104000,-23538.537
1079,108000,-23699.51
1119,112000,-22486.8402
1159,116000,-22682.2015
1199,120000,-24224.4018
1239,124000,-26112.2465
1279,128000,-21781.948
1319,132000,-23590.8315
1359,136000,-24502.6795
1399,140000,-23319.3718
1439,144000,-20128.3775
1479,148000,-20522.8268
1519,152000,-20140.7095
1559,156000,-19707.974
1599,160000,-21040.1622
1639,164000,-20876.644
1679,168000,-20586.2207
1719,172000,-20170.4558
1759,176000,-20114.1223
1799,180000,-19183.019
1839,184000,-18098.7427
1879,188000,-18304.2205
1919,192000,-16460.8498
1959,196000,-15308.7222
1999,200000,-14442.9912
2039,204000,-13255.19
2079,208000,-13443.6655
2119,212000,-12764.432
2159,216000,-13634.8368
2199,220000,-13657.612
2239,224000,-12958.9075
2279,228000,-12027.5933
2319,232000,-11675.3738
2359,236000,-11429.6282
2399,240000,-11682.3125
2439,244000,-11833.068
2479,248000,-12883.0395
2519,252000,-15516.9728
2559,256000,-16367.44
2599,260000,-14808.7065
2639,264000,-14085.3668
2679,268000,-13694.1207
2719,272000,-13231.0835
2759,276000,-13256.7578
2799,280000,-12864.4375
2839,284000,-12582.5298
2879,288000,-12401.6638
2919,292000,-13112.3458
2959,296000,-12756.5778
2999,300000,-12212.4565
3039,304000,-12118.8668
3079,308000,-11974.7688
3119,312000,-12839.6158
3159,316000,-12082.6142
3199,320000,-10968.4315
3239,324000,-10799.0885
3279,328000,-11060.396
3319,332000,-12245.4422
3359,336000,-13100.4938
3399,340000,-13285.472
3439,344000,-13380.3818
3479,348000,-12472.7383
3519,352000,-12474.977
3559,356000,-13663.6705
3599,360000,-14144.9438
3639,364000,-14082.0158
3679,368000,-12856.2235
3719,372000,-12167.8048
3759,376000,-12475.5588
3799,380000,-10749.3415
3839,384000,-9786.79
3879,388000,-10191.2898
3919,392000,-9675.5063
3959,396000,-9667.633
3999,400000,-9519.146
4039,404000,-9906.2975
4079,408000,-10041.9622
4119,412000,-11108.995
4159,416000,-15087.3055
4199,420000,-14783.968
4239,424000,-14296.3772
4279,428000,-14167.3423
4319,432000,-14065.6275
4359,436000,-13614.5653
4399,440000,-13223.244
4439,444000,-12907.7675
4479,448000,-11133.0595
4519,452000,-9947.6635
4559,456000,-9719.5123
4599,460000,-9457.0545
4639,464000,-9514.3525
4679,468000,-9278.8668
4719,472000,-10697.506
4759,476000,-11607.8212
4799,480000,-14030.7368
4839,484000,-14367.2415
4879,488000,-13750.8038
4919,492000,-13249.92
4959,496000,-12772.7227
4999,500000,-12946.4707
5039,504000,-12810.2428
5079,508000,-13160.1033
5119,512000,-12815.1902
5159,516000,-12512.8518
5199,520000,-12599.5078
5239,524000,-12407.76
5279,528000,-12819.5975
5319,532000,-12518.5765
5359,536000,-13025.7677
5399,540000,-13502.6255
5439,544000,-13562.7415
5479,548000,-13130.29
5519,552000,-13199.0572
5559,556000,-13336.8565
5599,560000,-13390.842
5639,564000,-12896.5448
5679,568000,-12735.044
5719,572000,-12581.49
5759,576000,-12472.966
5799,580000,-13728.5677
5839,584000,-14445.9898
5879,588000,-14088.2405
5919,592000,-13886.5432
5959,596000,-13732.9062
5999,600000,-13490.8077
6039,604000,-13079.809
6079,608000,-12790.7087
6119,612000,-12516.388
6159,616000,-13022.017
6199,620000,-12539.9798
6239,624000,-12222.9823
6279,628000,-11972.1948
6319,632000,-11412.436
6359,636000,-11263.9618
6399,640000,-10997.463
6439,644000,-11033.0937
6479,648000,-11043.6195
6519,652000,-10539.395
6559,656000,-11022.6525
6599,660000,-11281.087
6639,664000,-11498.9002
6679,668000,-11591.7515
6719,672000,-11126.1223
6759,676000,-10772.5235
6799,680000,-10777.9988
6839,684000,-10723.2215
6879,688000,-11038.5392
6919,692000,-12034.2163
6959,696000,-11954.6257
6999,700000,-11823.423
7039,704000,-11633.487
7079,708000,-11769.652
7119,712000,-12257.8845
7159,716000,-11604.1285
7199,720000,-11668.1152
7239,724000,-11427.791
7279,728000,-11228.305
7319,732000,-11690.5552
7359,736000,-12278.5665
7399,740000,-11976.6848
7439,744000,-12063.2167
7479,748000,-11427.6352
7519,752000,-11015.3208
7559,756000,-12193.552
7599,760000,-12495.9337
7639,764000,-12067.8385
7679,768000,-12382.7795
7719,772000,-12878.244
7759,776000,-13025.1527
7799,780000,-12359.4145
7839,784000,-12170.181
7879,788000,-11525.8032
7919,792000,-11866.1655
7959,796000,-11851.245
7999,800000,-11238.9877
8039,804000,-11484.8403
8079,808000,-11428.5502
8119,812000,-11728.5502
8159,816000,-11837.7853
8199,820000,-12106.3468
8239,824000,-12275.1163
8279,828000,-11966.475
8319,832000,-12224.509
8359,836000,-12549.9855
8399,840000,-12074.3367
8439,844000,-11751.8232
8479,848000,-11202.8547
8519,852000,-11545.889
8559,856000,-11696.6993
8599,860000,-10872.6848
8639,864000,-10678.424
8679,868000,-10955.428
8719,872000,-12065.5893
8759,876000,-12115.182
8799,880000,-12067.544
8839,884000,-12229.76
8879,888000,-11913.3095
8919,892000,-11800.767
8959,896000,-11723.5645
8999,900000,-11739.9942
9039,904000,-11533.9137
9079,908000,-11644.296
9119,912000,-11964.1152
