episode,timestep,reward
39,4000,-13457.8297
79,8000,-13779.0045
119,12000,-13960.4875
159,16000,-15100.9162
199,20000,-16021.1222
239,24000,-12080.049
279,28000,-11682.902
319,32000,-10408.3893
359,36000,-11130.2788
399,40000,-12006.677
439,44000,-13741.5042
479,48000,-16023.4567
519,52000,-13647.8202
559,56000,-13645.008
599,60000,-14397.405
639,64000,-14422.4568
679,68000,-16078.3025
719,72000,-18627.2342
759,76000,-17041.1842
799,80000,-16915.9392
839,84000,-19519.468
879,88000,-21980.4605
919,92000,-22156.658
959,96000,-22924.8167
999,100000,-25002.0835
1039,104000,-24154.7245
1079,108000,-25307.0612
1119,112000,-25701.3715
1159,116000,-25423.1003
1199,120000,-25047.2233
1239,124000,-22449.956
1279,128000,-23676.6187
1319,132000,-25453.8793
1359,136000,-25454.4282
1399,140000,-25342.9372
1439,144000,-26080.0012
1479,148000,-26996.4522
1519,152000,-26339.2753
1559,156000,-26126.214
1599,160000,-26403.6858
1639,164000,-26164.4245
1679,168000,-25953.0135
1719,172000,-25640.3775
1759,176000,-25268.7495
1799,180000,-24321.383
1839,184000,-23497.5682
1879,188000,-22302.3508
1919,192000,-21495.8143
1959,196000,-20452.356
1999,200000,-19402.905
2039,204000,-17554.289
2079,208000,-17603.5032
2119,212000,-16276.6428
2159,216000,-16223.8982
2199,220000,-15312.4922
2239,224000,-15188.6748
2279,228000,-14188.496
2319,232000,-13477.6013
2359,236000,-13791.5845
2399,240000,-12967.4602
2439,244000,-13291.7838
2479,248000,-12446.465
2519,252000,-14109.04
2559,256000,-13720.9225
2599,260000,-13540.907
2639,264000,-13306.5957
2679,268000,-12766.6257
2719,272000,-14282.6182
2759,276000,-15210.16
2799,280000,-15074.2203
2839,284000,-15378.347
2879,288000,-15051.2395
2919,292000,-14286.6438
2959,296000,-13669.5705
2999,300000,-13615.7632
3039,304000,-13731.3263
3079,308000,-13193.9575
3119,312000,-12803.528
3159,316000,-13037.508
3199,320000,-11505.6375
3239,324000,-10988.3465
3279,328000,-10628.804
3319,332000,-11394.6095
3359,336000,-11255.7223
3399,340000,-10936.058
3439,344000,-10993.3897
3479,348000,-10432.8363
3519,352000,-10165.169
3559,356000,-9369.6772
3599,360000,-10438.6798
3639,364000,-10399.1182
3679,368000,-10619.7867
3719,372000,-10853.8558
3759,376000,-10546.1698
3799,380000,-10325.552
3839,384000,-11075.998
3879,388000,-10842.6925
3919,392000,-11260.003
3959,396000,-11532.7817
3999,400000,-12262.3422
4039,404000,-12484.841
4079,408000,-11648.529
4119,412000,-12880.5908
4159,416000,-13607.1105
4199,420000,-13991.3453
4239,424000,-13606.951
4279,428000,-13034.992
4319,432000,-12439.7912
4359,436000,-12487.5075
4399,440000,-13181.42
4439,444000,-13695.5358
4479,448000,-14070.4438
4519,452000,-14868.5288
4559,456000,-13537.2347
4599,460000,-13349.2005
4639,464000,-12722.4532
4679,468000,-13288.1255
4719,472000,-13393.3545
4759,476000,-13553.4872
4799,480000,-13866.9032
4839,484000,-14916.7618
4879,488000,-15952.1458
4919,492000,-15660.6962
4959,496000,-16005.9775
4999,500000,-15961.05
5039,504000,-15307.7195
5079,508000,-15628.5315
5119,512000,-15461.1427
5159,516000,-15476.237
5199,520000,-14763.896
5239,524000,-15678.9623
5279,528000,-15271.6118
5319,532000,-15419.3108
5359,536000,-14786.4953
5399,540000,-14813.4435
5439,544000,-14576.186
5479,548000,-13597.1373
5519,552000,-13913.6015
5559,556000,-14338.918
5599,560000,-14162.0637
5639,564000,-14628.165
5679,568000,-14214.2675
5719,572000,-14126.1418
5759,576000,-14065.3845
5799,580000,-13451.298
5839,584000,-13314.5033
5879,588000,-12935.0878
5919,592000,-12742.1615
5959,596000,-14610.0252
5999,600000,-15113.888
6039,604000,-15010.7642
6079,608000,-14833.3553
6119,612000,-14808.9928
6159,616000,-14764.5155
6199,620000,-15151.6965
6239,624000,-14897.5708
6279,628000,-14679.1643
6319,632000,-14445.4188
6359,636000,-14235.9427
6399,640000,-14294.8965
6439,644000,-14269.5272
6479,648000,-14508.4768
6519,652000,-14604.9227
6559,656000,-14137.844
6599,660000,-14330.0958
6639,664000,-14371.0218
6679,668000,-14033.189
6719,672000,-14254.0915
6759,676000,-14111.533
6799,680000,-13920.4843
6839,684000,-13826.4315
6879,688000,-13610.381
6919,692000,-13900.2595
6959,696000,-13918.2845
6999,700000,-13659.7335
7039,704000,-13606.6523
7079,708000,-12938.83
7119,712000,-13568.36
7159,716000,-13183.6275
7199,720000,-13136.0895
7239,724000,-13064.3062
7279,728000,-13013.74
7319,732000,-12865.5588
7359,736000,-13286.241
7399,740000,-13927.3682
7439,744000,-13682.405
7479,748000,-13142.0628
7519,752000,-13266.319
7559,756000,-13416.2397
7599,760000,-14196.252
7639,764000,-13996.5472
7679,768000,-13549.7708
7719,772000,-13721.5288
7759,776000,-13931.39
7799,780000,-13647.2113
7839,784000,-13523.8468
7879,788000,-13043.367
7919,792000,-13191.33
7959,796000,-13292.7227
7999,800000,-13239.6823
8039,804000,-13143.2685
8079,808000,-13765.1475
8119,812000,-13497.9255
8159,816000,-13158.4628
8199,820000,-12799.9095
8239,824000,-12910.5095
8279,828000,-14114.765
8319,832000,-14197.6232
8359,836000,-13863.5945
8399,840000,-14136.8713
8439,844000,-14563.7578
8479,848000,-14567.1532
8519,852000,-14841.6632
8559,856000,-14777.4895
8599,860000,-14455.8548
8639,864000,-14534.604
8679,868000,-14054.8858
8719,872000,-14136.5175
8759,876000,-13833.055
8799,880000,-13839.1912
8839,884000,-13776.165
8879,888000,-13465.893
8919,892000,-13578.7468
8959,896000,-13643.3992
8999,900000,-13031.1187
9039,904000,-13193.4218
9079,908000,-13410.0405
9119,912000,-13290.7947
9159,916000,-13253.19
9199,920000,-13117.3463
9239,924000,-13324.436
9279,928000,-12898.639
9319,932000,-12498.2287
9359,936000,-12774.0273
9399,940000,-12714.005
9439,944000,-12828.5038
9479,948000,-12748.3225
9519,952000,-12728.8032
9559,956000,-12377.758
9599,960000,-12175.073
9639,964000,-12409.7588
9679,968000,-12113.6237
9719,972000,-12141.2728
9759,976000,-12380.8673
9799,980000,-12343.5242
9839,984000,-12387.8583
9879,988000,-11585.4722
9919,992000,-11667.2798
9959,996000,-12058.8705
9999,1000000,-11765.1223
