episode,timestep,reward
39,4000,-14419.7731
79,8000,-14251.9175
119,12000,-16022.716
159,16000,-15503.436
199,20000,-15740.4952
239,24000,-14462.4185
279,28000,-15429.3465
319,32000,-16565.308
359,36000,-17649.1788
399,40000,-19001.7332
439,44000,-19318.238
479,48000,-20675.848
519,52000,-21702.3652
559,56000,-22508.6695
599,60000,-22744.6665
639,64000,-24861.3113
679,68000,-25364.8185
719,72000,-26553.9425
759,76000,-26095.0327
799,80000,-27415.1472
839,84000,-26634.699
879,88000,-26652.6585
919,92000,-27366.256
959,96000,-27835.5285
999,100000,-27707.969
1039,104000,-28432.366
1079,108000,-28270.858
1119,112000,-26647.7102
1159,116000,-27713.1132
1199,120000,-28027.6675
1239,124000,-27702.6642
1279,128000,-27951.1623
1319,132000,-28281.1482
1359,136000,-28119.8392
1399,140000,-27669.5083
1439,144000,-27865.2725
1479,148000,-28313.65
1519,152000,-27753.7295
1559,156000,-27541.484
1599,160000,-26194.082
1639,164000,-25980.5022
1679,168000,-25943.358
1719,172000,-26017.2293
1759,176000,-26454.5
1799,180000,-27487.2005
1839,184000,-27205.0358
1879,188000,-27040.0048
1919,192000,-27056.61
1959,196000,-26171.776
1999,200000,-26232.743
2039,204000,-25718.93
2079,208000,-24657.4375
2119,212000,-24700.0107
2159,216000,-22933.4688
2199,220000,-22114.3225
2239,224000,-22071.2332
2279,228000,-22508.9572
2319,232000,-21819.598
2359,236000,-21899.055
2399,240000,-21087.5458
2439,244000,-20602.9252
2479,248000,-20188.0338
2519,252000,-19896.3395
2559,256000,-19266.3445
2599,260000,-18912.5805
2639,264000,-19260.4285
2679,268000,-19661.4122
2719,272000,-19499.2197
2759,276000,-19340.8443
2799,280000,-19688.9678
2839,284000,-19391.403
2879,288000,-19317.162
2919,292000,-19265.7605
2959,296000,-19454.4963
2999,300000,-18962.7995
3039,304000,-19023.678
3079,308000,-18371.1968
3119,312000,-18862.2452
3159,316000,-18673.974
3199,320000,-18108.6565
3239,324000,-18353.816
3279,328000,-18160.603
3319,332000,-18276.2905
3359,336000,-18194.6317
3399,340000,-18139.6057
3439,344000,-18406.6545
3479,348000,-18409.1135
3519,352000,-17840.783
3559,356000,-18884.328
3599,360000,-18721.3545
3639,364000,-18218.353
3679,368000,-18871.5015
3719,372000,-18707.3605
3759,376000,-18780.6882
3799,380000,-18821.2625
3839,384000,-18566.1007
3879,388000,-18414.5592
3919,392000,-18452.781
3959,396000,-18517.2748
3999,400000,-19009.1225
4039,404000,-18975.956
4079,408000,-18879.301
4119,412000,-19064.9242
4159,416000,-18875.5055
4199,420000,-18675.1597
4239,424000,-18215.4158
4279,428000,-18356.9232
4319,432000,-17953.06
4359,436000,-18226.7318
4399,440000,-18191.1695
4439,444000,-18185.8805
4479,448000,-18022.724
4519,452000,-18246.107
4559,456000,-18159.0328
4599,460000,-18361.127
4639,464000,-18399.2353
4679,468000,-17566.5752
4719,472000,-17799.3865
4759,476000,-17099.0635
4799,480000,-17529.868
4839,484000,-17618.2515
4879,488000,-17221.329
4919,492000,-17371.671
4959,496000,-17480.5212
4999,500000,-17430.6672
5039,504000,-17242.5245
5079,508000,-17474.2385
5119,512000,-17686.1152
5159,516000,-17446.113
5199,520000,-17593.8045
5239,524000,-18068.6405
5279,528000,-17912.5003
5319,532000,-16933.2538
5359,536000,-17233.1665
5399,540000,-17539.355
5439,544000,-17767.0275
5479,548000,-17224.2835
5519,552000,-18082.9335
5559,556000,-18354.9455
5599,560000,-17645.7647
5639,564000,-18091.5272
5679,568000,-17809.155
5719,572000,-17747.1463
5759,576000,-17750.489
5799,580000,-17699.4387
5839,584000,-17765.0115
5879,588000,-17630.9922
5919,592000,-17596.1502
5959,596000,-17135.1585
5999,600000,-17663.7378
6039,604000,-17784.4755
6079,608000,-17256.5908
6119,612000,-17682.0922
6159,616000,-17570.2255
6199,620000,-17403.929
6239,624000,-17287.0868
6279,628000,-17613.639
6319,632000,-18097.4752
6359,636000,-17856.606
6399,640000,-18007.4808
6439,644000,-17847.7758
6479,648000,-18102.463
6519,652000,-17760.2237
6559,656000,-17697.3865
6599,660000,-17691.718
6639,664000,-17890.8855
6679,668000,-17962.532
6719,672000,-17302.7735
6759,676000,-16987.745
6799,680000,-16939.726
6839,684000,-16785.8773
6879,688000,-16481.2992
6919,692000,-16577.0732
6959,696000,-16672.4288
6999,700000,-17066.6152
7039,704000,-16655.796
7079,708000,-16071.969
7119,712000,-16485.1043
7159,716000,-16995.7178
7199,720000,-16982.3858
7239,724000,-17183.9752
7279,728000,-17206.3785
7319,732000,-16973.5333
7359,736000,-16911.4607
7399,740000,-16397.689
7439,744000,-16840.2167
7479,748000,-16382.5065
7519,752000,-16110.1968
7559,756000,-16162.3095
7599,760000,-16538.7582
7639,764000,-16975.5465
7679,768000,-16825.8632
7719,772000,-16717.3722
7759,776000,-17122.2538
7799,780000,-17075.9308
7839,784000,-17447.0258
7879,788000,-17145.3482
7919,792000,-16634.7003
7959,796000,-16714.9183
7999,800000,-16888.535
8039,804000,-16712.5985
8079,808000,-17161.274
8119,812000,-16712.4422
8159,816000,-16980.9162
8199,820000,-16878.2595
8239,824000,-16384.739
8279,828000,-17077.929
8319,832000,-16672.2002
8359,836000,-16689.431
8399,840000,-16656.8962
8439,844000,-16675.997
8479,848000,-16676.8285
8519,852000,-16424.257
8559,856000,-16245.6385
8599,860000,-16461.1465
8639,864000,-16255.3688
8679,868000,-16454.5822
8719,872000,-16747.9675
8759,876000,-16499.2987
8799,880000,-16356.4732
8839,884000,-16468.798
8879,888000,-16776.8585
8919,892000,-16007.2468
8959,896000,-16699.5332
8999,900000,-16223.0953
9039,904000,-15092.6062
9079,908000,-15369.4117
9119,912000,-15435.7938
9159,916000,-15463.672
9199,920000,-15964.4488
9239,924000,-15869.7298
9279,928000,-15982.368
9319,932000,-15858.2035
9359,936000,-15310.979
9399,940000,-15683.3035
9439,944000,-15553.8455
9479,948000,-15963.7287
9519,952000,-16245.3635
9559,956000,-15849.8135
9599,960000,-15481.001
9639,964000,-16252.7792
9679,968000,-15843.3975
9719,972000,-15012.193
9759,976000,-15953.7135
9799,980000,-15686.7095
9839,984000,-15488.7895
9879,988000,-15594.849
9919,992000,-14863.0395
9959,996000,-15525.423
9999,1000000,-15628.3542
