episode,timestep,reward
39,4000,-11747.6751
79,8000,-10945.7205
119,12000,-10279.2765
159,16000,-8365.4573
199,20000,-9534.6475
239,24000,-10427.7148
279,28000,-11394.6982
319,32000,-13686.837
359,36000,-12766.2378
399,40000,-12563.9665
439,44000,-12023.4465
479,48000,-11962.9782
519,52000,-11952.7055
559,56000,-11731.5667
599,60000,-11370.6665
639,64000,-10193.9292
679,68000,-12249.9733
719,72000,-12018.4982
759,76000,-10244.6135
799,80000,-11534.454
839,84000,-12358.7615
879,88000,-12027.885
919,92000,-12034.5302
959,96000,-13400.4185
999,100000,-13642.0978
1039,104000,-11364.1475
1079,108000,-10562.4113
1119,112000,-9831.5542
1159,116000,-9229.1253
1199,120000,-9198.4355
1239,124000,-9070.6955
1279,128000,-10931.092
1319,132000,-15625.047
1359,136000,-14497.387
1399,140000,-13357.2008
1439,144000,-12213.5635
1479,148000,-11854.6842
1519,152000,-11341.6933
1559,156000,-11182.1648
1599,160000,-10269.2595
1639,164000,-10019.4
1679,168000,-9570.0375
1719,172000,-9395.5072
1759,176000,-9392.9795
1799,180000,-9150.3342
1839,184000,-9469.2705
1879,188000,-9577.1358
1919,192000,-9778.0515
1959,196000,-9885.4135
1999,200000,-9441.043
2039,204000,-9311.4988
2079,208000,-10261.9997
2119,212000,-9432.502
2159,216000,-9000.222
2199,220000,-8987.851
2239,224000,-8654.9805
2279,228000,-8883.7195
2319,232000,-8614.475
2359,236000,-8542.692
2399,240000,-8595.9443
2439,244000,-8496.8222
2479,248000,-8434.7278
2519,252000,-8943.5032
2559,256000,-11049.0588
2599,260000,-14149.5738
2639,264000,-13853.4
2679,268000,-13745.835
2719,272000,-13289.0135
2759,276000,-13168.2152
2799,280000,-12815.028
2839,284000,-12512.9668
2879,288000,-12103.1163
2919,292000,-12452.8715
2959,296000,-12132.5778
2999,300000,-12181.957
3039,304000,-12705.6045
3079,308000,-12797.123
3119,312000,-12320.2048
3159,316000,-11807.7383
3199,320000,-11660.8567
3239,324000,-11754.1688
3279,328000,-11708.4698
3319,332000,-11311.012
3359,336000,-11003.1375
3399,340000,-11166.5342
3439,344000,-11286.9635
3479,348000,-11070.7315
3519,352000,-11496.9928
3559,356000,-11163.5938
3599,360000,-10732.2802
3639,364000,-10505.012
3679,368000,-10097.648
3719,372000,-9891.1093
3759,376000,-9932.7497
3799,380000,-9690.0947
3839,384000,-9724.7497
3879,388000,-9672.0078
3919,392000,-9605.7638
3959,396000,-9653.0
3999,400000,-10366.9957
4039,404000,-9847.0835
4079,408000,-9741.7262
4119,412000,-9453.871
4159,416000,-9954.9705
4199,420000,-10398.881
4239,424000,-10136.513
4279,428000,-10240.3495
4319,432000,-10764.8098
4359,436000,-10660.7883
4399,440000,-11022.2638
4439,444000,-10248.1995
4479,448000,-9804.2195
4519,452000,-9979.792
4559,456000,-9405.9782
4599,460000,-9653.4302
4639,464000,-9525.917
4679,468000,-9686.657
4719,472000,-9653.0382
4759,476000,-9230.3002
4799,480000,-9428.5915
4839,484000,-9112.9265
4879,488000,-9172.729
4919,492000,-9716.414
4959,496000,-9734.7718
4999,500000,-9625.5667
5039,504000,-9471.7978
5079,508000,-9689.7125
5119,512000,-12886.3135
5159,516000,-14108.794
5199,520000,-13561.4202
5239,524000,-13239.9535
5279,528000,-12018.9575
5319,532000,-11277.0395
5359,536000,-9331.4175
5399,540000,-8623.8307
5439,544000,-8151.0325
5479,548000,-7730.9925
5519,552000,-7673.9778
5559,556000,-8102.7595
5599,560000,-7760.5375
5639,564000,-8737.2022
5679,568000,-8401.9208
5719,572000,-8358.6603
5759,576000,-9319.0212
5799,580000,-8567.1742
5839,584000,-8475.7745
