episode,timestep,reward
39,4000,-12421.119
79,8000,-13397.2165
119,12000,-10481.5132
159,16000,-11296.7588
199,20000,-10936.411
239,24000,-9229.2978
279,28000,-11544.1348
319,32000,-13204.3008
359,36000,-13441.8732
399,40000,-12849.4717
439,44000,-14343.6585
479,48000,-15261.5705
519,52000,-19453.3352
559,56000,-16550.704
599,60000,-18021.8673
639,64000,-18014.102
679,68000,-18725.9992
719,72000,-19858.9657
759,76000,-18350.7735
799,80000,-21325.3788
839,84000,-22334.131
879,88000,-22830.876
919,92000,-23846.5705
959,96000,-22851.0422
999,100000,-22654.0865
1039,104000,-18756.9912
1079,108000,-23173.4673
1119,112000,-24038.141
1159,116000,-25498.811
1199,120000,-26516.6655
1239,124000,-25688.2803
1279,128000,-26547.3965
1319,132000,-26594.1612
1359,136000,-27170.6898
1399,140000,-27367.6557
1439,144000,-26792.4005
1479,148000,-26660.9593
1519,152000,-26390.0725
1559,156000,-26891.1082
1599,160000,-26880.4372
1639,164000,-26797.646
1679,168000,-26605.2152
1719,172000,-25764.036
1759,176000,-25553.8492
1799,180000,-25144.0747
1839,184000,-23366.2058
1879,188000,-21070.7625
1919,192000,-18620.624
1959,196000,-16362.4747
1999,200000,-14913.2533
2039,204000,-13642.838
2079,208000,-12996.9705
2119,212000,-11466.0075
2159,216000,-9807.3872
2199,220000,-9522.9972
2239,224000,-9731.9222
2279,228000,-9360.0038
2319,232000,-8919.7358
2359,236000,-15187.4197
2399,240000,-19953.6658
2439,244000,-21087.319
2479,248000,-20864.1502
2519,252000,-20009.949
2559,256000,-18777.7492
2599,260000,-18833.184
2639,264000,-18019.208
2679,268000,-18094.0628
2719,272000,-17647.6628
2759,276000,-17938.3062
2799,280000,-16556.914
2839,284000,-15748.3775
2879,288000,-15397.6545
2919,292000,-14736.3942
2959,296000,-14368.3428
2999,300000,-14478.077
3039,304000,-13547.1328
3079,308000,-13816.6658
3119,312000,-12417.5753
3159,316000,-12069.9785
3199,320000,-11983.1768
3239,324000,-11891.4743
3279,328000,-11411.1078
3319,332000,-11522.4277
3359,336000,-10946.4168
3399,340000,-11185.6065
3439,344000,-11439.1952
3479,348000,-11035.4278
3519,352000,-11244.9055
3559,356000,-11180.5298
3599,360000,-10527.1253
3639,364000,-10295.8035
3679,368000,-10187.8855
3719,372000,-12654.8995
3759,376000,-17408.6805
3799,380000,-17609.489
3839,384000,-17399.046
3879,388000,-17093.055
3919,392000,-17099.8545
3959,396000,-16420.47
3999,400000,-16744.9503
4039,404000,-15904.2345
4079,408000,-15662.0318
4119,412000,-15129.7475
4159,416000,-15082.569
4199,420000,-14176.4855
4239,424000,-14243.736
4279,428000,-13842.221
4319,432000,-13415.7415
4359,436000,-12629.0637
4399,440000,-13113.195
4439,444000,-12563.4522
4479,448000,-12518.274
4519,452000,-12232.546
4559,456000,-12201.5058
4599,460000,-11451.0672
4639,464000,-11784.8042
4679,468000,-11281.4665
4719,472000,-11130.0775
4759,476000,-11318.2655
4799,480000,-12018.25
4839,484000,-12363.3992
4879,488000,-12876.6152
4919,492000,-12754.2117
4959,496000,-12842.688
4999,500000,-11585.3675
5039,504000,-11797.2625
5079,508000,-12190.7015
5119,512000,-11949.7378
5159,516000,-12249.523
5199,520000,-11641.2385
5239,524000,-12086.8855
5279,528000,-12072.171
5319,532000,-11797.4402
5359,536000,-11709.8457
5399,540000,-12035.2362
5439,544000,-12027.5407
5479,548000,-12191.0373
5519,552000,-12315.276
5559,556000,-12352.1882
5599,560000,-12610.0655
5639,564000,-12978.4962
5679,568000,-12568.9995
5719,572000,-12419.0482
5759,576000,-12380.9438
5799,580000,-13047.8125
5839,584000,-13552.3743
5879,588000,-12817.2932
5919,592000,-12029.2385
5959,596000,-12132.5077
5999,600000,-11930.2627
6039,604000,-11830.2423
6079,608000,-11747.014
6119,612000,-12116.8318
6159,616000,-12001.0575
6199,620000,-11481.9928
6239,624000,-11563.5685
6279,628000,-11887.7092
6319,632000,-11795.305
6359,636000,-11826.3502
6399,640000,-11737.8422
6439,644000,-12391.6155
6479,648000,-12266.4345
6519,652000,-12744.9767
6559,656000,-12556.7932
6599,660000,-12217.3043
6639,664000,-12596.5032
6679,668000,-12608.8722
6719,672000,-11798.1373
6759,676000,-11702.5098
6799,680000,-12054.5968
6839,684000,-11757.5012
6879,688000,-12144.137
6919,692000,-11895.3378
6959,696000,-12131.3187
6999,700000,-11283.0055
7039,704000,-11550.641
7079,708000,-11494.4975
7119,712000,-11594.6108
7159,716000,-12137.3435
7199,720000,-12031.3285
7239,724000,-12187.6955
7279,728000,-11913.2982
7319,732000,-11437.731
7359,736000,-12239.5325
7399,740000,-12678.949
7439,744000,-12444.7567
7479,748000,-13016.866
7519,752000,-12639.7138
7559,756000,-12959.6483
7599,760000,-13182.1585
7639,764000,-12821.7742
7679,768000,-12966.3843
7719,772000,-12126.455
7759,776000,-12322.5967
7799,780000,-12806.9412
7839,784000,-12960.0465
7879,788000,-12236.039
7919,792000,-12331.605
7959,796000,-13607.5852
7999,800000,-13152.518
8039,804000,-12921.964
8079,808000,-13310.6417
8119,812000,-13799.3148
8159,816000,-13377.7605
8199,820000,-13006.2237
8239,824000,-13827.4748
8279,828000,-12987.8805
8319,832000,-13075.182
