episode,timestep,reward
39,4000,-6892.3949
79,8000,-6891.7145
119,12000,-6860.614
159,16000,-8250.4548
199,20000,-7887.865
239,24000,-7124.1442
279,28000,-6832.8602
319,32000,-7542.8905
359,36000,-8440.9378
399,40000,-7770.1125
439,44000,-7516.2808
479,48000,-7876.5015
519,52000,-8306.3842
559,56000,-8903.1003
599,60000,-9301.6313
639,64000,-9728.53
679,68000,-9326.1965
719,72000,-9004.47
759,76000,-8842.446
799,80000,-8161.5638
839,84000,-7087.63
879,88000,-6354.3263
919,92000,-6060.0888
959,96000,-5848.7983
999,100000,-5538.1443
1039,104000,-5388.3173
1079,108000,-5171.0455
1119,112000,-5110.3178
1159,116000,-5043.3215
1199,120000,-4856.751
1239,124000,-4783.4848
1279,128000,-4713.1208
1319,132000,-4632.8272
1359,136000,-4523.1068
1399,140000,-4439.849
1439,144000,-4340.7945
1479,148000,-4311.141
1519,152000,-4243.7625
1559,156000,-4250.357
1599,160000,-4310.8993
1639,164000,-4291.7405
1679,168000,-4338.2455
1719,172000,-4304.2183
1759,176000,-4201.1835
1799,180000,-4084.005
1839,184000,-4117.904
1879,188000,-4462.225
1919,192000,-4421.2827
1959,196000,-4344.3437
1999,200000,-4116.4045
2039,204000,-4139.4005
2079,208000,-4191.5695
2119,212000,-4268.3822
2159,216000,-4381.8135
2199,220000,-4258.1362
2239,224000,-4239.8023
2279,228000,-4184.2242
2319,232000,-4099.126
2359,236000,-4127.968
2399,240000,-4055.726
2439,244000,-6075.857
2479,248000,-10400.1432
2519,252000,-9933.3848
2559,256000,-8762.622
2599,260000,-8083.9115
2639,264000,-7800.2122
2679,268000,-7316.935
2719,272000,-7025.648
2759,276000,-6720.5162
2799,280000,-6594.5693
2839,284000,-6615.1362
2879,288000,-6532.6855
2919,292000,-6640.342
2959,296000,-6412.6188
2999,300000,-6187.1335
3039,304000,-5994.0825
3079,308000,-6148.1818
3119,312000,-6292.0323
3159,316000,-6061.2185
3199,320000,-5801.391
3239,324000,-5559.5777
3279,328000,-5734.4538
3319,332000,-6099.0005
3359,336000,-6331.4225
3399,340000,-5975.152
3439,344000,-5797.9875
3479,348000,-5721.2962
3519,352000,-5656.8435
3559,356000,-5463.508
3599,360000,-5434.1047
3639,364000,-5216.8203
3679,368000,-5180.7202
3719,372000,-5324.6138
3759,376000,-5347.5928
3799,380000,-5139.7675
3839,384000,-5033.3688
3879,388000,-4984.4233
3919,392000,-5190.1263
3959,396000,-5197.0433
3999,400000,-5341.227
4039,404000,-5177.2727
4079,408000,-5156.701
4119,412000,-5219.1258
4159,416000,-4972.6095
4199,420000,-4752.2115
4239,424000,-4490.9382
4279,428000,-4427.0722
4319,432000,-4385.4387
4359,436000,-4341.285
4399,440000,-4446.9685
4439,444000,-4383.191
4479,448000,-4455.2078
4519,452000,-4391.3173
4559,456000,-4442.9368
4599,460000,-4456.4398
4639,464000,-4373.2835
4679,468000,-4339.1195
4719,472000,-4241.913
4759,476000,-4286.782
4799,480000,-4325.1318
4839,484000,-4420.3538
4879,488000,-4593.4635
4919,492000,-4897.3465
4959,496000,-4670.1538
4999,500000,-4492.4605
5039,504000,-4481.2505
5079,508000,-4362.635
5119,512000,-4374.3762
5159,516000,-4397.6932
5199,520000,-4344.1752
5239,524000,-4421.7807
5279,528000,-4613.9555
5319,532000,-4773.848
5359,536000,-4507.3843
5399,540000,-4534.228
5439,544000,-4467.6652
5479,548000,-4330.2207
5519,552000,-4355.63
5559,556000,-4317.6075
5599,560000,-4420.7935
5639,564000,-4392.4742
5679,568000,-4367.774
5719,572000,-4320.271
5759,576000,-4375.443
5799,580000,-4203.0532
5839,584000,-4205.422
5879,588000,-4304.5688
5919,592000,-4288.619
5959,596000,-4251.5625
5999,600000,-4170.053
6039,604000,-4244.7055
6079,608000,-4430.5073
6119,612000,-4270.2202
6159,616000,-4348.4248
6199,620000,-4281.4337
6239,624000,-4243.7003
6279,628000,-4209.1898
6319,632000,-4525.9497
6359,636000,-4200.3785
6399,640000,-4128.579
6439,644000,-4101.696
6479,648000,-3991.743
6519,652000,-4039.8473
6559,656000,-4136.4845
6599,660000,-4068.741
6639,664000,-4071.916
6679,668000,-4218.8978
6719,672000,-4107.6278
6759,676000,-4047.4825
6799,680000,-3935.4508
6839,684000,-4040.1285
6879,688000,-3846.464
6919,692000,-3993.3975
6959,696000,-3886.3508
6999,700000,-3875.0192
7039,704000,-3914.012
7079,708000,-3972.0498
7119,712000,-3971.4635
7159,716000,-3891.4028
7199,720000,-3882.1898
7239,724000,-3911.9892
7279,728000,-3923.0535
7319,732000,-3883.7233
7359,736000,-3843.0475
7399,740000,-3901.2985
7439,744000,-3988.013
7479,748000,-3950.3635
7519,752000,-3867.655
7559,756000,-3836.4252
7599,760000,-3934.0092
7639,764000,-3953.2412
7679,768000,-3919.64
7719,772000,-3885.255
7759,776000,-3906.1125
7799,780000,-3925.5938
7839,784000,-3942.541
7879,788000,-3887.126
7919,792000,-3923.7775
7959,796000,-3820.9038
7999,800000,-3726.249
8039,804000,-3754.1665
8079,808000,-3763.108
8119,812000,-3799.2802
8159,816000,-4023.2835
8199,820000,-3807.115
8239,824000,-3920.13
8279,828000,-3844.2018
8319,832000,-3976.6648
8359,836000,-3800.113
8399,840000,-3859.597
8439,844000,-3856.9328
8479,848000,-3826.7015
8519,852000,-3714.1552
8559,856000,-3831.6585
8599,860000,-3765.6933
8639,864000,-3653.8503
8679,868000,-3606.52
8719,872000,-3846.85
8759,876000,-3645.0125
8799,880000,-3635.3548
8839,884000,-3562.5732
8879,888000,-3529.3882
8919,892000,-3488.9125
8959,896000,-3640.0733
8999,900000,-3622.3437
9039,904000,-3481.0648
9079,908000,-3664.9912
9119,912000,-3751.5185
9159,916000,-3485.9383
9199,920000,-3468.9632
9239,924000,-3547.3525
9279,928000,-3380.789
9319,932000,-3348.1892
9359,936000,-3471.8862
9399,940000,-3472.6528
9439,944000,-3518.8923
9479,948000,-3389.9682
9519,952000,-3520.0918
9559,956000,-3460.3418
9599,960000,-3784.668
9639,964000,-3491.0998
9679,968000,-3401.6072
9719,972000,-3461.3832
9759,976000,-3427.9492
9799,980000,-3526.7898
9839,984000,-3510.3637
9879,988000,-3394.6498
9919,992000,-3301.9042
9959,996000,-3217.2465
9999,1000000,-3216.6958
