episode,timestep,reward
8959,896000,-3519.5978
8999,900000,-3563.624
9039,904000,-3688.6092
9079,908000,-3580.206
9119,912000,-3611.2455
9159,916000,-3637.901
9199,920000,-3526.4868
9239,924000,-3474.063
9279,928000,-3598.6663
9319,932000,-3592.1373
9359,936000,-3473.2585
9399,940000,-3488.5835
9439,944000,-3797.3565
9479,948000,-3674.8345
9519,952000,-3536.056
9559,956000,-3634.87
9599,960000,-3514.3733
9639,964000,-3507.191
9679,968000,-3615.3048
9719,972000,-3615.2338
9759,976000,-3490.1252
9799,980000,-3496.4292
9839,984000,-3457.6282
9879,988000,-3472.9085
9919,992000,-3678.7372
9959,996000,-3689.6633
9999,1000000,-3570.8465
