episode,timestep,reward
39,4000,-8617.2021
79,8000,-10639.1518
119,12000,-10227.2235
159,16000,-11560.5418
199,20000,-11338.407
239,24000,-11589.393
279,28000,-11649.1977
319,32000,-11478.4165
359,36000,-11345.46
399,40000,-11417.7835
439,44000,-11254.8172
479,48000,-11527.7802
519,52000,-11516.766
559,56000,-11312.0995
599,60000,-11254.061
639,64000,-11229.0052
679,68000,-11284.892
719,72000,-11440.021
759,76000,-11175.3212
799,80000,-10881.0692
839,84000,-9341.6903
879,88000,-7701.7638
919,92000,-6657.0958
959,96000,-5632.783
999,100000,-5608.7532
1039,104000,-6365.3793
1079,108000,-6292.9122
1119,112000,-6255.6822
1159,116000,-5945.541
1199,120000,-5422.4943
1239,124000,-5233.9953
1279,128000,-4984.962
1319,132000,-5000.6902
1359,136000,-4941.711
1399,140000,-4781.8018
1439,144000,-4732.6812
1479,148000,-4673.2505
1519,152000,-4667.434
1559,156000,-4700.9557
1599,160000,-4786.7857
1639,164000,-4780.9668
1679,168000,-4610.0045
1719,172000,-4576.7483
1759,176000,-4570.4897
1799,180000,-4485.638
1839,184000,-4472.699
1879,188000,-4312.372
1919,192000,-4248.9885
1959,196000,-4231.3092
1999,200000,-4150.914
2039,204000,-4197.961
2079,208000,-4325.4723
2119,212000,-4901.777
2159,216000,-4890.214
2199,220000,-4738.0893
2239,224000,-4649.9652
2279,228000,-4434.1425
2319,232000,-4245.2192
2359,236000,-4035.6373
2399,240000,-3995.9873
2439,244000,-3969.9403
2479,248000,-3964.002
2519,252000,-4124.0245
2559,256000,-3933.4147
2599,260000,-3903.9908
2639,264000,-3854.555
2679,268000,-3666.559
2719,272000,-3701.5698
2759,276000,-3858.3
2799,280000,-3744.9612
2839,284000,-3839.1305
2879,288000,-3899.9157
2919,292000,-3958.5208
2959,296000,-3826.585
2999,300000,-3667.732
3039,304000,-3648.5367
3079,308000,-3632.8315
3119,312000,-3772.8013
3159,316000,-3800.4382
3199,320000,-3732.4263
3239,324000,-3755.9257
3279,328000,-4005.7468
3319,332000,-4242.3977
3359,336000,-4074.3105
3399,340000,-3928.9785
3439,344000,-3843.3408
3479,348000,-3884.8995
3519,352000,-3772.9188
3559,356000,-3654.043
3599,360000,-3740.146
3639,364000,-3999.1768
3679,368000,-3998.5578
3719,372000,-3826.7408
3759,376000,-4114.633
3799,380000,-3978.981
3839,384000,-3935.7773
3879,388000,-3754.6522
3919,392000,-3687.6797
3959,396000,-3653.7782
3999,400000,-3610.241
4039,404000,-3705.5012
4079,408000,-3707.3712
4119,412000,-3689.0175
4159,416000,-3602.5275
4199,420000,-3788.1145
4239,424000,-3676.6928
4279,428000,-3828.012
4319,432000,-3799.5485
4359,436000,-4208.0343
4399,440000,-4188.734
4439,444000,-3884.2293
4479,448000,-3729.8363
4519,452000,-3752.8158
4559,456000,-3783.0227
4599,460000,-3931.4102
4639,464000,-3768.5008
4679,468000,-3609.5002
4719,472000,-3705.231
4759,476000,-3763.314
4799,480000,-3809.9947
4839,484000,-3680.8417
4879,488000,-3660.3985
4919,492000,-3767.307
4959,496000,-3734.0525
4999,500000,-3819.293
5039,504000,-3722.399
5079,508000,-3644.3622
5119,512000,-3786.6078
5159,516000,-3801.2285
5199,520000,-3767.8282
5239,524000,-3697.941
5279,528000,-3678.2812
5319,532000,-3759.7705
5359,536000,-3692.1163
5399,540000,-3789.4508
5439,544000,-3774.4087
5479,548000,-3837.1842
5519,552000,-3804.708
5559,556000,-3839.861
5599,560000,-3896.9725
5639,564000,-3917.9528
5679,568000,-4001.54
5719,572000,-3807.2987
5759,576000,-4097.58
5799,580000,-3750.0095
5839,584000,-3819.8435
5879,588000,-3791.143
5919,592000,-3622.4412
5959,596000,-3645.3355
