episode,timestep,reward
39,4000,-8979.21
79,8000,-9656.4535
119,12000,-10410.046
159,16000,-11417.7793
199,20000,-11169.5512
239,24000,-11373.9265
279,28000,-11653.5445
319,32000,-11624.6158
359,36000,-11445.088
399,40000,-11671.884
439,44000,-11682.7012
479,48000,-11608.8375
519,52000,-11437.5035
559,56000,-11515.583
599,60000,-11400.9753
639,64000,-11227.9362
679,68000,-11499.5672
719,72000,-11408.0125
759,76000,-11512.1037
799,80000,-11555.5165
839,84000,-11551.842
879,88000,-11611.4835
919,92000,-10804.034
959,96000,-9517.375
999,100000,-8484.4213
1039,104000,-7384.9118
1079,108000,-6758.7558
1119,112000,-6137.5595
1159,116000,-5813.15
1199,120000,-5506.6505
1239,124000,-5206.6673
1279,128000,-4653.9192
1319,132000,-4259.8572
1359,136000,-4090.9665
1399,140000,-3967.4275
1439,144000,-3928.4923
1479,148000,-3865.6603
1519,152000,-3741.8958
1559,156000,-3703.6982
1599,160000,-3679.453
1639,164000,-3638.834
1679,168000,-3574.1825
1719,172000,-3485.171
1759,176000,-3454.0195
1799,180000,-3438.629
1839,184000,-3816.911
1879,188000,-4117.5062
1919,192000,-4326.4885
1959,196000,-3975.2502
1999,200000,-4015.9048
2039,204000,-4472.8722
2079,208000,-5036.0878
2119,212000,-4527.5088
2159,216000,-4045.9852
2199,220000,-3933.7495
2239,224000,-3699.7898
2279,228000,-3596.6663
2319,232000,-3502.8288
2359,236000,-3773.2498
2399,240000,-3653.26
2439,244000,-3684.4765
2479,248000,-3609.3248
2519,252000,-3554.4802
2559,256000,-3625.1802
2599,260000,-4083.1252
2639,264000,-4837.9053
2679,268000,-4925.883
2719,272000,-4312.6995
2759,276000,-3984.6492
2799,280000,-3648.5295
2839,284000,-3672.065
2879,288000,-4099.072
2919,292000,-6733.3828
2959,296000,-8013.594
2999,300000,-7698.112
3039,304000,-7236.3395
3079,308000,-6871.1258
3119,312000,-6567.7185
3159,316000,-6476.2003
3199,320000,-6307.8643
3239,324000,-6232.1353
3279,328000,-6020.5545
3319,332000,-5940.8235
3359,336000,-5567.5195
3399,340000,-5620.843
3439,344000,-5372.0587
3479,348000,-5447.8975
3519,352000,-5386.8435
3559,356000,-5489.2197
3599,360000,-5215.596
3639,364000,-5006.5328
3679,368000,-4965.1213
3719,372000,-4893.972
3759,376000,-4886.4755
3799,380000,-4837.5065
3839,384000,-4857.6748
3879,388000,-4708.116
3919,392000,-4794.2602
3959,396000,-4554.503
3999,400000,-4423.8802
4039,404000,-4314.8975
4079,408000,-4258.7945
4119,412000,-4229.1827
4159,416000,-4223.5035
4199,420000,-4469.5142
4239,424000,-4443.0462
4279,428000,-4358.9285
4319,432000,-4252.2533
4359,436000,-4226.4287
4399,440000,-4305.4375
4439,444000,-4411.2225
4479,448000,-4543.8135
4519,452000,-4491.451
4559,456000,-4380.0037
4599,460000,-4253.3182
4639,464000,-4235.4175
4679,468000,-4467.9525
4719,472000,-4399.6177
4759,476000,-4320.2908
4799,480000,-4154.3878
4839,484000,-4219.8535
4879,488000,-4293.1627
4919,492000,-4341.316
4959,496000,-4386.0697
4999,500000,-4403.859
5039,504000,-4213.1003
5079,508000,-4467.542
5119,512000,-4220.2383
5159,516000,-4178.2902
5199,520000,-4201.0812
5239,524000,-4256.1585
5279,528000,-4316.562
5319,532000,-4218.4913
5359,536000,-4187.7505
5399,540000,-4220.36
5439,544000,-4144.8778
5479,548000,-4023.417
5519,552000,-4140.1535
5559,556000,-4138.0068
5599,560000,-3961.0075
5639,564000,-3856.0385
5679,568000,-3808.2292
5719,572000,-3855.3435
5759,576000,-3811.3837
5799,580000,-3703.2635
5839,584000,-3663.708
5879,588000,-3558.0905
5919,592000,-3664.0542
5959,596000,-3620.3908
5999,600000,-3547.4385
6039,604000,-3538.555
6079,608000,-3605.2232
6119,612000,-3411.476
6159,616000,-3463.396
6199,620000,-3464.3938
6239,624000,-3401.9325
6279,628000,-3412.0012
6319,632000,-3499.2002
6359,636000,-3406.6427
6399,640000,-3351.6995
6439,644000,-3268.837
6479,648000,-3326.582
6519,652000,-3291.3282
6559,656000,-3306.4695
6599,660000,-3276.3755
6639,664000,-3274.568
6679,668000,-3292.3368
6719,672000,-3260.9562
6759,676000,-3279.5863
6799,680000,-3271.0115
6839,684000,-3271.734
6879,688000,-3332.623
6919,692000,-3344.1435
6959,696000,-3343.5068
6999,700000,-3350.9098
7039,704000,-3353.6525
7079,708000,-3457.906
7119,712000,-3526.794
7159,716000,-3342.011
7199,720000,-3331.2278
7239,724000,-3294.6482
7279,728000,-3298.2658
7319,732000,-3459.776
7359,736000,-3363.6515
7399,740000,-3511.23
7439,744000,-3345.3925
7479,748000,-3401.876
7519,752000,-3427.1115
7559,756000,-3385.8883
7599,760000,-3397.2528
7639,764000,-3413.6518
7679,768000,-3366.5435
7719,772000,-3417.3013
7759,776000,-3509.5848
7799,780000,-3423.0038
7839,784000,-3380.614
7879,788000,-3398.6515
7919,792000,-3482.3608
7959,796000,-3425.2938
7999,800000,-3437.0213
8039,804000,-3458.101
8079,808000,-3582.597
8119,812000,-3454.1552
8159,816000,-3583.15
8199,820000,-3534.5165
8239,824000,-3451.637
8279,828000,-3407.4625
8319,832000,-3477.367
8359,836000,-3485.5742
8399,840000,-3522.5398
8439,844000,-3460.5657
8479,848000,-3447.6225
8519,852000,-3569.2355
8559,856000,-3689.8483
8599,860000,-3631.7103
8639,864000,-3659.069
8679,868000,-3514.967
8719,872000,-3460.003
8759,876000,-3445.2862
8799,880000,-3459.5052
8839,884000,-3431.4018
8879,888000,-3605.8518
8919,892000,-3643.7345
8959,896000,-3523.983
8999,900000,-3429.3988
9039,904000,-3288.6032
9079,908000,-3298.5472
9119,912000,-3279.8872
9159,916000,-3384.0218
9199,920000,-3350.6215
9239,924000,-3454.293
9279,928000,-3362.3555
9319,932000,-3364.9298
9359,936000,-3428.2242
9399,940000,-3351.466
9439,944000,-3394.6892
9479,948000,-3327.638
9519,952000,-3321.387
9559,956000,-3301.9058
9599,960000,-3328.1045
9639,964000,-3310.2115
9679,968000,-3391.1687
9719,972000,-3369.0663
9759,976000,-3349.357
9799,980000,-3287.3055
9839,984000,-3342.6162
9879,988000,-3584.3503
9919,992000,-3637.0228
9959,996000,-3507.926
9999,1000000,-3293.4193
