episode,timestep,reward
39,4000,-7100.4223
79,8000,-7395.9495
119,12000,-8113.2675
159,16000,-8941.197
199,20000,-9643.2218
239,24000,-10537.4242
279,28000,-10705.209
319,32000,-11009.7022
359,36000,-10775.2227
399,40000,-11257.813
439,44000,-11257.5282
479,48000,-11298.775
519,52000,-11497.9175
559,56000,-11439.9738
599,60000,-11373.6465
639,64000,-11463.6598
679,68000,-11007.5668
719,72000,-11271.5608
759,76000,-11083.3155
799,80000,-11017.8715
839,84000,-9943.3548
879,88000,-9120.3412
919,92000,-7928.66
959,96000,-7189.3713
999,100000,-6749.5325
1039,104000,-6380.632
1079,108000,-6144.0675
1119,112000,-5894.0018
1159,116000,-5749.013
1199,120000,-5697.2662
1239,124000,-5651.282
1279,128000,-5418.3965
1319,132000,-5183.1118
1359,136000,-5125.3328
1399,140000,-5116.4092
1439,144000,-5378.46
1479,148000,-4874.578
1519,152000,-4627.2538
1559,156000,-4728.5863
1599,160000,-4716.2933
1639,164000,-4286.4493
1679,168000,-4425.128
1719,172000,-4363.6622
1759,176000,-4406.9292
1799,180000,-4515.5332
1839,184000,-4481.7325
1879,188000,-4339.3832
1919,192000,-4182.8028
1959,196000,-4177.6222
1999,200000,-4333.257
2039,204000,-4487.0245
2079,208000,-4302.3705
2119,212000,-4265.2695
2159,216000,-4219.4422
2199,220000,-4170.8397
2239,224000,-4167.589
2279,228000,-4135.6738
2319,232000,-4374.974
2359,236000,-4910.9972
2399,240000,-5172.1208
2439,244000,-5263.2288
2479,248000,-4884.5585
2519,252000,-4597.4752
2559,256000,-4679.2932
2599,260000,-4578.288
2639,264000,-4368.6685
2679,268000,-4506.4575
2719,272000,-4627.025
2759,276000,-4211.2618
2799,280000,-4317.212
2839,284000,-4572.424
2879,288000,-5032.392
2919,292000,-4641.786
2959,296000,-4234.9027
2999,300000,-4197.536
3039,304000,-4188.8468
3079,308000,-4113.2773
3119,312000,-4046.3705
3159,316000,-4053.1752
3199,320000,-4053.85
3239,324000,-4060.2793
3279,328000,-4168.964
3319,332000,-4146.9772
3359,336000,-4025.0828
3399,340000,-4051.8035
3439,344000,-4072.13
3479,348000,-4317.0938
3519,352000,-4332.6848
3559,356000,-4176.5185
3599,360000,-4197.921
3639,364000,-4080.4208
3679,368000,-4068.6085
3719,372000,-4124.7828
3759,376000,-4134.3173
3799,380000,-3976.8725
3839,384000,-4036.4595
3879,388000,-4161.3772
3919,392000,-4145.1912
3959,396000,-3871.118
3999,400000,-3877.2912
4039,404000,-3915.6678
4079,408000,-4139.7795
4119,412000,-4182.6195
4159,416000,-3975.5395
4199,420000,-3768.317
4239,424000,-3590.171
4279,428000,-3546.7265
4319,432000,-3397.9867
4359,436000,-3412.4725
4399,440000,-3460.2088
