episode,timestep,reward
39,4000,-9228.8251
79,8000,-10199.389
119,12000,-10842.5755
159,16000,-11384.0018
199,20000,-11183.5505
239,24000,-11625.6308
279,28000,-11379.8558
319,32000,-11545.4967
359,36000,-11827.9475
399,40000,-11658.815
439,44000,-11398.6278
479,48000,-11384.6172
519,52000,-11735.638
559,56000,-11851.4193
599,60000,-11498.8137
639,64000,-11585.1425
679,68000,-11470.3235
719,72000,-11033.2785
759,76000,-11226.971
799,80000,-10908.607
839,84000,-10515.5315
879,88000,-9325.3118
919,92000,-7423.0402
959,96000,-6473.7057
999,100000,-6004.8413
1039,104000,-5820.5945
1079,108000,-5439.6395
1119,112000,-5000.4472
1159,116000,-4648.3922
1199,120000,-4486.721
1239,124000,-4402.2148
1279,128000,-4314.0205
1319,132000,-4272.6948
1359,136000,-4328.6012
1399,140000,-4363.7325
1439,144000,-4550.5385
1479,148000,-4634.133
1519,152000,-4433.1493
1559,156000,-4518.5007
1599,160000,-4792.1095
1639,164000,-4632.963
1679,168000,-4518.8262
1719,172000,-4417.7055
1759,176000,-4423.917
1799,180000,-4436.1615
1839,184000,-4431.0088
1879,188000,-4478.0645
1919,192000,-4402.9932
1959,196000,-4397.2315
1999,200000,-4290.3145
2039,204000,-4333.7402
2079,208000,-4422.0372
2119,212000,-4292.323
2159,216000,-4345.0495
2199,220000,-4317.7
2239,224000,-4265.557
2279,228000,-4244.778
2319,232000,-4237.3213
2359,236000,-4227.1725
2399,240000,-4184.6368
2439,244000,-4210.6055
2479,248000,-4281.3222
2519,252000,-4267.8
2559,256000,-4348.4265
2599,260000,-4475.34
2639,264000,-4427.3875
2679,268000,-4768.4438
2719,272000,-6439.743
2759,276000,-6518.1288
2799,280000,-6620.397
2839,284000,-6502.1988
2879,288000,-6458.4265
2919,292000,-6295.0423
2959,296000,-6683.3057
2999,300000,-6100.8505
3039,304000,-5925.1208
3079,308000,-5781.503
3119,312000,-5810.275
3159,316000,-5664.1078
3199,320000,-5717.8833
3239,324000,-5770.0642
3279,328000,-5789.7142
3319,332000,-5807.846
3359,336000,-5841.094
3399,340000,-5806.8465
3439,344000,-5678.5482
3479,348000,-5175.0693
3519,352000,-5305.9302
3559,356000,-5328.5188
3599,360000,-4971.3428
3639,364000,-4842.3622
3679,368000,-4352.5575
3719,372000,-4120.805
3759,376000,-4078.7803
3799,380000,-4050.5185
3839,384000,-4220.0885
3879,388000,-4129.9415
3919,392000,-4023.874
3959,396000,-4024.5768
3999,400000,-3997.335
4039,404000,-4042.0653
4079,408000,-4162.4358
4119,412000,-4514.2787
4159,416000,-4317.8483
4199,420000,-4344.2405
4239,424000,-4448.381
4279,428000,-4357.2605
4319,432000,-4192.838
4359,436000,-4064.2482
4399,440000,-4014.6825
4439,444000,-3969.241
4479,448000,-3883.5412
4519,452000,-3877.7865
4559,456000,-3864.9523
4599,460000,-3852.2537
4639,464000,-3853.5882
4679,468000,-3904.065
4719,472000,-4087.9202
4759,476000,-3989.2762
4799,480000,-3916.9222
4839,484000,-3871.0928
4879,488000,-3789.702
4919,492000,-3786.8327
4959,496000,-3894.38
4999,500000,-3835.0017
5039,504000,-3839.3975
5079,508000,-3919.6295
5119,512000,-3859.5243
5159,516000,-3775.117
5199,520000,-3843.804
5239,524000,-3778.1018
5279,528000,-3796.885
5319,532000,-3764.768
5359,536000,-3712.9495
5399,540000,-3699.0342
5439,544000,-3675.8378
5479,548000,-3681.778
5519,552000,-3680.2785
5559,556000,-3631.806
5599,560000,-3730.5385
5639,564000,-3710.6975
5679,568000,-3747.506
5719,572000,-3859.2905
5759,576000,-3780.964
5799,580000,-3692.327
5839,584000,-3676.1555
5879,588000,-3639.8593
5919,592000,-3749.0692
5959,596000,-3767.7102
5999,600000,-3805.9603
