episode,timestep,reward
39,4000,-7075.7459
79,8000,-7639.6242
119,12000,-9573.3205
159,16000,-10175.179
199,20000,-7858.7552
239,24000,-7989.7215
279,28000,-7720.8183
319,32000,-8111.2285
359,36000,-8683.9105
399,40000,-9534.153
439,44000,-10156.251
479,48000,-10296.4622
519,52000,-9814.6962
559,56000,-10754.0
599,60000,-10944.8542
639,64000,-11211.5522
679,68000,-11214.2275
719,72000,-11167.2608
759,76000,-10908.5472
799,80000,-10583.7423
839,84000,-8967.096
879,88000,-6474.7182
919,92000,-5656.664
959,96000,-5435.7485
999,100000,-5139.7933
1039,104000,-4950.157
1079,108000,-4901.4413
1119,112000,-4798.6442
1159,116000,-4682.6087
1199,120000,-4556.1175
1239,124000,-4633.598
1279,128000,-4781.473
1319,132000,-6079.264
1359,136000,-5712.04
1399,140000,-5270.8857
1439,144000,-5019.5085
1479,148000,-4875.1088
1519,152000,-4742.1292
1559,156000,-4714.5185
1599,160000,-4660.1227
1639,164000,-4642.9995
1679,168000,-4583.7532
1719,172000,-4536.8547
1759,176000,-4573.6108
1799,180000,-4612.635
1839,184000,-4646.0153
1879,188000,-4689.6315
1919,192000,-4748.4623
1959,196000,-4667.718
1999,200000,-4697.119
2039,204000,-4748.9975
2079,208000,-4600.8513
2119,212000,-4479.2165
2159,216000,-4532.1442
2199,220000,-4424.9353
2239,224000,-4485.2785
2279,228000,-4484.735
2319,232000,-4439.172
2359,236000,-4364.7323
2399,240000,-4364.6773
2439,244000,-4548.3718
2479,248000,-4577.0572
2519,252000,-4652.8195
2559,256000,-4539.9915
2599,260000,-4486.5732
2639,264000,-4463.1323
2679,268000,-4338.2542
2719,272000,-4328.031
2759,276000,-4272.7435
2799,280000,-4291.2015
2839,284000,-4339.8
2879,288000,-4385.741
2919,292000,-4746.0008
2959,296000,-4598.5428
2999,300000,-4397.766
3039,304000,-4387.2363
3079,308000,-4372.6988
3119,312000,-4342.4305
3159,316000,-4198.06
3199,320000,-4237.313
3239,324000,-4246.0868
3279,328000,-4249.2018
3319,332000,-4258.794
3359,336000,-4136.8168
3399,340000,-4190.0695
3439,344000,-4317.1622
3479,348000,-4758.1467
3519,352000,-4293.1643
3559,356000,-4488.5938
3599,360000,-4261.2568
3639,364000,-4265.869
3679,368000,-4223.1265
3719,372000,-4382.2325
3759,376000,-4455.3618
3799,380000,-4428.0412
3839,384000,-4500.584
3879,388000,-4446.6055
3919,392000,-4287.7823
3959,396000,-4372.3718
3999,400000,-4424.9345
4039,404000,-4529.185
4079,408000,-4644.4295
4119,412000,-4450.7498
4159,416000,-4458.463
4199,420000,-4386.4498
4239,424000,-4290.8695
4279,428000,-4363.9795
4319,432000,-4174.111
4359,436000,-4275.4087
4399,440000,-4397.2937
4439,444000,-4406.493
4479,448000,-4460.3325
4519,452000,-4475.7045
4559,456000,-4418.0308
4599,460000,-4252.9102
4639,464000,-4205.4295
4679,468000,-4217.567
4719,472000,-4191.1793
4759,476000,-4303.8033
4799,480000,-4246.9013
4839,484000,-4310.582
4879,488000,-4421.0375
4919,492000,-5052.5423
4959,496000,-4810.5712
4999,500000,-4568.4405
5039,504000,-4472.7315
5079,508000,-4413.3295
5119,512000,-4395.9438
5159,516000,-4421.1785
5199,520000,-4367.0185
5239,524000,-4749.1158
5279,528000,-4826.1648
5319,532000,-5042.8255
5359,536000,-4715.209
5399,540000,-4654.7215
5439,544000,-4499.5385
5479,548000,-4365.079
5519,552000,-4293.416
5559,556000,-4395.517
5599,560000,-4465.645
5639,564000,-4321.9987
5679,568000,-4351.308
5719,572000,-4322.3528
5759,576000,-4379.9787
5799,580000,-4559.178
5839,584000,-4748.221
5879,588000,-4783.819
5919,592000,-5287.999
5959,596000,-5189.1455
5999,600000,-4975.0023
6039,604000,-4650.506
6079,608000,-4487.8578
6119,612000,-4493.468
6159,616000,-4413.6175
6199,620000,-4427.9285
6239,624000,-4343.254
6279,628000,-4407.806
6319,632000,-4337.0257
6359,636000,-4463.9528
6399,640000,-4553.2237
6439,644000,-4349.0422
6479,648000,-4413.6498
6519,652000,-4419.9012
6559,656000,-4471.511
6599,660000,-4445.6892
6639,664000,-4428.229
6679,668000,-4640.6403
6719,672000,-4620.9245
6759,676000,-4818.2192
6799,680000,-4521.0675
6839,684000,-4424.6462
6879,688000,-4560.4472
6919,692000,-4591.2372
6959,696000,-4342.8788
6999,700000,-4362.8485
7039,704000,-4396.8438
7079,708000,-4295.2292
7119,712000,-4120.1642
7159,716000,-4213.9032
7199,720000,-4177.641
7239,724000,-4234.0987
7279,728000,-4316.8997
7319,732000,-4326.2143
7359,736000,-4394.643
7399,740000,-4482.8717
7439,744000,-4480.2883
7479,748000,-4474.6472
7519,752000,-4353.456
7559,756000,-4237.1172
7599,760000,-4254.785
7639,764000,-4111.612
7679,768000,-4248.5178
7719,772000,-4252.303
7759,776000,-4442.5412
7799,780000,-4284.1095
7839,784000,-4089.8508
7879,788000,-4127.172
7919,792000,-3873.5982
7959,796000,-3829.8652
