episode,timestep,reward
39,4000,-8487.8749
79,8000,-9345.5882
119,12000,-7865.2932
159,16000,-8626.8835
199,20000,-10708.2433
239,24000,-10544.1445
279,28000,-11091.2662
319,32000,-11537.7322
359,36000,-11768.3345
399,40000,-11616.9388
439,44000,-11171.0248
479,48000,-11715.953
519,52000,-10668.3667
559,56000,-9048.0803
599,60000,-8790.1995
639,64000,-6959.9795
679,68000,-5600.5575
719,72000,-4732.7138
759,76000,-4727.495
799,80000,-4642.2965
839,84000,-4611.4402
879,88000,-4652.2845
919,92000,-4532.9532
959,96000,-4688.0858
999,100000,-4437.495
1039,104000,-4541.2007
1079,108000,-4402.1658
1119,112000,-4380.6542
1159,116000,-4448.4125
1199,120000,-4427.0915
1239,124000,-4413.4933
1279,128000,-4521.3218
1319,132000,-4716.4865
1359,136000,-4828.0147
1399,140000,-4482.5918
1439,144000,-4461.4165
1479,148000,-4390.7878
1519,152000,-4510.9788
1559,156000,-4483.7768
1599,160000,-4442.549
1639,164000,-4428.1028
1679,168000,-4395.4252
1719,172000,-4400.3887
1759,176000,-4389.3828
1799,180000,-4480.055
1839,184000,-4521.1068
1879,188000,-4479.024
1919,192000,-4645.623
1959,196000,-4468.581
1999,200000,-4528.105
2039,204000,-4518.7415
2079,208000,-4432.2478
2119,212000,-4505.5585
2159,216000,-4620.0595
2199,220000,-4739.8232
2239,224000,-4656.3057
2279,228000,-4609.8378
2319,232000,-4426.8158
2359,236000,-4444.1032
2399,240000,-4420.4185
2439,244000,-4387.5682
2479,248000,-4391.4005
2519,252000,-4438.4702
2559,256000,-4458.966
2599,260000,-4500.2878
2639,264000,-4535.2268
2679,268000,-4508.0273
2719,272000,-4902.4948
2759,276000,-5055.7712
2799,280000,-5672.458
2839,284000,-5614.8545
2879,288000,-4878.6905
2919,292000,-4837.41
2959,296000,-4719.5762
2999,300000,-4654.3508
3039,304000,-4575.1895
3079,308000,-4603.1875
3119,312000,-4490.4678
3159,316000,-4576.7472
3199,320000,-4478.8018
3239,324000,-4452.0692
3279,328000,-4594.329
3319,332000,-4498.616
3359,336000,-4420.049
3399,340000,-4501.416
3439,344000,-4592.7327
3479,348000,-4476.493
3519,352000,-4484.8045
3559,356000,-4413.5245
3599,360000,-4432.2682
3639,364000,-4423.763
3679,368000,-4471.7338
3719,372000,-4504.8163
3759,376000,-4439.6945
3799,380000,-4417.6225
3839,384000,-4416.0082
3879,388000,-4367.7402
3919,392000,-4400.7587
3959,396000,-4419.8952
3999,400000,-4453.9852
4039,404000,-4382.2927
4079,408000,-4463.3625
4119,412000,-4444.642
4159,416000,-4392.9652
4199,420000,-4402.7465
4239,424000,-4325.689
4279,428000,-4325.429
4319,432000,-4340.953
4359,436000,-4303.1458
4399,440000,-4303.3652
4439,444000,-4294.094
4479,448000,-4318.8278
4519,452000,-4307.0542
4559,456000,-4337.1375
4599,460000,-4333.2245
4639,464000,-4296.485
4679,468000,-4410.039
4719,472000,-4510.7375
4759,476000,-4561.3053
4799,480000,-4553.3622
4839,484000,-4622.0427
4879,488000,-4622.8735
4919,492000,-4512.016
4959,496000,-4517.5295
4999,500000,-4429.8997
5039,504000,-4469.352
5079,508000,-4458.64
5119,512000,-4552.0665
5159,516000,-4418.0215
5199,520000,-4511.2075
5239,524000,-4491.5945
5279,528000,-4442.7828
5319,532000,-4360.0893
5359,536000,-4343.9903
5399,540000,-4361.1292
5439,544000,-4370.5922
5479,548000,-4360.3465
5519,552000,-4413.4228
5559,556000,-4368.439
5599,560000,-4432.363
5639,564000,-4409.5595
5679,568000,-4452.8705
5719,572000,-4407.9962
5759,576000,-4398.8007
5799,580000,-4378.1698
5839,584000,-4397.119
5879,588000,-4326.0182
5919,592000,-4338.079
5959,596000,-4316.0745
5999,600000,-4303.4785
6039,604000,-4325.9732
6079,608000,-4249.9185
6119,612000,-4149.877
6159,616000,-3991.9167
6199,620000,-3710.6922
6239,624000,-3444.3055
6279,628000,-3050.951
6319,632000,-3041.878
6359,636000,-3163.988
6399,640000,-2973.2563
6439,644000,-2974.7478
6479,648000,-2949.745
6519,652000,-2960.692
6559,656000,-3002.8498
6599,660000,-2917.0482
6639,664000,-4498.8188
6679,668000,-4728.575
6719,672000,-3972.3318
6759,676000,-3517.6192
6799,680000,-3371.6875
6839,684000,-3198.7982
6879,688000,-3177.5538
6919,692000,-3298.8558
6959,696000,-3142.5995
6999,700000,-3039.5242
7039,704000,-3186.3828
7079,708000,-3209.0628
7119,712000,-2985.464
7159,716000,-2992.2708
7199,720000,-2941.6092
7239,724000,-2891.7945
7279,728000,-2850.87
7319,732000,-2934.3858
7359,736000,-3148.9762
7399,740000,-3020.1035
7439,744000,-2975.329
7479,748000,-2860.3908
7519,752000,-2854.8068
7559,756000,-2889.9045
7599,760000,-2857.0512
7639,764000,-2918.9067
7679,768000,-3035.2302
7719,772000,-2867.4975
7759,776000,-2885.3318
7799,780000,-2928.311
7839,784000,-3169.4535
7879,788000,-2952.7703
7919,792000,-2961.8028
7959,796000,-2990.7925
7999,800000,-3039.5772
8039,804000,-3276.2535
8079,808000,-3056.2298
8119,812000,-3100.1277
8159,816000,-3125.4985
8199,820000,-3096.7035
8239,824000,-3027.686
8279,828000,-2920.697
8319,832000,-3038.816
8359,836000,-3097.245
8399,840000,-3141.681
8439,844000,-2881.1333
8479,848000,-2890.7388
8519,852000,-2892.355
8559,856000,-2897.0745
8599,860000,-2873.9627
8639,864000,-2827.7143
8679,868000,-3019.16
8719,872000,-2853.8338
8759,876000,-2884.5998
8799,880000,-2901.5328
8839,884000,-2893.2205
8879,888000,-2905.076
8919,892000,-3091.3775
8959,896000,-3171.0675
8999,900000,-3141.5172
9039,904000,-3060.6265
9079,908000,-3088.346
9119,912000,-2944.072
9159,916000,-3109.7282
9199,920000,-2803.3145
9239,924000,-2937.2235
9279,928000,-2907.4775
9319,932000,-2912.7723
9359,936000,-2967.2295
9399,940000,-3109.861
9439,944000,-3230.1268
9479,948000,-3128.3603
9519,952000,-2922.1563
9559,956000,-2882.3645
9599,960000,-2938.2658
9639,964000,-2800.2762
9679,968000,-2765.5685
9719,972000,-2776.437
9759,976000,-2769.405
9799,980000,-2916.2935
9839,984000,-2998.521
