episode,timestep,reward
39,4000,-8899.1005
79,8000,-9698.8138
119,12000,-10452.6928
159,16000,-11533.1152
199,20000,-10977.3267
239,24000,-11426.1875
279,28000,-11352.0845
319,32000,-11417.406
359,36000,-11389.726
399,40000,-11412.4365
439,44000,-11701.6672
479,48000,-11536.001
519,52000,-11303.751
559,56000,-11659.6832
599,60000,-11415.6535
639,64000,-11598.3433
679,68000,-11502.9952
719,72000,-11147.1147
759,76000,-10928.907
799,80000,-9829.4045
839,84000,-9190.994
879,88000,-9400.3302
919,92000,-7221.6748
959,96000,-6284.9163
999,100000,-5299.4257
1039,104000,-5040.5872
1079,108000,-4611.2715
1119,112000,-4647.4192
1159,116000,-4549.8627
1199,120000,-4287.8765
1239,124000,-4209.599
1279,128000,-4162.5572
1319,132000,-4076.1595
1359,136000,-4074.8652
1399,140000,-4076.2325
1439,144000,-4098.307
1479,148000,-4167.5997
1519,152000,-4258.6055
1559,156000,-5198.9175
1599,160000,-8101.255
1639,164000,-8577.0275
1679,168000,-8091.9705
1719,172000,-7811.9822
1759,176000,-7219.2055
1799,180000,-6952.9855
1839,184000,-7031.0542
1879,188000,-6796.9607
1919,192000,-6994.641
1959,196000,-6657.0677
1999,200000,-6190.8977
2039,204000,-6403.9785
2079,208000,-6294.7207
2119,212000,-5518.1842
2159,216000,-5647.2957
2199,220000,-5553.2902
2239,224000,-5284.7672
2279,228000,-5535.4477
2319,232000,-5478.3703
2359,236000,-5295.0592
2399,240000,-5201.5137
2439,244000,-5174.3008
2479,248000,-5274.7817
2519,252000,-5193.2862
2559,256000,-5041.8117
2599,260000,-4988.1075
2639,264000,-4966.172
2679,268000,-4956.7292
2719,272000,-4851.5675
2759,276000,-4850.5968
2799,280000,-4850.2875
2839,284000,-4878.0232
2879,288000,-4965.0383
2919,292000,-4996.1095
2959,296000,-4961.8865
2999,300000,-5257.2115
3039,304000,-6556.8345
3079,308000,-5230.9778
3119,312000,-4665.5182
3159,316000,-4734.7478
3199,320000,-4684.2197
3239,324000,-4656.1415
3279,328000,-4744.2605
3319,332000,-5393.2703
3359,336000,-5698.784
3399,340000,-5455.5807
3439,344000,-5145.0328
3479,348000,-4899.3115
3519,352000,-4596.9567
3559,356000,-4427.0647
3599,360000,-4296.7448
3639,364000,-4317.766
3679,368000,-4326.6897
3719,372000,-4464.9217
3759,376000,-4302.325
3799,380000,-4366.468
3839,384000,-4300.4135
3879,388000,-4257.5128
3919,392000,-4147.2288
3959,396000,-4135.1982
3999,400000,-4233.1382
4039,404000,-4324.2933
4079,408000,-4252.7835
4119,412000,-4204.7658
4159,416000,-4245.7253
4199,420000,-4616.4152
4239,424000,-4534.0455
4279,428000,-4369.8683
4319,432000,-4350.907
4359,436000,-4319.1785
4399,440000,-4406.159
4439,444000,-4334.6373
4479,448000,-4262.7245
4519,452000,-4182.6738
4559,456000,-4311.197
4599,460000,-4081.1635
4639,464000,-4165.7123
4679,468000,-4482.6622
4719,472000,-4467.7097
4759,476000,-4277.5065
4799,480000,-4198.551
4839,484000,-4445.7878
4879,488000,-4301.9093
4919,492000,-4267.5065
4959,496000,-4283.1198
4999,500000,-4351.4307
5039,504000,-4384.5973
5079,508000,-4315.6595
5119,512000,-4238.4475
5159,516000,-4298.7322
5199,520000,-4285.0165
5239,524000,-4234.8735
5279,528000,-4278.163
5319,532000,-4318.2142
5359,536000,-4417.207
5399,540000,-4481.085
5439,544000,-4369.2513
5479,548000,-4350.7353
5519,552000,-4378.8553
5559,556000,-4518.504
5599,560000,-4389.8645
5639,564000,-4342.6037
5679,568000,-4419.8312
5719,572000,-4276.9932
5759,576000,-4257.2578
5799,580000,-4073.1562
5839,584000,-4142.4583
5879,588000,-4131.3497
5919,592000,-4177.8575
5959,596000,-4219.519
5999,600000,-4101.216
6039,604000,-4076.6307
6079,608000,-4063.2298
6119,612000,-4090.7828
6159,616000,-4038.2245
6199,620000,-4093.8255
6239,624000,-4049.5865
6279,628000,-4052.6353
6319,632000,-4073.6718
6359,636000,-4057.7765
6399,640000,-4011.1918
6439,644000,-4041.1128
6479,648000,-4077.6222
6519,652000,-4055.0448
6559,656000,-4057.4655
6599,660000,-4042.366
6639,664000,-4138.3722
6679,668000,-4041.665
6719,672000,-4202.0662
6759,676000,-4042.381
6799,680000,-4052.2077
6839,684000,-4063.0408
6879,688000,-4033.9635
6919,692000,-4089.0025
6959,696000,-4126.846
6999,700000,-4109.0263
7039,704000,-4069.4728
7079,708000,-4092.2262
7119,712000,-4124.524
7159,716000,-4117.334
7199,720000,-4155.2515
7239,724000,-4086.759
7279,728000,-4076.8632
7319,732000,-4141.0475
7359,736000,-4130.9045
7399,740000,-4124.2375
7439,744000,-4137.864
7479,748000,-4135.784
7519,752000,-4095.0542
7559,756000,-4101.1348
7599,760000,-4069.0705
7639,764000,-4096.9085
7679,768000,-4058.995
7719,772000,-4063.3647
7759,776000,-4150.8197
7799,780000,-4195.0903
7839,784000,-4114.754
7879,788000,-4114.669
7919,792000,-4088.007
7959,796000,-4084.217
7999,800000,-4101.446
8039,804000,-4169.1435
8079,808000,-4169.364
8119,812000,-4101.3717
8159,816000,-4076.7775
8199,820000,-4032.0198
8239,824000,-4046.9225
8279,828000,-4145.6085
8319,832000,-4192.5998
8359,836000,-4194.6712
8399,840000,-4220.2925
8439,844000,-4362.2848
8479,848000,-4127.1428
8519,852000,-4198.6782
8559,856000,-4272.6185
8599,860000,-4216.011
8639,864000,-4115.904
8679,868000,-4129.2937
8719,872000,-4116.9695
8759,876000,-4177.7415
8799,880000,-4145.9858
8839,884000,-4176.5775
8879,888000,-4169.6003
8919,892000,-4171.2978
8959,896000,-4159.7715
8999,900000,-4135.8145
9039,904000,-4101.074
9079,908000,-4105.592
9119,912000,-4084.2083
9159,916000,-4123.71
9199,920000,-4183.2762
9239,924000,-4179.0777
9279,928000,-4198.4145
9319,932000,-4150.226
9359,936000,-4102.5548
9399,940000,-4109.3608
9439,944000,-4071.1322
9479,948000,-4080.2465
9519,952000,-4068.6362
9559,956000,-4061.799
9599,960000,-4071.7555
9639,964000,-4003.663
9679,968000,-3945.9505
9719,972000,-3957.6965
9759,976000,-3952.5705
9799,980000,-3893.8265
9839,984000,-3920.0882
9879,988000,-3895.384
9919,992000,-3886.8237
9959,996000,-3820.607
9999,1000000,-3861.3033
