episode,timestep,reward
39,4000,-11655.4169
79,8000,-11146.2225
119,12000,-11431.1538
159,16000,-11271.8773
199,20000,-11825.2435
239,24000,-12682.0862
279,28000,-11677.8215
319,32000,-12086.002
359,36000,-11817.0882
399,40000,-12321.8678
439,44000,-11844.935
479,48000,-10538.777
519,52000,-10211.837
559,56000,-11395.4907
599,60000,-10961.401
639,64000,-12364.2603
679,68000,-10583.5018
719,72000,-10620.1342
759,76000,-11404.4895
799,80000,-11551.8538
839,84000,-10894.0313
879,88000,-10816.0617
919,92000,-10852.6285
959,96000,-10117.0895
999,100000,-11269.0348
1039,104000,-11866.9785
1079,108000,-11157.1017
1119,112000,-11337.6158
1159,116000,-11583.5453
1199,120000,-11715.9698
1239,124000,-10063.2868
1279,128000,-10173.7195
1319,132000,-10292.8588
1359,136000,-10832.3598
1399,140000,-11046.7428
1439,144000,-11260.719
1479,148000,-9904.6792
1519,152000,-9866.0522
1559,156000,-10552.8955
1599,160000,-10451.4368
1639,164000,-11072.7798
1679,168000,-10270.513
1719,172000,-8895.7845
1759,176000,-8670.0508
1799,180000,-9783.4665
1839,184000,-9248.2437
1879,188000,-10544.5012
1919,192000,-10406.9228
1959,196000,-11003.2112
1999,200000,-10274.568
2039,204000,-10378.1947
2079,208000,-10433.7215
2119,212000,-9996.341
2159,216000,-9946.825
2199,220000,-10899.2595
2239,224000,-10814.2277
2279,228000,-9166.3802
2319,232000,-9497.8123
2359,236000,-9382.7152
2399,240000,-9893.5418
2439,244000,-10828.097
2479,248000,-10829.106
2519,252000,-10740.1812
2559,256000,-10257.748
2599,260000,-10316.0905
2639,264000,-10779.74
2679,268000,-10941.759
2719,272000,-10862.3748
2759,276000,-10933.7592
2799,280000,-11537.4115
2839,284000,-11169.749
2879,288000,-10824.838
2919,292000,-10782.8515
2959,296000,-10601.65
2999,300000,-10463.2722
3039,304000,-10433.3948
3079,308000,-10482.4445
3119,312000,-10204.3837
3159,316000,-10061.205
3199,320000,-10136.1525
3239,324000,-9861.325
3279,328000,-9702.1883
3319,332000,-9636.376
3359,336000,-9426.5668
3399,340000,-9299.9218
3439,344000,-9216.539
3479,348000,-9153.3318
3519,352000,-9040.522
3559,356000,-8789.885
3599,360000,-8646.5902
3639,364000,-8506.932
3679,368000,-8421.797
3719,372000,-8257.719
3759,376000,-8087.7685
3799,380000,-8015.1498
3839,384000,-7834.88
3879,388000,-7651.8965
3919,392000,-7600.9343
3959,396000,-7523.075
3999,400000,-7352.914
4039,404000,-7310.547
4079,408000,-7195.524
4119,412000,-7065.3168
4159,416000,-6994.4102
4199,420000,-6896.6817
4239,424000,-6737.927
4279,428000,-6806.171
4319,432000,-6713.6322
4359,436000,-6727.8185
4399,440000,-6577.6005
4439,444000,-6602.3445
4479,448000,-6494.849
4519,452000,-6416.254
4559,456000,-6471.675
4599,460000,-6350.6807
4639,464000,-6374.149
4679,468000,-6364.0758
4719,472000,-6279.1482
4759,476000,-6305.8855
4799,480000,-6288.139
4839,484000,-6179.8365
4879,488000,-6202.7292
4919,492000,-6172.7038
4959,496000,-6163.3312
4999,500000,-6089.9027
5039,504000,-6130.5768
5079,508000,-5998.5008
5119,512000,-6048.5985
5159,516000,-5966.331
5199,520000,-5967.3692
5239,524000,-5945.7827
5279,528000,-5938.3845
5319,532000,-5836.4218
5359,536000,-5936.5742
5399,540000,-5779.3665
5439,544000,-5822.8285
5479,548000,-5813.2223
5519,552000,-5833.8947
5559,556000,-5776.5777
5599,560000,-5711.288
5639,564000,-5836.2508
5679,568000,-5775.3012
5719,572000,-5696.3087
5759,576000,-5667.3657
5799,580000,-5672.8268
5839,584000,-5675.798
5879,588000,-5598.3913
5919,592000,-5686.3265
5959,596000,-5617.466
5999,600000,-5629.0975
6039,604000,-5624.368
6079,608000,-5658.48
6119,612000,-5594.2032
6159,616000,-5514.765
6199,620000,-5501.55
6239,624000,-5531.0873
6279,628000,-5484.9855
6319,632000,-5547.521
6359,636000,-5470.7935
6399,640000,-5410.546
6439,644000,-5353.1875
6479,648000,-5380.3185
6519,652000,-5404.9125
6559,656000,-5291.931
6599,660000,-5292.1965
6639,664000,-5282.6958
6679,668000,-5331.708
6719,672000,-5314.364
6759,676000,-5310.322
6799,680000,-5346.3532
6839,684000,-5209.5672
6879,688000,-5312.2005
6919,692000,-5200.344
6959,696000,-5219.078
6999,700000,-5123.5592
7039,704000,-5178.2082
7079,708000,-5141.108
7119,712000,-5115.9878
7159,716000,-5188.1673
7199,720000,-5101.211
7239,724000,-5062.7232
7279,728000,-5106.5863
7319,732000,-4993.4695
7359,736000,-4949.388
7399,740000,-4971.7165
7439,744000,-4953.2998
7479,748000,-4939.9278
7519,752000,-4925.6585
7559,756000,-4941.3168
7599,760000,-4842.9585
7639,764000,-4918.8502
7679,768000,-4778.3863
7719,772000,-4890.6725
7759,776000,-4893.823
7799,780000,-4834.604
7839,784000,-4781.5712
7879,788000,-4845.7915
7919,792000,-4789.2268
7959,796000,-4744.9505
7999,800000,-4794.6338
8039,804000,-4678.6542
8079,808000,-4797.2327
8119,812000,-4761.8568
8159,816000,-4727.3078
8199,820000,-4777.14
8239,824000,-4754.9635
8279,828000,-4755.3837
8319,832000,-4732.247
8359,836000,-4809.0158
8399,840000,-4722.697
8439,844000,-4623.3122
8479,848000,-4688.631
8519,852000,-4702.3865
8559,856000,-4707.5902
8599,860000,-4660.62
8639,864000,-4668.4838
8679,868000,-4582.326
8719,872000,-4589.6165
8759,876000,-4651.1123
8799,880000,-4672.964
8839,884000,-4643.9217
8879,888000,-4707.3725
8919,892000,-4567.434
8959,896000,-4590.734
8999,900000,-4626.9502
9039,904000,-4510.4712
9079,908000,-4513.4065
9119,912000,-4518.8748
9159,916000,-4489.2573
9199,920000,-4537.8935
9239,924000,-4578.095
9279,928000,-4548.7108
9319,932000,-4555.8003
9359,936000,-4549.7135
9399,940000,-4517.052
9439,944000,-4498.8417
9479,948000,-4507.606
9519,952000,-4543.5047
9559,956000,-4455.3773
9599,960000,-4506.367
9639,964000,-4458.605
9679,968000,-4524.666
9719,972000,-4466.109
9759,976000,-4462.5333
9799,980000,-4438.6872
9839,984000,-4493.9122
9879,988000,-4492.1118
9919,992000,-4527.7308
9959,996000,-4386.9662
9999,1000000,-4361.8722
10039,1004000,-4495.073
10079,1008000,-4444.9215
10119,1012000,-4417.863
10159,1016000,-4447.9767
10199,1020000,-4441.9372
10239,1024000,-4414.7073
10279,1028000,-4462.334
