episode,timestep,reward
39,4000,-12341.6792
79,8000,-11013.821
119,12000,-12645.508
159,16000,-12595.372
199,20000,-10768.0795
239,24000,-10980.5262
279,28000,-11002.0612
319,32000,-11174.2533
359,36000,-9943.055
399,40000,-10722.1355
439,44000,-10409.9458
479,48000,-10957.4328
519,52000,-10063.837
559,56000,-10112.3073
599,60000,-11545.3252
639,64000,-9825.811
679,68000,-10749.2218
719,72000,-10707.3335
759,76000,-11361.6818
799,80000,-10598.4492
839,84000,-11368.762
879,88000,-10429.026
919,92000,-10711.2205
959,96000,-10627.5295
999,100000,-10680.0412
1039,104000,-9337.6538
1079,108000,-9673.4915
1119,112000,-8987.8333
1159,116000,-9065.5738
1199,120000,-10264.1415
1239,124000,-9718.3255
1279,128000,-9941.723
1319,132000,-10285.224
1359,136000,-11093.9565
1399,140000,-11922.144
1439,144000,-11780.4732
1479,148000,-10717.3693
1519,152000,-10643.4995
1559,156000,-11356.029
1599,160000,-10331.7608
1639,164000,-9790.2432
1679,168000,-10365.0968
1719,172000,-11682.716
1759,176000,-10984.5955
1799,180000,-10402.2018
1839,184000,-10142.1815
1879,188000,-9163.9945
1919,192000,-9060.8442
1959,196000,-9215.251
1999,200000,-9945.6403
2039,204000,-9960.5505
2079,208000,-9952.6262
2119,212000,-9684.7093
2159,216000,-9062.7565
2199,220000,-8594.1542
2239,224000,-8361.3178
2279,228000,-8761.9415
2319,232000,-9761.1388
2359,236000,-9805.438
2399,240000,-11170.5482
2439,244000,-10213.6325
2479,248000,-9170.8042
2519,252000,-9245.5052
2559,256000,-10468.6835
2599,260000,-10540.8907
2639,264000,-9411.1495
2679,268000,-8647.4795
2719,272000,-8580.0613
2759,276000,-8539.7712
2799,280000,-8444.7805
2839,284000,-8510.8083
2879,288000,-8397.8355
2919,292000,-8366.0505
2959,296000,-8487.6383
2999,300000,-8341.5565
3039,304000,-8305.3665
3079,308000,-8200.2728
3119,312000,-8142.5292
3159,316000,-7987.8792
3199,320000,-8025.1892
3239,324000,-7948.013
3279,328000,-7846.689
3319,332000,-7741.1385
3359,336000,-7758.1627
3399,340000,-7599.178
3439,344000,-7528.3443
3479,348000,-7506.1562
3519,352000,-7416.9695
3559,356000,-7364.606
3599,360000,-7361.1818
3639,364000,-7223.1785
3679,368000,-7145.4055
3719,372000,-7134.356
3759,376000,-7108.4272
3799,380000,-7113.0728
3839,384000,-7025.6412
3879,388000,-6978.2707
3919,392000,-6947.5705
3959,396000,-6851.2865
3999,400000,-6773.7552
4039,404000,-6751.552
4079,408000,-6779.4323
4119,412000,-6747.731
4159,416000,-6637.007
4199,420000,-6641.1373
4239,424000,-6589.1925
4279,428000,-6525.6933
4319,432000,-6525.06
4359,436000,-6490.9193
4399,440000,-6434.1747
4439,444000,-6419.8238
4479,448000,-6393.545
4519,452000,-6326.0282
4559,456000,-6320.1405
4599,460000,-6305.6452
4639,464000,-6299.4812
4679,468000,-6280.2925
4719,472000,-6224.2075
4759,476000,-6156.9005
4799,480000,-6166.2887
4839,484000,-6180.7145
4879,488000,-6125.8005
4919,492000,-6124.88
4959,496000,-6122.3995
4999,500000,-6109.8498
5039,504000,-6065.097
5079,508000,-6005.7105
5119,512000,-6011.1095
5159,516000,-5960.6778
5199,520000,-5952.1562
5239,524000,-5948.246
5279,528000,-6012.6012
5319,532000,-5955.0455
5359,536000,-5955.731
5399,540000,-5857.7452
5439,544000,-5871.4675
5479,548000,-5735.641
5519,552000,-5898.575
5559,556000,-5802.9255
5599,560000,-5792.5442
5639,564000,-5857.716
5679,568000,-5787.7038
5719,572000,-5711.1658
5759,576000,-5637.6548
5799,580000,-5708.4112
5839,584000,-5643.0922
5879,588000,-5580.4482
5919,592000,-5655.2538
5959,596000,-5609.1605
5999,600000,-5567.3767
6039,604000,-5583.7767
6079,608000,-5506.17
6119,612000,-5514.024
6159,616000,-5481.9638
6199,620000,-5474.9098
6239,624000,-5389.9437
6279,628000,-5380.2022
6319,632000,-5345.1895
6359,636000,-5307.9
6399,640000,-5303.8247
6439,644000,-5252.735
6479,648000,-5249.985
6519,652000,-5223.53
6559,656000,-5279.9292
6599,660000,-5216.5448
6639,664000,-5214.7927
6679,668000,-5161.3242
6719,672000,-5146.94
6759,676000,-5163.9913
6799,680000,-5168.4332
6839,684000,-5157.2068
6879,688000,-5099.7752
6919,692000,-5091.1195
6959,696000,-5083.2788
6999,700000,-5060.3248
7039,704000,-5019.676
7079,708000,-5074.1392
7119,712000,-5037.7032
7159,716000,-5055.969
7199,720000,-5040.3645
7239,724000,-4990.5532
7279,728000,-4911.5555
7319,732000,-4963.2083
7359,736000,-4893.3265
7399,740000,-4879.615
7439,744000,-4908.1455
7479,748000,-4829.435
7519,752000,-4836.009
7559,756000,-4822.685
7599,760000,-4830.2415
7639,764000,-4770.3363
7679,768000,-4856.8883
7719,772000,-4821.0038
7759,776000,-4792.8743
7799,780000,-4815.4295
7839,784000,-4867.9683
7879,788000,-4945.1128
7919,792000,-4845.936
7959,796000,-4766.273
7999,800000,-4868.1713
8039,804000,-4809.2308
8079,808000,-4764.6675
8119,812000,-4725.9787
8159,816000,-4676.2442
8199,820000,-4743.287
8239,824000,-4750.9468
8279,828000,-4727.853
8319,832000,-4690.5808
8359,836000,-4681.7178
8399,840000,-4620.9395
8439,844000,-4689.495
8479,848000,-4696.7507
8519,852000,-4634.5188
8559,856000,-4644.3698
8599,860000,-4655.2448
8639,864000,-4625.3388
8679,868000,-4541.2585
8719,872000,-4545.4187
8759,876000,-4662.3025
8799,880000,-4628.1183
8839,884000,-4543.0255
8879,888000,-4520.8928
8919,892000,-4612.7195
8959,896000,-4521.5907
8999,900000,-4603.3543
9039,904000,-4503.4095
9079,908000,-4562.1798
9119,912000,-4487.9185
9159,916000,-4495.5107
9199,920000,-4510.4472
9239,924000,-4488.253
9279,928000,-4458.8355
9319,932000,-4423.4298
9359,936000,-4448.4502
9399,940000,-4379.8978
9439,944000,-4429.978
9479,948000,-4418.3083
9519,952000,-4383.0958
