episode,timestep,reward
39,4000,-10531.7421
79,8000,-11392.939
119,12000,-11845.3023
159,16000,-10507.557
199,20000,-9083.0042
239,24000,-10107.5515
279,28000,-11334.1515
319,32000,-10670.6028
359,36000,-11532.619
399,40000,-11943.8988
439,44000,-11279.9395
479,48000,-11805.7472
519,52000,-12174.792
559,56000,-12096.605
599,60000,-11518.3295
639,64000,-11450.8318
679,68000,-11028.367
719,72000,-11636.6848
759,76000,-11762.2793
799,80000,-12020.5062
839,84000,-11805.6425
879,88000,-11750.6915
919,92000,-11402.8925
959,96000,-11516.969
999,100000,-11494.367
1039,104000,-11616.0335
1079,108000,-11480.6688
1119,112000,-11101.7477
1159,116000,-10588.987
1199,120000,-10573.2057
1239,124000,-10444.5678
1279,128000,-11093.7775
1319,132000,-12713.5275
1359,136000,-12271.0902
1399,140000,-10950.863
1439,144000,-11075.117
1479,148000,-11735.4898
1519,152000,-10706.1477
1559,156000,-11082.242
1599,160000,-11095.7033
1639,164000,-11968.145
1679,168000,-11225.7988
1719,172000,-12202.107
1759,176000,-13468.0778
1799,180000,-12688.0945
1839,184000,-12695.3217
1879,188000,-12662.1505
1919,192000,-12100.557
1959,196000,-12252.6655
1999,200000,-11848.0667
2039,204000,-10607.956
2079,208000,-11774.896
2119,212000,-11972.475
2159,216000,-11724.6718
2199,220000,-11000.4375
2239,224000,-10877.6602
2279,228000,-10435.158
2319,232000,-10825.6645
2359,236000,-11174.2145
2399,240000,-11517.569
2439,244000,-11462.5823
2479,248000,-12027.106
2519,252000,-11983.5115
2559,256000,-12074.534
2599,260000,-12081.7082
2639,264000,-11713.1945
2679,268000,-11745.0657
2719,272000,-11664.2295
2759,276000,-12097.081
2799,280000,-12484.4322
2839,284000,-12157.446
2879,288000,-11793.5505
2919,292000,-11534.0835
2959,296000,-11378.2772
2999,300000,-11309.8063
3039,304000,-11179.0735
3079,308000,-11127.9632
3119,312000,-11607.657
3159,316000,-11518.9778
3199,320000,-10862.497
3239,324000,-10845.301
3279,328000,-10656.6158
3319,332000,-10759.7705
3359,336000,-10736.5923
3399,340000,-10614.4242
3439,344000,-10507.3542
3479,348000,-10486.5657
3519,352000,-10439.9185
3559,356000,-10350.9388
3599,360000,-10249.9723
3639,364000,-10128.0712
3679,368000,-10054.6125
3719,372000,-9940.9422
3759,376000,-9770.4962
3799,380000,-9661.6253
3839,384000,-9498.714
3879,388000,-9305.1905
3919,392000,-9183.721
3959,396000,-9112.7328
3999,400000,-8935.0552
4039,404000,-8899.0577
4079,408000,-8761.0665
4119,412000,-8588.3965
4159,416000,-8535.5923
4199,420000,-8444.5193
4239,424000,-8312.732
4279,428000,-8303.5108
4319,432000,-8292.4808
4359,436000,-8200.9258
4399,440000,-8091.8058
4439,444000,-8022.6325
4479,448000,-8008.5305
4519,452000,-7902.8908
4559,456000,-7837.3808
4599,460000,-7829.8448
4639,464000,-7812.286
4679,468000,-7734.3085
4719,472000,-7729.0317
4759,476000,-7668.4095
4799,480000,-7554.0573
4839,484000,-7523.3298
4879,488000,-7488.99
4919,492000,-7463.6805
4959,496000,-7424.8755
4999,500000,-7364.7808
