episode,timestep,reward
39,4000,-10899.3085
79,8000,-11571.6545
119,12000,-10459.37
159,16000,-10167.3463
199,20000,-10036.9155
239,24000,-11359.0778
279,28000,-12098.5755
319,32000,-10780.944
359,36000,-11008.9078
399,40000,-11353.922
439,44000,-11894.288
479,48000,-12312.5458
519,52000,-11518.4795
559,56000,-12591.7928
599,60000,-11862.9905
639,64000,-11940.1828
679,68000,-12556.9878
719,72000,-11646.3388
759,76000,-12525.4007
799,80000,-11619.408
839,84000,-11534.8292
879,88000,-11943.363
919,92000,-11274.6625
959,96000,-11325.8408
999,100000,-12145.3058
1039,104000,-11699.4845
1079,108000,-11936.002
1119,112000,-12611.2655
1159,116000,-13053.5905
1199,120000,-13077.9605
1239,124000,-11272.4765
1279,128000,-11791.408
1319,132000,-10954.2855
1359,136000,-10859.55
1399,140000,-12587.8172
1439,144000,-12482.783
1479,148000,-12426.0865
1519,152000,-12979.662
1559,156000,-12768.5273
1599,160000,-12488.712
1639,164000,-12114.9513
1679,168000,-11328.9015
1719,172000,-11110.618
1759,176000,-11077.172
1799,180000,-11264.001
1839,184000,-11305.3995
1879,188000,-12123.1613
1919,192000,-12281.392
1959,196000,-12142.9262
1999,200000,-12388.561
2039,204000,-11542.2225
2079,208000,-11706.1518
2119,212000,-11867.6883
2159,216000,-11752.9985
2199,220000,-10917.4243
2239,224000,-10626.235
2279,228000,-10833.1625
2319,232000,-11090.6535
2359,236000,-11021.9755
2399,240000,-10933.1555
2439,244000,-12733.8098
2479,248000,-11140.8755
2519,252000,-11189.2862
2559,256000,-11052.3285
2599,260000,-10857.4763
2639,264000,-10298.4838
2679,268000,-10473.831
2719,272000,-10436.651
2759,276000,-10577.7932
2799,280000,-10207.4925
2839,284000,-9869.7228
2879,288000,-9801.0228
2919,292000,-9914.5395
2959,296000,-10156.9845
2999,300000,-9726.5622
3039,304000,-9627.3878
3079,308000,-9448.7685
3119,312000,-9433.3747
3159,316000,-9409.4537
3199,320000,-9453.7765
3239,324000,-9229.8002
3279,328000,-9378.5943
3319,332000,-9037.3115
3359,336000,-8999.5482
3399,340000,-9112.266
3439,344000,-9066.3692
3479,348000,-8954.927
3519,352000,-8795.3202
3559,356000,-8671.6128
3599,360000,-8555.4253
3639,364000,-8400.2785
3679,368000,-8362.4048
3719,372000,-8216.56
3759,376000,-8236.4415
3799,380000,-8052.341
3839,384000,-7997.6835
3879,388000,-7858.0528
3919,392000,-7821.226
3959,396000,-7761.4612
3999,400000,-7739.8275
4039,404000,-7647.68
4079,408000,-7624.3812
4119,412000,-7563.958
4159,416000,-7491.6663
4199,420000,-7430.2145
4239,424000,-7386.103
4279,428000,-7325.222
4319,432000,-7350.1808
4359,436000,-7249.408
4399,440000,-7253.8565
4439,444000,-7309.522
4479,448000,-7152.21
4519,452000,-7114.463
4559,456000,-7088.7835
4599,460000,-7060.6542
4639,464000,-7053.1733
4679,468000,-7040.656
4719,472000,-7041.898
4759,476000,-7068.2105
4799,480000,-7037.259
4839,484000,-6931.4738
4879,488000,-6855.4708
4919,492000,-6939.8318
4959,496000,-6791.0355
4999,500000,-6880.323
5039,504000,-6830.406
5079,508000,-6828.7298
5119,512000,-6832.533
5159,516000,-6834.7722
5199,520000,-6931.6038
5239,524000,-6812.805
5279,528000,-6873.8962
5319,532000,-6843.9183
5359,536000,-6804.371
5399,540000,-6852.7235
5439,544000,-6801.6815
5479,548000,-6667.9865
5519,552000,-6811.2763
5559,556000,-6684.5468
5599,560000,-6760.7417
5639,564000,-6665.1682
5679,568000,-6634.1345
5719,572000,-6659.9557
5759,576000,-6534.003
5799,580000,-6697.759
5839,584000,-6594.6318
5879,588000,-6549.843
5919,592000,-6549.0263
5959,596000,-6570.762
5999,600000,-6512.36
6039,604000,-6584.0762
6079,608000,-6535.4355
6119,612000,-6573.841
6159,616000,-6481.5668
6199,620000,-6475.5378
6239,624000,-6435.842
6279,628000,-6355.3212
6319,632000,-6504.473
6359,636000,-6362.9035
6399,640000,-6364.1665
6439,644000,-6433.1025
6479,648000,-6530.8413
6519,652000,-6372.682
6559,656000,-6382.8452
6599,660000,-6368.8105
6639,664000,-6337.671
6679,668000,-6132.8572
6719,672000,-6170.322
6759,676000,-6211.655
6799,680000,-6101.3767
6839,684000,-6105.983
6879,688000,-6736.417
6919,692000,-6131.8875
6959,696000,-6069.3025
6999,700000,-6088.356
7039,704000,-6007.9
7079,708000,-5984.678
7119,712000,-5883.4525
7159,716000,-5948.3655
7199,720000,-5954.766
7239,724000,-5931.3185
7279,728000,-5921.5095
7319,732000,-5919.2602
7359,736000,-5822.5402
7399,740000,-5884.484
7439,744000,-5854.655
7479,748000,-5897.9498
7519,752000,-5886.6677
7559,756000,-5910.8018
7599,760000,-6007.745
7639,764000,-5805.8618
7679,768000,-5903.737
7719,772000,-5712.5863
7759,776000,-5844.54
7799,780000,-5691.0748
7839,784000,-5894.319
7879,788000,-5838.1592
7919,792000,-5948.0725
7959,796000,-5677.5758
7999,800000,-5711.307
8039,804000,-5742.054
8079,808000,-5721.5588
8119,812000,-5756.1275
8159,816000,-5674.5153
8199,820000,-5693.6922
8239,824000,-5664.0508
8279,828000,-5753.1028
8319,832000,-5797.6158
8359,836000,-5746.7983
8399,840000,-5900.1225
8439,844000,-5715.5948
8479,848000,-5657.635
8519,852000,-5764.2243
