episode,timestep,reward
39,4000,-10902.2967
79,8000,-11645.4548
119,12000,-11214.947
159,16000,-11710.9317
199,20000,-11651.6658
239,24000,-12134.6478
279,28000,-11974.1815
319,32000,-12066.3595
359,36000,-12149.482
399,40000,-11055.234
439,44000,-11467.5145
479,48000,-11707.3847
519,52000,-11793.9262
559,56000,-12549.9028
599,60000,-12956.848
639,64000,-12396.129
679,68000,-14272.5465
719,72000,-13681.5602
759,76000,-13701.411
799,80000,-12213.7387
839,84000,-12934.164
879,88000,-12388.9685
919,92000,-12829.4392
959,96000,-12458.363
999,100000,-11932.213
1039,104000,-12421.5488
1079,108000,-12007.8835
1119,112000,-11210.7662
1159,116000,-11611.9502
1199,120000,-11655.3218
1239,124000,-11146.2912
1279,128000,-10272.413
1319,132000,-10123.5228
1359,136000,-10669.976
1399,140000,-12004.3975
1439,144000,-11996.5865
1479,148000,-12123.3858
1519,152000,-12356.23
1559,156000,-12475.576
1599,160000,-12482.6478
1639,164000,-12438.3698
1679,168000,-13493.9267
1719,172000,-12915.3338
1759,176000,-12749.6295
1799,180000,-12924.8915
1839,184000,-12451.358
1879,188000,-11221.5585
1919,192000,-10921.2
1959,196000,-10707.5775
1999,200000,-9975.691
2039,204000,-10289.918
2079,208000,-10849.503
2119,212000,-10497.5355
2159,216000,-11363.1822
2199,220000,-11766.8522
2239,224000,-11373.908
2279,228000,-10414.1815
2319,232000,-10706.57
2359,236000,-11224.706
2399,240000,-11657.8995
2439,244000,-11897.171
2479,248000,-11086.0558
2519,252000,-11237.6438
2559,256000,-11255.2542
2599,260000,-10744.3038
2639,264000,-10825.1642
2679,268000,-10810.0358
2719,272000,-10782.1232
2759,276000,-11021.3878
2799,280000,-11098.3255
2839,284000,-11201.0795
2879,288000,-11105.5642
2919,292000,-10870.4695
2959,296000,-10563.1018
2999,300000,-10528.6495
3039,304000,-10542.997
3079,308000,-10663.8818
3119,312000,-10953.5902
3159,316000,-11074.4108
3199,320000,-10871.3938
3239,324000,-10743.3378
3279,328000,-10847.542
3319,332000,-10750.5885
3359,336000,-10770.4308
3399,340000,-10740.645
3439,344000,-10729.93
3479,348000,-10729.2992
3519,352000,-10667.622
3559,356000,-10736.5778
3599,360000,-10594.8002
3639,364000,-10455.4812
3679,368000,-10295.7105
3719,372000,-10217.334
3759,376000,-10096.9037
3799,380000,-10051.279
3839,384000,-9937.454
3879,388000,-9665.0015
3919,392000,-9641.0322
3959,396000,-9496.9095
3999,400000,-9443.5003
4039,404000,-9253.2688
4079,408000,-9217.224
4119,412000,-9153.6532
4159,416000,-9160.7188
4199,420000,-8978.4167
4239,424000,-8964.4735
4279,428000,-8793.2885
4319,432000,-8714.5447
4359,436000,-8627.1807
4399,440000,-8624.5523
4439,444000,-8503.9582
4479,448000,-8404.9882
4519,452000,-8486.7973
4559,456000,-8332.5343
4599,460000,-8305.046
4639,464000,-8277.0465
4679,468000,-8036.201
4719,472000,-7932.9545
4759,476000,-7950.1138
4799,480000,-7830.3573
4839,484000,-7735.2655
4879,488000,-7605.7452
4919,492000,-7439.2508
4959,496000,-7299.4152
4999,500000,-7304.6487
5039,504000,-7238.8158
5079,508000,-7140.439
5119,512000,-7120.2562
5159,516000,-6924.2382
5199,520000,-7080.406
5239,524000,-6833.6135
5279,528000,-6842.4498
5319,532000,-6770.0778
5359,536000,-6724.294
5399,540000,-6749.5285
5439,544000,-6603.1715
5479,548000,-6597.17
5519,552000,-6584.4323
5559,556000,-6572.571
5599,560000,-6484.2755
5639,564000,-6549.8138
5679,568000,-6495.6733
5719,572000,-6467.269
5759,576000,-6417.119
5799,580000,-6457.9098
5839,584000,-6415.704
5879,588000,-6437.4795
5919,592000,-6413.9507
5959,596000,-6362.214
5999,600000,-6402.0093
6039,604000,-6344.5845
6079,608000,-6313.0143
6119,612000,-6311.2808
6159,616000,-6302.162
6199,620000,-6289.1857
6239,624000,-6290.3652
6279,628000,-6256.4225
6319,632000,-6236.3063
6359,636000,-6215.9067
6399,640000,-6227.758
6439,644000,-6244.8385
6479,648000,-6250.6252
6519,652000,-6225.7015
6559,656000,-6203.3298
6599,660000,-6190.5768
6639,664000,-6255.7688
6679,668000,-6210.0635
6719,672000,-6237.1935
6759,676000,-6177.266
6799,680000,-6206.9405
6839,684000,-6181.428
6879,688000,-6157.3503
6919,692000,-6168.312
6959,696000,-6166.9502
6999,700000,-6168.1992
7039,704000,-6201.1975
7079,708000,-6185.398
7119,712000,-6139.8385
7159,716000,-6170.8145
7199,720000,-6111.884
7239,724000,-6139.1095
7279,728000,-6133.8895
7319,732000,-6154.5315
7359,736000,-6102.785
7399,740000,-6146.7577
7439,744000,-6124.8055
7479,748000,-6158.5572
7519,752000,-6209.3358
7559,756000,-6220.4625
7599,760000,-6099.6425
7639,764000,-6085.1627
7679,768000,-6111.4095
7719,772000,-6090.2063
7759,776000,-6063.432
7799,780000,-6032.047
7839,784000,-6023.0215
7879,788000,-6090.38
7919,792000,-6100.1042
7959,796000,-6035.8843
7999,800000,-6077.5407
8039,804000,-6012.7163
8079,808000,-6010.3235
8119,812000,-6037.6022
8159,816000,-6028.4787
8199,820000,-6047.1503
8239,824000,-6028.9338
8279,828000,-6017.2908
8319,832000,-6050.2812
8359,836000,-6049.6137
8399,840000,-5994.1525
8439,844000,-5994.725
8479,848000,-6002.0038
8519,852000,-6043.1618
8559,856000,-5982.7883
8599,860000,-6025.1205
8639,864000,-6016.4308
8679,868000,-6001.288
8719,872000,-6053.9167
