episode,timestep,reward
39,4000,-12148.0477
79,8000,-11712.212
119,12000,-11779.6202
159,16000,-12157.3695
199,20000,-12047.8755
239,24000,-11231.5693
279,28000,-11926.5118
319,32000,-11478.076
359,36000,-11485.8525
399,40000,-11598.0693
439,44000,-12221.1817
479,48000,-12254.396
519,52000,-11994.42
559,56000,-12014.5392
599,60000,-11891.151
639,64000,-12626.2195
679,68000,-10945.299
719,72000,-11214.7367
759,76000,-11799.632
799,80000,-11879.9573
839,84000,-11578.6085
879,88000,-10866.0708
919,92000,-10577.2963
959,96000,-11312.8705
999,100000,-12273.3768
1039,104000,-12189.0235
1079,108000,-12365.7927
1119,112000,-12315.3915
1159,116000,-12631.1372
1199,120000,-12644.6748
1239,124000,-12200.476
1279,128000,-11132.5728
1319,132000,-10903.7105
1359,136000,-11097.965
1399,140000,-11240.2028
1439,144000,-11648.5588
1479,148000,-12144.17
1519,152000,-12504.9092
1559,156000,-12542.3008
1599,160000,-11863.471
1639,164000,-11859.4523
1679,168000,-11779.8395
1719,172000,-11418.0598
1759,176000,-11238.9828
1799,180000,-10314.3115
1839,184000,-10642.0432
1879,188000,-10714.631
1919,192000,-10690.9015
1959,196000,-10873.22
1999,200000,-11106.5395
2039,204000,-11190.5877
2079,208000,-11535.767
2119,212000,-11150.2352
2159,216000,-10479.2922
2199,220000,-10519.8892
2239,224000,-10916.3792
2279,228000,-11530.0482
2319,232000,-10865.0635
2359,236000,-11526.1887
2399,240000,-11153.663
2439,244000,-10810.0692
2479,248000,-10263.8698
2519,252000,-10150.2258
2559,256000,-10057.7978
2599,260000,-10030.4792
2639,264000,-10611.6755
2679,268000,-10738.6948
2719,272000,-10547.3278
2759,276000,-10279.5975
2799,280000,-10298.5638
2839,284000,-10269.5953
2879,288000,-10240.015
2919,292000,-10288.7505
2959,296000,-10205.1527
2999,300000,-10205.1035
3039,304000,-10196.4392
3079,308000,-10262.9272
3119,312000,-10167.9038
3159,316000,-10081.4398
3199,320000,-10047.4823
3239,324000,-9947.0533
3279,328000,-9999.6125
3319,332000,-9921.065
3359,336000,-9821.021
3399,340000,-9913.0028
3439,344000,-9688.02
3479,348000,-9709.0348
3519,352000,-9569.4105
3559,356000,-9481.2992
3599,360000,-9298.416
3639,364000,-9230.8033
3679,368000,-9123.1892
3719,372000,-8914.983
3759,376000,-8858.5795
3799,380000,-8757.0955
3839,384000,-8575.783
3879,388000,-8533.846
3919,392000,-8207.576
3959,396000,-8114.68
3999,400000,-8004.4088
4039,404000,-7922.9322
4079,408000,-7863.6285
4119,412000,-7785.9655
4159,416000,-7607.6693
4199,420000,-7585.1485
4239,424000,-7496.9187
4279,428000,-7325.6682
4319,432000,-7315.6643
4359,436000,-7264.1055
4399,440000,-7204.4855
4439,444000,-7040.586
4479,448000,-7043.3878
4519,452000,-7018.6912
4559,456000,-6921.5302
4599,460000,-6919.843
4639,464000,-6823.7868
4679,468000,-6873.2028
4719,472000,-6847.6133
4759,476000,-6782.6012
4799,480000,-6758.147
4839,484000,-6713.4383
4879,488000,-6625.4948
4919,492000,-6637.425
4959,496000,-6673.6075
4999,500000,-6666.4532
5039,504000,-6581.8205
5079,508000,-6603.01
5119,512000,-6567.9103
5159,516000,-6576.7535
5199,520000,-6554.27
5239,524000,-6604.5912
5279,528000,-6532.7777
5319,532000,-6545.8753
5359,536000,-6463.9757
5399,540000,-6465.195
5439,544000,-6363.6285
5479,548000,-6485.1793
5519,552000,-6480.1868
5559,556000,-6396.9425
5599,560000,-6390.5475
5639,564000,-6384.2613
5679,568000,-6343.2645
5719,572000,-6359.233
5759,576000,-6313.8528
5799,580000,-6373.132
5839,584000,-6268.8438
5879,588000,-6312.8358
5919,592000,-6369.5358
5959,596000,-6307.0375
5999,600000,-6321.1657
6039,604000,-6323.7775
6079,608000,-6354.5838
6119,612000,-6213.0442
6159,616000,-6235.5772
6199,620000,-6424.663
6239,624000,-6184.1683
6279,628000,-6263.736
6319,632000,-6240.052
6359,636000,-6229.6872
6399,640000,-6280.0348
6439,644000,-6206.0478
6479,648000,-6197.1842
6519,652000,-6298.2145
6559,656000,-6072.6023
6599,660000,-6146.9945
6639,664000,-6144.8708
6679,668000,-6101.6333
6719,672000,-6241.0488
6759,676000,-6052.8008
6799,680000,-6088.9322
6839,684000,-6055.6818
6879,688000,-6059.8333
6919,692000,-6003.8812
6959,696000,-5954.1307
6999,700000,-6065.7015
7039,704000,-5957.1588
7079,708000,-5946.3475
7119,712000,-5973.4645
7159,716000,-5999.8107
7199,720000,-6015.2772
7239,724000,-5962.9472
7279,728000,-5987.128
7319,732000,-5944.209
7359,736000,-5934.3708
7399,740000,-5975.2325
7439,744000,-5911.5815
7479,748000,-5891.251
7519,752000,-5874.8718
7559,756000,-5887.6478
7599,760000,-5908.7583
7639,764000,-5913.8985
7679,768000,-5931.9775
7719,772000,-6088.363
7759,776000,-6166.29
7799,780000,-6130.7498
7839,784000,-5913.1005
7879,788000,-5902.2183
7919,792000,-5905.5448
7959,796000,-5942.8232
7999,800000,-5911.0167
8039,804000,-5936.1843
8079,808000,-5919.1405
8119,812000,-5859.1645
8159,816000,-5873.8032
