episode,timestep,reward
39,4000,-11514.9595
79,8000,-11857.9197
119,12000,-11904.037
159,16000,-11507.398
199,20000,-10380.7292
239,24000,-10582.737
279,28000,-10955.6265
319,32000,-10207.1547
359,36000,-10199.7788
399,40000,-11049.7592
439,44000,-10820.317
479,48000,-11218.1343
519,52000,-11837.5973
559,56000,-12363.4918
599,60000,-12430.8972
639,64000,-12449.335
679,68000,-12714.637
719,72000,-11973.9518
759,76000,-11444.2732
799,80000,-11454.401
839,84000,-11057.815
879,88000,-12132.0057
919,92000,-12731.928
959,96000,-12360.7475
999,100000,-12224.209
1039,104000,-11802.9913
1079,108000,-11855.237
1119,112000,-11734.4473
1159,116000,-10899.4898
1199,120000,-10975.2992
1239,124000,-11240.1795
1279,128000,-11630.9752
1319,132000,-12727.1247
1359,136000,-11798.762
1399,140000,-12321.5485
1439,144000,-11950.218
1479,148000,-11285.447
1519,152000,-12122.324
1559,156000,-11444.44
1599,160000,-11313.9512
1639,164000,-11250.439
1679,168000,-11726.6628
1719,172000,-11831.1522
1759,176000,-10988.6922
1799,180000,-10999.704
1839,184000,-10472.106
1879,188000,-9907.368
1919,192000,-10158.4687
1959,196000,-10788.206
1999,200000,-11721.376
2039,204000,-10877.5875
2079,208000,-10524.6605
2119,212000,-10068.0435
2159,216000,-9302.9065
2199,220000,-9656.6008
2239,224000,-10537.9138
2279,228000,-11437.989
2319,232000,-11505.9285
2359,236000,-11223.1452
2399,240000,-10975.534
2439,244000,-10526.9608
2479,248000,-10437.5072
2519,252000,-10229.5085
2559,256000,-10539.7273
2599,260000,-11242.9865
2639,264000,-11847.9298
2679,268000,-11023.7105
2719,272000,-10752.4193
2759,276000,-10270.3532
2799,280000,-10216.8638
2839,284000,-9832.9363
2879,288000,-9839.4545
2919,292000,-9857.0443
2959,296000,-9907.8595
2999,300000,-9752.3472
3039,304000,-9817.6528
3079,308000,-9789.558
3119,312000,-9865.569
3159,316000,-9772.0273
3199,320000,-9742.7385
3239,324000,-9723.2128
3279,328000,-9581.8683
3319,332000,-9593.5263
3359,336000,-9559.3708
3399,340000,-9477.0068
3439,344000,-9486.5452
3479,348000,-9459.4892
3519,352000,-9516.4425
3559,356000,-9369.8188
3599,360000,-9390.2355
3639,364000,-9265.4473
3679,368000,-9349.4982
3719,372000,-9248.464
3759,376000,-9179.1873
3799,380000,-9189.7645
3839,384000,-9044.9775
3879,388000,-9018.7505
3919,392000,-8968.2132
3959,396000,-8898.8828
3999,400000,-8804.9817
4039,404000,-8759.8598
4079,408000,-8685.3938
4119,412000,-8640.8345
4159,416000,-8587.1017
4199,420000,-8562.0063
4239,424000,-8412.0905
4279,428000,-8463.164
4319,432000,-8411.8805
4359,436000,-8384.5112
4399,440000,-8324.2163
4439,444000,-8331.9345
4479,448000,-8288.6295
4519,452000,-8317.3598
4559,456000,-8260.9728
4599,460000,-8255.484
4639,464000,-8203.4873
4679,468000,-8116.7007
4719,472000,-8072.3115
4759,476000,-8041.9905
4799,480000,-8056.195
4839,484000,-8033.0223
4879,488000,-8052.788
4919,492000,-7949.537
4959,496000,-7923.7718
4999,500000,-7929.5903
5039,504000,-7993.0533
5079,508000,-7982.5903
5119,512000,-7939.6163
5159,516000,-7911.059
5199,520000,-7884.574
5239,524000,-7878.1718
5279,528000,-7889.3468
5319,532000,-7955.3158
5359,536000,-7829.6852
5399,540000,-8033.4945
5439,544000,-8060.303
5479,548000,-8400.5448
5519,552000,-8366.3312
5559,556000,-8233.175
5599,560000,-8310.6225
5639,564000,-8316.1785
5679,568000,-8133.6385
5719,572000,-7864.5205
5759,576000,-7844.9012
5799,580000,-8046.7448
5839,584000,-7985.8788
5879,588000,-7858.0315
5919,592000,-7750.9
5959,596000,-7930.6898
5999,600000,-7929.39
6039,604000,-7762.3092
6079,608000,-7605.9778
6119,612000,-7510.9628
6159,616000,-7767.1647
6199,620000,-7544.8878
6239,624000,-7476.4
6279,628000,-7632.7358
6319,632000,-7455.3575
6359,636000,-7736.5553
6399,640000,-7847.9342
6439,644000,-7537.8117
6479,648000,-7959.113
6519,652000,-7663.5285
6559,656000,-7646.8957
6599,660000,-7542.7415
6639,664000,-7427.5123
6679,668000,-7784.574
6719,672000,-7734.6218
6759,676000,-7513.324
6799,680000,-7651.7385
6839,684000,-7282.8585
6879,688000,-7578.519
6919,692000,-7279.094
6959,696000,-7420.3575
6999,700000,-7227.2975
7039,704000,-7380.962
7079,708000,-7216.1245
7119,712000,-7189.9723
7159,716000,-7191.1215
7199,720000,-7259.2565
7239,724000,-7153.7158
7279,728000,-7302.4308
7319,732000,-7183.1418
7359,736000,-7272.0355
7399,740000,-7227.0162
7439,744000,-7192.0365
7479,748000,-7092.043
7519,752000,-7152.4995
7559,756000,-7086.1567
7599,760000,-7065.728
7639,764000,-7021.5412
7679,768000,-7093.446
7719,772000,-7008.6535
7759,776000,-7029.9255
7799,780000,-7015.988
7839,784000,-6942.1712
7879,788000,-6916.0065
7919,792000,-6926.0292
7959,796000,-6946.2425
7999,800000,-7098.5865
8039,804000,-6985.5517
8079,808000,-6996.6753
8119,812000,-6904.0427
8159,816000,-6977.6735
8199,820000,-6932.236
8239,824000,-6891.192
8279,828000,-6905.2517
8319,832000,-6997.6628
8359,836000,-6893.6582
8399,840000,-6892.901
8439,844000,-6888.2095
8479,848000,-6814.389
8519,852000,-7045.2902
8559,856000,-6914.6012
8599,860000,-7153.8982
8639,864000,-6934.0208
8679,868000,-7020.8813
8719,872000,-6886.2705
8759,876000,-6984.6913
8799,880000,-6874.0615
8839,884000,-6775.537
8879,888000,-6767.5265
8919,892000,-6821.6112
8959,896000,-6759.895
8999,900000,-6711.5083
9039,904000,-6757.007
9079,908000,-6790.078
9119,912000,-6743.8085
9159,916000,-6756.7483
9199,920000,-6761.2073
9239,924000,-6699.3302
9279,928000,-6642.5003
9319,932000,-6639.0678
9359,936000,-6662.475
9399,940000,-6725.097
9439,944000,-6652.8658
9479,948000,-6661.3865
9519,952000,-6642.1633
9559,956000,-6590.1745
9599,960000,-6568.1168
9639,964000,-6557.3417
9679,968000,-6563.7907
9719,972000,-6552.5988
9759,976000,-6626.921
9799,980000,-6608.7087
9839,984000,-6562.0253
9879,988000,-6579.332
9919,992000,-6581.6328
9959,996000,-6550.1208
9999,1000000,-6561.057
10039,1004000,-6580.5358
10079,1008000,-6546.3985
10119,1012000,-6534.033
10159,1016000,-6560.6802
10199,1020000,-6562.4215
10239,1024000,-6542.525
10279,1028000,-6524.5385
10319,1032000,-6489.3732
10359,1036000,-6510.483
10399,1040000,-6371.0795
10439,1044000,-6425.9812
10479,1048000,-6434.568
10519,1052000,-6440.1172
10559,1056000,-6393.9598
10599,1060000,-6369.3835
10639,1064000,-6330.4715
10679,1068000,-6326.402
10719,1072000,-6281.647
10759,1076000,-6288.649
10799,1080000,-6372.5185
10839,1084000,-6343.4123
10879,1088000,-6296.439
10919,1092000,-6322.2415
10959,1096000,-6373.5115
10999,1100000,-6290.534
11039,1104000,-6375.19
11079,1108000,-6292.0318
11119,1112000,-6310.1022
11159,1116000,-6219.8945
11199,1120000,-6217.2677
11239,1124000,-6269.455
11279,1128000,-6255.983
11319,1132000,-6270.2235
11359,1136000,-6182.3135
11399,1140000,-6233.7
11439,1144000,-6187.171
11479,1148000,-6185.9738
11519,1152000,-6280.0148
11559,1156000,-6180.18
11599,1160000,-6220.439
11639,1164000,-6140.91
11679,1168000,-6116.7665
11719,1172000,-6158.1698
11759,1176000,-6204.0385
11799,1180000,-6081.7722
11839,1184000,-6096.1635
11879,1188000,-6072.969
11919,1192000,-6144.2825
11959,1196000,-6126.3418
11999,1200000,-6116.8485
12039,1204000,-6164.2927
12079,1208000,-6115.4578
12119,1212000,-6052.7363
12159,1216000,-6058.1257
12199,1220000,-6069.4122
12239,1224000,-6075.3588
12279,1228000,-6067.5875
12319,1232000,-6076.2053
12359,1236000,-6008.551
12399,1240000,-6032.2235
12439,1244000,-6025.9613
12479,1248000,-6067.6342
12519,1252000,-6090.648
12559,1256000,-6074.627
12599,1260000,-6005.869
12639,1264000,-6023.2362
12679,1268000,-6135.8052
