episode,timestep,reward
39,4000,-11027.2585
79,8000,-11578.022
119,12000,-11090.0992
159,16000,-11401.705
199,20000,-12637.4835
239,24000,-12658.0823
279,28000,-13811.8125
319,32000,-13018.6238
359,36000,-11872.1492
399,40000,-11128.2622
439,44000,-11006.2605
479,48000,-11652.9028
519,52000,-11601.5512
559,56000,-11197.605
599,60000,-10827.941
639,64000,-11495.5648
679,68000,-11797.3598
719,72000,-12078.3528
759,76000,-10559.638
799,80000,-9953.155
839,84000,-10621.3875
879,88000,-12304.3222
919,92000,-12069.7792
959,96000,-11796.3788
999,100000,-10633.1645
1039,104000,-11243.639
1079,108000,-11763.2597
1119,112000,-10954.7327
1159,116000,-11597.2078
1199,120000,-11364.2708
1239,124000,-12340.949
1279,128000,-11604.2975
1319,132000,-10104.0747
1359,136000,-12195.205
1399,140000,-12063.9182
1439,144000,-12168.9833
1479,148000,-11874.1207
1519,152000,-11407.8968
1559,156000,-11036.697
1599,160000,-9841.8817
1639,164000,-11802.7358
1679,168000,-11876.2227
1719,172000,-10666.251
1759,176000,-10357.4865
1799,180000,-10930.7407
1839,184000,-10799.8983
1879,188000,-11479.1715
1919,192000,-11632.8487
1959,196000,-11511.9217
1999,200000,-11933.1478
2039,204000,-11220.5185
2079,208000,-10387.7955
2119,212000,-11156.1847
2159,216000,-10441.0528
2199,220000,-9760.8512
2239,224000,-9200.157
2279,228000,-9612.8358
2319,232000,-10110.0173
2359,236000,-10075.1602
2399,240000,-10300.1748
2439,244000,-10769.187
2479,248000,-10882.4778
2519,252000,-11141.4288
2559,256000,-11210.725
2599,260000,-11651.5008
2639,264000,-11119.2928
2679,268000,-10940.901
2719,272000,-11192.6062
2759,276000,-11090.449
2799,280000,-10857.4338
2839,284000,-10696.0062
2879,288000,-10803.0498
2919,292000,-10768.6988
2959,296000,-10287.0815
2999,300000,-10231.9193
3039,304000,-10187.5248
3079,308000,-10249.5263
3119,312000,-10158.8425
3159,316000,-10103.673
3199,320000,-10122.418
3239,324000,-10115.301
3279,328000,-10017.2725
3319,332000,-9806.3047
3359,336000,-9791.757
3399,340000,-9906.9198
3439,344000,-9634.6745
3479,348000,-9484.0895
3519,352000,-9332.9605
3559,356000,-9067.5832
3599,360000,-9000.1622
3639,364000,-8856.0923
3679,368000,-8580.9568
3719,372000,-8526.2488
3759,376000,-8379.3005
3799,380000,-8299.9178
3839,384000,-8038.1533
3879,388000,-7931.4063
3919,392000,-7833.1085
3959,396000,-7681.6785
3999,400000,-7582.033
4039,404000,-7541.371
4079,408000,-7273.6812
4119,412000,-7272.3168
4159,416000,-7170.7943
4199,420000,-7018.6825
4239,424000,-7000.0035
4279,428000,-6917.9795
4319,432000,-6836.1173
4359,436000,-6752.4117
4399,440000,-6653.1295
4439,444000,-6555.6105
4479,448000,-6509.832
4519,452000,-6537.946
4559,456000,-6354.9512
4599,460000,-6453.6802
4639,464000,-6395.721
4679,468000,-6323.548
4719,472000,-6382.4408
4759,476000,-6223.525
4799,480000,-6119.3627
4839,484000,-6116.6585
4879,488000,-6035.2173
4919,492000,-6000.8578
4959,496000,-5902.632
4999,500000,-5762.9518
5039,504000,-5845.6388
5079,508000,-5779.9077
5119,512000,-5776.636
5159,516000,-5759.475
5199,520000,-5577.9713
5239,524000,-5579.4448
5279,528000,-5536.8435
5319,532000,-5442.498
5359,536000,-5496.0965
5399,540000,-5367.9227
5439,544000,-5232.44
5479,548000,-5397.917
5519,552000,-5178.7188
5559,556000,-5199.559
5599,560000,-5125.8865
5639,564000,-5034.579
5679,568000,-5082.7923
5719,572000,-4980.6205
5759,576000,-5060.1385
5799,580000,-4942.2822
5839,584000,-4966.0285
5879,588000,-4867.6898
5919,592000,-4862.7287
5959,596000,-4748.494
5999,600000,-4665.724
6039,604000,-4587.4287
6079,608000,-4557.7385
6119,612000,-4618.525
6159,616000,-4603.8278
6199,620000,-4628.073
6239,624000,-4515.048
6279,628000,-4456.6472
6319,632000,-4515.189
6359,636000,-4450.509
6399,640000,-4464.454
6439,644000,-4377.7898
6479,648000,-4388.5083
6519,652000,-4351.3965
6559,656000,-4358.4245
6599,660000,-4296.943
6639,664000,-4243.7185
6679,668000,-4227.045
6719,672000,-4235.5308
6759,676000,-4215.725
6799,680000,-4101.2045
6839,684000,-4199.4885
6879,688000,-4087.2925
6919,692000,-4164.4608
6959,696000,-4093.488
6999,700000,-4105.285
7039,704000,-4128.042
7079,708000,-4117.1592
7119,712000,-4066.9345
7159,716000,-4033.3562
7199,720000,-4064.5975
7239,724000,-4047.3995
7279,728000,-3905.274
7319,732000,-3990.8872
7359,736000,-3933.0035
7399,740000,-4079.9455
7439,744000,-4027.586
7479,748000,-4059.9675
7519,752000,-4036.951
7559,756000,-3941.6233
7599,760000,-3969.4348
7639,764000,-3998.6015
7679,768000,-3874.713
7719,772000,-3941.9185
7759,776000,-4019.6207
7799,780000,-3848.622
7839,784000,-3924.7578
7879,788000,-3950.7235
7919,792000,-3916.9852
7959,796000,-3982.822
7999,800000,-3914.8382
8039,804000,-3884.6738
8079,808000,-3891.7638
8119,812000,-3825.942
8159,816000,-3799.2423
8199,820000,-3909.2968
8239,824000,-3933.879
8279,828000,-3803.8133
8319,832000,-3726.95
8359,836000,-3702.4318
8399,840000,-3819.7982
8439,844000,-3820.5712
8479,848000,-3688.4233
8519,852000,-3827.6035
8559,856000,-3927.747
8599,860000,-3829.0702
8639,864000,-3878.4508
8679,868000,-3976.5028
8719,872000,-3773.28
8759,876000,-3666.3013
8799,880000,-3702.623
8839,884000,-3690.96
8879,888000,-3746.658
8919,892000,-3702.6008
8959,896000,-3684.4792
8999,900000,-3703.831
9039,904000,-3658.9465
9079,908000,-3711.3302
9119,912000,-3635.5645
9159,916000,-3777.926
9199,920000,-3778.5855
9239,924000,-3649.6245
9279,928000,-3819.8012
9319,932000,-3677.6605
9359,936000,-3691.5935
9399,940000,-3837.4165
9439,944000,-3728.752
9479,948000,-3791.817
9519,952000,-3825.6585
9559,956000,-3894.9445
9599,960000,-3894.9827
9639,964000,-3648.0252
9679,968000,-3779.4445
9719,972000,-3646.6733
9759,976000,-3706.598
9799,980000,-3625.2398
9839,984000,-3774.4033
9879,988000,-3721.475
9919,992000,-3698.8042
9959,996000,-3673.6285
9999,1000000,-3706.2378
10039,1004000,-3587.2702
10079,1008000,-3609.9568
10119,1012000,-3612.9582
10159,1016000,-3571.1555
10199,1020000,-3593.5705
10239,1024000,-3625.747
10279,1028000,-3587.3235
10319,1032000,-3573.6345
10359,1036000,-3591.3303
10399,1040000,-3521.0925
10439,1044000,-3594.5233
10479,1048000,-3606.902
10519,1052000,-3567.069
10559,1056000,-3563.2205
10599,1060000,-3555.4763
10639,1064000,-3577.502
10679,1068000,-3520.759
10719,1072000,-3587.5875
10759,1076000,-3525.9965
10799,1080000,-3617.3402
10839,1084000,-3588.0345
10879,1088000,-3499.196
10919,1092000,-3604.0005
10959,1096000,-3459.4155
10999,1100000,-3516.0172
11039,1104000,-3541.564
11079,1108000,-3437.53
11119,1112000,-3544.8517
11159,1116000,-3501.8568
11199,1120000,-3497.1188
11239,1124000,-3660.3842
11279,1128000,-3575.591
11319,1132000,-3485.6208
11359,1136000,-3548.2158
11399,1140000,-3523.1925
11439,1144000,-3578.497
11479,1148000,-3451.8852
11519,1152000,-3508.5852
11559,1156000,-3543.7155
11599,1160000,-3504.7385
11639,1164000,-3515.7458
11679,1168000,-3469.0132
11719,1172000,-3739.6038
11759,1176000,-3604.591
11799,1180000,-3568.198
11839,1184000,-3486.098
11879,1188000,-3516.1652
11919,1192000,-3565.6278
11959,1196000,-3594.435
11999,1200000,-3748.791
12039,1204000,-3531.3367
12079,1208000,-3542.001
12119,1212000,-3519.5832
12159,1216000,-3593.5613
12199,1220000,-3475.6265
12239,1224000,-3659.712
12279,1228000,-3477.6812
12319,1232000,-3484.18
12359,1236000,-3552.836
12399,1240000,-3461.6585
12439,1244000,-3442.7432
