episode,timestep,reward
39,4000,-11855.6682
79,8000,-11895.1865
119,12000,-11573.2045
159,16000,-13008.8415
199,20000,-12663.3625
239,24000,-12437.3858
279,28000,-13063.2147
319,32000,-13091.2727
359,36000,-12769.4308
399,40000,-12874.618
439,44000,-12140.8002
479,48000,-12893.4665
519,52000,-10960.557
559,56000,-9732.5465
599,60000,-11153.1848
639,64000,-11146.0787
679,68000,-10216.037
719,72000,-10752.6508
759,76000,-10632.899
799,80000,-11910.2808
839,84000,-11027.8618
879,88000,-10523.8857
919,92000,-10907.1668
959,96000,-11333.526
999,100000,-11666.7918
1039,104000,-11654.516
1079,108000,-11499.8875
1119,112000,-10389.9065
1159,116000,-10283.3605
1199,120000,-10058.8283
1239,124000,-9967.3078
1279,128000,-11795.1332
1319,132000,-12015.9307
1359,136000,-11979.0152
1399,140000,-11435.296
1439,144000,-9413.2512
1479,148000,-9403.1897
1519,152000,-10671.7433
1559,156000,-10161.8795
1599,160000,-9546.5202
1639,164000,-9825.7543
1679,168000,-10922.0335
1719,172000,-11142.7793
1759,176000,-11571.949
1799,180000,-11913.3133
1839,184000,-11612.1058
1879,188000,-10546.3695
1919,192000,-11046.786
1959,196000,-10190.6145
1999,200000,-10332.1298
2039,204000,-11219.834
2079,208000,-10839.6245
2119,212000,-10670.6328
2159,216000,-11109.0038
2199,220000,-11867.4683
2239,224000,-11440.0785
2279,228000,-11298.904
2319,232000,-10620.6295
2359,236000,-10460.1277
2399,240000,-11617.4225
2439,244000,-9717.4942
2479,248000,-9532.9783
2519,252000,-9728.7595
2559,256000,-9569.5858
2599,260000,-10180.953
2639,264000,-10324.0638
2679,268000,-10710.5007
2719,272000,-10578.4853
2759,276000,-11675.6525
2799,280000,-11181.6412
2839,284000,-10800.6375
2879,288000,-10694.917
2919,292000,-10642.9455
2959,296000,-10651.4
2999,300000,-10924.807
3039,304000,-11074.2048
3079,308000,-11069.6612
3119,312000,-11029.0242
3159,316000,-11109.1078
3199,320000,-11119.1215
3239,324000,-11041.4203
3279,328000,-11130.4333
3319,332000,-11021.4597
3359,336000,-11039.902
3399,340000,-11028.4902
3439,344000,-10984.693
3479,348000,-10927.1738
3519,352000,-10957.0135
3559,356000,-10823.6818
3599,360000,-10923.119
3639,364000,-10897.528
3679,368000,-10726.8452
3719,372000,-10731.2505
3759,376000,-10668.6688
3799,380000,-10488.1283
3839,384000,-10368.1098
3879,388000,-10227.474
3919,392000,-10199.1037
3959,396000,-9963.1125
3999,400000,-9914.4355
4039,404000,-9605.4102
4079,408000,-9379.3305
4119,412000,-9266.2155
4159,416000,-9116.413
4199,420000,-8954.9468
4239,424000,-8755.4972
4279,428000,-8652.6288
4319,432000,-8541.692
4359,436000,-8394.7528
4399,440000,-8304.7053
4439,444000,-8272.5612
4479,448000,-8228.059
4519,452000,-8107.9362
4559,456000,-8064.0803
4599,460000,-7988.649
4639,464000,-7939.2408
4679,468000,-7790.6638
4719,472000,-7761.755
4759,476000,-7702.0815
4799,480000,-7721.9355
4839,484000,-7551.6578
4879,488000,-7495.6455
4919,492000,-7383.1282
4959,496000,-7352.5288
4999,500000,-7318.6603
5039,504000,-7149.2073
5079,508000,-7163.2062
5119,512000,-7047.2105
5159,516000,-7027.0142
5199,520000,-6859.5485
5239,524000,-6792.569
5279,528000,-6679.1977
5319,532000,-6535.9583
5359,536000,-6526.1535
5399,540000,-6431.5613
5439,544000,-6378.8645
5479,548000,-6274.2997
5519,552000,-6182.9305
5559,556000,-6172.2625
5599,560000,-6105.188
5639,564000,-6051.2462
5679,568000,-5998.1562
5719,572000,-5927.1188
5759,576000,-5918.6805
5799,580000,-5936.2135
5839,584000,-5888.38
5879,588000,-5786.5622
5919,592000,-5828.8793
5959,596000,-5706.6255
5999,600000,-5669.6908
6039,604000,-5673.0175
6079,608000,-5644.0135
6119,612000,-5653.472
6159,616000,-5597.179
6199,620000,-5539.7432
6239,624000,-5524.3005
6279,628000,-5490.0757
6319,632000,-5503.6943
6359,636000,-5470.0935
6399,640000,-5466.6812
6439,644000,-5394.2498
6479,648000,-5451.3378
6519,652000,-5395.697
6559,656000,-5573.0607
6599,660000,-5471.0767
6639,664000,-5569.9545
6679,668000,-5382.174
6719,672000,-5527.1488
6759,676000,-5396.306
6799,680000,-5527.903
6839,684000,-5402.5162
6879,688000,-5291.4043
6919,692000,-5456.4465
6959,696000,-5375.79
6999,700000,-5261.4035
7039,704000,-5297.5772
7079,708000,-5238.4643
7119,712000,-5208.3635
7159,716000,-5225.2998
7199,720000,-5282.6035
7239,724000,-5152.8645
7279,728000,-5234.5288
7319,732000,-5170.6965
7359,736000,-5229.8878
7399,740000,-5174.4985
7439,744000,-5168.382
7479,748000,-5161.0113
7519,752000,-5127.936
7559,756000,-5156.4472
7599,760000,-5204.0102
7639,764000,-5117.184
7679,768000,-5187.052
7719,772000,-5259.2332
7759,776000,-5158.6417
7799,780000,-5161.747
7839,784000,-5121.5803
7879,788000,-5074.3805
7919,792000,-5101.551
7959,796000,-5094.9195
7999,800000,-5104.62
8039,804000,-5054.7805
8079,808000,-5023.253
