episode,timestep,reward
39,4000,-12171.3603
79,8000,-10816.9935
119,12000,-12695.6918
159,16000,-10509.1545
199,20000,-11248.2562
239,24000,-12874.8358
279,28000,-12454.8345
319,32000,-12197.955
359,36000,-12017.9253
399,40000,-12171.9022
439,44000,-11283.762
479,48000,-10635.838
519,52000,-10156.4112
559,56000,-9373.7092
599,60000,-11789.0138
639,64000,-11125.1688
679,68000,-11015.5197
719,72000,-10887.125
759,76000,-10664.389
799,80000,-10582.3785
839,84000,-10740.3728
879,88000,-10405.8173
919,92000,-10826.3577
959,96000,-11627.9675
999,100000,-11516.5475
1039,104000,-12179.1393
1079,108000,-12024.9815
1119,112000,-12441.7745
1159,116000,-12277.6528
1199,120000,-12500.61
1239,124000,-10890.5198
1279,128000,-10040.144
1319,132000,-10394.055
1359,136000,-10965.9605
1399,140000,-11345.9222
1439,144000,-11613.9415
1479,148000,-12237.8318
1519,152000,-12194.3853
1559,156000,-11587.8538
1599,160000,-10334.1763
1639,164000,-10617.6448
1679,168000,-11313.5218
1719,172000,-12617.9233
1759,176000,-12719.6157
1799,180000,-12402.5535
1839,184000,-11449.2048
1879,188000,-10636.092
1919,192000,-11062.6535
1959,196000,-10140.8468
1999,200000,-9049.8113
2039,204000,-10159.3108
2079,208000,-9880.0898
2119,212000,-10115.5668
2159,216000,-10559.2365
2199,220000,-9761.955
2239,224000,-9259.9177
2279,228000,-9206.5632
2319,232000,-8977.6083
2359,236000,-8935.7583
2399,240000,-9838.3173
2439,244000,-9865.641
2479,248000,-9712.369
2519,252000,-9821.0288
2559,256000,-9705.0942
2599,260000,-9758.5643
2639,264000,-9678.7373
2679,268000,-9692.9838
2719,272000,-9715.819
2759,276000,-9643.4073
2799,280000,-9569.3935
2839,284000,-9616.8928
2879,288000,-9515.4413
2919,292000,-9506.4273
2959,296000,-9520.5503
2999,300000,-9444.9258
3039,304000,-9402.0677
3079,308000,-9295.2017
3119,312000,-9211.616
3159,316000,-9341.994
3199,320000,-9285.2545
3239,324000,-9222.541
3279,328000,-9030.337
3319,332000,-9056.9778
3359,336000,-8934.4502
3399,340000,-8830.7835
3439,344000,-8794.509
3479,348000,-8748.7363
3519,352000,-8608.8393
3559,356000,-8551.2935
3599,360000,-8342.5205
3639,364000,-8267.7802
3679,368000,-8103.8492
3719,372000,-7796.3652
3759,376000,-7768.922
3799,380000,-7653.8112
3839,384000,-7491.1958
3879,388000,-7495.652
3919,392000,-7344.6128
3959,396000,-7248.6115
3999,400000,-7156.715
4039,404000,-7108.4555
4079,408000,-7037.9895
4119,412000,-6936.7167
4159,416000,-6880.7112
4199,420000,-6831.0547
4239,424000,-6701.2248
4279,428000,-6603.4085
4319,432000,-6605.8483
4359,436000,-6552.7992
4399,440000,-6475.3533
4439,444000,-6440.4278
4479,448000,-6379.3593
4519,452000,-6385.369
4559,456000,-6359.6328
4599,460000,-6319.1872
4639,464000,-6227.5805
4679,468000,-6184.5035
4719,472000,-6201.293
4759,476000,-6141.2332
4799,480000,-6141.0262
4839,484000,-6103.2763
4879,488000,-6087.5497
4919,492000,-6015.5618
4959,496000,-6023.5028
4999,500000,-5980.2543
5039,504000,-5972.4783
5079,508000,-5992.103
5119,512000,-5941.535
5159,516000,-5899.367
5199,520000,-5927.2077
5239,524000,-5852.9945
5279,528000,-5861.8605
5319,532000,-5815.6553
5359,536000,-5803.7545
5399,540000,-5809.0162
5439,544000,-5771.0422
5479,548000,-5759.1462
5519,552000,-5759.5085
5559,556000,-5750.752
5599,560000,-5740.2318
5639,564000,-5627.7985
5679,568000,-5653.3758
5719,572000,-5643.8143
5759,576000,-5682.9638
5799,580000,-5649.8422
5839,584000,-5657.409
5879,588000,-5692.13
5919,592000,-5681.959
5959,596000,-5658.0533
5999,600000,-5677.0042
6039,604000,-5634.0065
6079,608000,-5633.261
6119,612000,-5595.716
6159,616000,-5627.8922
6199,620000,-5625.307
6239,624000,-5575.2605
6279,628000,-5571.0182
6319,632000,-5603.0085
6359,636000,-5538.7475
6399,640000,-5591.631
6439,644000,-5549.4915
6479,648000,-5580.032
6519,652000,-5579.3693
6559,656000,-5525.1948
6599,660000,-5516.1707
6639,664000,-5613.5462
6679,668000,-5459.3738
6719,672000,-5505.2742
6759,676000,-5466.7443
6799,680000,-5471.5555
6839,684000,-5508.9528
6879,688000,-5534.6998
6919,692000,-5591.576
6959,696000,-5681.0615
6999,700000,-5528.9565
7039,704000,-5545.3685
7079,708000,-5492.6652
7119,712000,-5490.4475
7159,716000,-5429.875
7199,720000,-5312.92
7239,724000,-5397.5687
7279,728000,-5383.8525
7319,732000,-5355.9835
7359,736000,-5422.7837
7399,740000,-5375.9667
7439,744000,-5327.2205
7479,748000,-5302.4332
7519,752000,-5311.6815
7559,756000,-5393.9005
7599,760000,-5304.9198
7639,764000,-5229.5062
7679,768000,-5309.2645
7719,772000,-5253.9838
7759,776000,-5262.151
7799,780000,-5250.6752
7839,784000,-5368.3533
7879,788000,-5236.3565
7919,792000,-5370.2418
7959,796000,-5349.4138
7999,800000,-5256.824
8039,804000,-5194.5985
8079,808000,-5225.1843
8119,812000,-5199.767
8159,816000,-5227.0735
