episode,timestep,reward
39,4000,-11970.3862
79,8000,-12295.5818
119,12000,-11691.9053
159,16000,-10401.6845
199,20000,-11024.4252
239,24000,-10734.5463
279,28000,-10352.3808
319,32000,-10796.332
359,36000,-12036.5575
399,40000,-12578.1247
439,44000,-12377.1047
479,48000,-12476.2075
519,52000,-12905.8515
559,56000,-11872.1197
599,60000,-11963.8673
639,64000,-11838.414
679,68000,-11379.4322
719,72000,-9993.3143
759,76000,-10744.6365
799,80000,-13379.3255
839,84000,-12125.4463
879,88000,-11351.4272
919,92000,-11930.015
959,96000,-10826.5647
999,100000,-10183.533
1039,104000,-10714.795
1079,108000,-10946.417
1119,112000,-10929.8657
1159,116000,-11867.2285
1199,120000,-11471.1418
1239,124000,-12306.7873
1279,128000,-12698.502
1319,132000,-11537.8712
1359,136000,-12972.9622
1399,140000,-12711.8382
1439,144000,-11278.0862
1479,148000,-11966.7113
1519,152000,-12989.9185
1559,156000,-11865.8215
1599,160000,-10201.2885
1639,164000,-9940.0473
1679,168000,-11245.3873
1719,172000,-11586.6897
1759,176000,-11300.378
1799,180000,-13521.6697
1839,184000,-13367.3105
1879,188000,-11780.8515
1919,192000,-11743.6373
1959,196000,-11128.402
1999,200000,-10391.1068
2039,204000,-10683.28
2079,208000,-10917.7413
2119,212000,-10915.7158
2159,216000,-10436.684
2199,220000,-10514.5363
2239,224000,-10536.0447
2279,228000,-11009.677
2319,232000,-10792.0795
2359,236000,-9820.9688
2399,240000,-9589.669
2439,244000,-10231.6152
2479,248000,-10801.0825
2519,252000,-11069.1325
2559,256000,-11214.8318
2599,260000,-10845.5582
2639,264000,-11234.6345
2679,268000,-11348.0
2719,272000,-11415.8973
2759,276000,-11662.0028
2799,280000,-12104.5007
2839,284000,-12531.3398
2879,288000,-12285.4007
2919,292000,-11656.4492
2959,296000,-11593.0525
2999,300000,-11608.2538
3039,304000,-11692.117
3079,308000,-11029.2312
3119,312000,-10927.833
3159,316000,-10802.59
3199,320000,-10784.3077
3239,324000,-10507.6607
3279,328000,-10516.747
3319,332000,-10651.918
3359,336000,-10543.81
3399,340000,-10328.0845
3439,344000,-10555.9382
3479,348000,-10329.6495
3519,352000,-10228.9582
3559,356000,-10140.9835
3599,360000,-10124.9792
3639,364000,-9850.7773
3679,368000,-9663.8188
3719,372000,-9592.579
3759,376000,-9246.373
3799,380000,-9022.1017
3839,384000,-8829.9542
3879,388000,-8526.7185
3919,392000,-8230.6975
3959,396000,-8286.1645
3999,400000,-7859.914
4039,404000,-7689.1733
4079,408000,-7586.8765
4119,412000,-7620.5722
4159,416000,-7408.9157
4199,420000,-7177.229
4239,424000,-7235.7398
4279,428000,-6990.5482
4319,432000,-6966.0165
4359,436000,-6795.225
4399,440000,-6746.6502
