episode,timestep,reward
39,4000,-10961.869
79,8000,-11086.8175
119,12000,-11034.266
159,16000,-12381.6898
199,20000,-12149.2343
239,24000,-12245.6082
279,28000,-11903.2958
319,32000,-10618.7748
359,36000,-9503.1323
399,40000,-11087.069
439,44000,-10422.4772
479,48000,-10735.2868
519,52000,-12044.4107
559,56000,-12237.7968
599,60000,-10888.5275
639,64000,-11576.0388
679,68000,-12783.8615
719,72000,-13261.3535
759,76000,-12272.2363
799,80000,-12991.3442
839,84000,-13075.973
879,88000,-12414.0015
919,92000,-12510.9258
959,96000,-13043.3558
999,100000,-13041.663
1039,104000,-10808.4957
1079,108000,-11185.862
1119,112000,-12015.484
1159,116000,-12445.7478
1199,120000,-12672.5048
1239,124000,-12295.588
1279,128000,-11235.6217
1319,132000,-11019.707
1359,136000,-11527.2605
1399,140000,-12263.4375
1439,144000,-12597.7285
1479,148000,-13620.1245
1519,152000,-14045.2422
1559,156000,-13427.81
1599,160000,-12097.917
1639,164000,-12984.461
1679,168000,-11740.309
1719,172000,-11720.9423
1759,176000,-12336.7592
1799,180000,-11466.0528
1839,184000,-11339.7965
1879,188000,-11390.0708
1919,192000,-11599.473
1959,196000,-12768.6332
1999,200000,-13100.6858
2039,204000,-12370.22
2079,208000,-11308.4068
2119,212000,-10209.8242
2159,216000,-11160.2475
2199,220000,-11261.3432
2239,224000,-10579.6002
2279,228000,-10554.9367
2319,232000,-10900.8855
2359,236000,-9841.732
2399,240000,-9212.0502
2439,244000,-9229.6982
2479,248000,-9126.5635
2519,252000,-8867.0608
2559,256000,-9252.7898
2599,260000,-9451.3335
2639,264000,-10014.4437
2679,268000,-9599.0452
2719,272000,-9685.1265
2759,276000,-9395.1443
2799,280000,-9789.711
2839,284000,-9802.2585
2879,288000,-9829.163
2919,292000,-9988.5895
2959,296000,-10255.3703
2999,300000,-10003.3053
3039,304000,-9989.004
3079,308000,-9782.2083
3119,312000,-9986.1952
3159,316000,-9939.3715
3199,320000,-9287.7715
3239,324000,-9400.7248
3279,328000,-9193.1515
3319,332000,-9050.515
3359,336000,-8931.4498
3399,340000,-8722.812
3439,344000,-8755.0408
3479,348000,-8576.5942
3519,352000,-8487.1088
3559,356000,-8191.0785
3599,360000,-8291.3878
3639,364000,-7971.1953
3679,368000,-7915.5812
3719,372000,-7770.435
3759,376000,-7561.329
3799,380000,-7478.4692
3839,384000,-7297.3822
3879,388000,-7181.1593
3919,392000,-7039.3818
3959,396000,-7039.782
3999,400000,-6974.4185
4039,404000,-6780.399
4079,408000,-6748.823
4119,412000,-6659.6288
4159,416000,-6588.4318
4199,420000,-6514.8383
4239,424000,-6505.9263
