episode,timestep,reward
39,4000,-11985.9705
79,8000,-12055.513
119,12000,-11755.4585
159,16000,-10614.0778
199,20000,-10693.9395
239,24000,-9932.3415
279,28000,-10737.6875
319,32000,-12561.6962
359,36000,-12661.1375
399,40000,-11023.3292
439,44000,-10664.0558
479,48000,-10379.6415
519,52000,-11525.2713
559,56000,-10864.549
599,60000,-11402.183
639,64000,-11314.8105
679,68000,-11059.8102
719,72000,-10392.9545
759,76000,-10195.611
799,80000,-9869.861
839,84000,-9716.2325
879,88000,-9802.3458
919,92000,-10876.8638
959,96000,-11943.1538
999,100000,-11691.2127
1039,104000,-12028.4888
1079,108000,-12217.1515
1119,112000,-12995.6135
1159,116000,-12077.8765
1199,120000,-12016.38
1239,124000,-10948.09
1279,128000,-11038.8572
1319,132000,-10611.0333
1359,136000,-12775.159
1399,140000,-12743.257
1439,144000,-12430.0385
1479,148000,-12397.841
1519,152000,-11543.986
1559,156000,-11855.37
1599,160000,-11862.6257
1639,164000,-11927.9948
1679,168000,-11324.4095
1719,172000,-11897.4878
1759,176000,-11413.8208
1799,180000,-11482.9778
1839,184000,-11512.5643
1879,188000,-11745.2363
1919,192000,-11437.64
1959,196000,-11764.3038
1999,200000,-11791.7312
2039,204000,-11631.178
2079,208000,-11159.9862
2119,212000,-10887.7493
2159,216000,-10651.488
2199,220000,-10761.768
2239,224000,-11682.0725
2279,228000,-11215.0685
2319,232000,-10266.5645
2359,236000,-10874.2915
2399,240000,-10153.4928
2439,244000,-10504.593
2479,248000,-11606.3915
2519,252000,-12071.594
2559,256000,-12360.3292
2599,260000,-11029.354
2639,264000,-11440.1467
2679,268000,-12010.0875
2719,272000,-12653.19
2759,276000,-12375.5553
2799,280000,-13194.6055
2839,284000,-12749.895
2879,288000,-12318.511
2919,292000,-11725.0495
2959,296000,-12145.1808
2999,300000,-12401.488
3039,304000,-11828.1847
3079,308000,-11354.6295
3119,312000,-11454.5115
3159,316000,-11657.06
3199,320000,-12300.3693
3239,324000,-10659.3322
3279,328000,-10143.8568
3319,332000,-10145.148
3359,336000,-10173.048
3399,340000,-9990.9365
3439,344000,-9882.3015
3479,348000,-9900.4155
3519,352000,-9894.1867
3559,356000,-9771.2085
3599,360000,-9825.883
3639,364000,-9855.3338
3679,368000,-9633.0378
3719,372000,-9555.9872
3759,376000,-9548.1527
3799,380000,-9463.3022
3839,384000,-9287.2155
3879,388000,-9182.93
3919,392000,-9220.552
3959,396000,-9113.4488
3999,400000,-9030.5772
4039,404000,-8921.31
4079,408000,-8932.8562
4119,412000,-8791.8458
4159,416000,-8770.2368
4199,420000,-8686.7393
4239,424000,-8696.5522
4279,428000,-8549.2375
4319,432000,-8606.0238
4359,436000,-8445.897
4399,440000,-8454.9285
4439,444000,-8320.1278
4479,448000,-8374.9765
4519,452000,-8355.7438
4559,456000,-8251.0595
4599,460000,-8269.999
4639,464000,-8085.1363
4679,468000,-8069.3253
4719,472000,-8107.174
4759,476000,-8108.8238
4799,480000,-8120.7898
4839,484000,-8030.0975
4879,488000,-7974.0967
4919,492000,-7920.6425
4959,496000,-7891.4762
4999,500000,-7910.739
5039,504000,-7836.1265
5079,508000,-7893.2095
5119,512000,-7922.5085
5159,516000,-7862.5455
5199,520000,-7821.6515
5239,524000,-7752.991
5279,528000,-7777.237
5319,532000,-7841.676
