episode,timestep,reward
39,4000,-10967.7551
79,8000,-11239.4087
119,12000,-12137.7912
159,16000,-12960.7222
199,20000,-12626.9402
239,24000,-13388.1535
279,28000,-13359.0615
319,32000,-12259.367
359,36000,-12285.4115
399,40000,-11663.4195
439,44000,-9729.583
479,48000,-9681.4203
519,52000,-9945.6725
559,56000,-9918.749
599,60000,-11028.2998
639,64000,-11273.7033
679,68000,-11497.8545
719,72000,-12776.6363
759,76000,-11429.0375
799,80000,-10332.1373
839,84000,-10428.4403
879,88000,-11549.237
919,92000,-11730.8625
959,96000,-12325.4165
999,100000,-12435.3923
1039,104000,-11610.1755
1079,108000,-11054.4868
1119,112000,-11797.419
1159,116000,-13008.7468
1199,120000,-11074.5098
1239,124000,-11507.514
1279,128000,-11341.4492
1319,132000,-11407.6608
1359,136000,-12368.8825
1399,140000,-12701.917
1439,144000,-12699.7107
1479,148000,-12576.235
1519,152000,-12561.0193
1559,156000,-11809.3838
1599,160000,-10964.883
1639,164000,-10685.0953
1679,168000,-10092.142
1719,172000,-9516.2622
1759,176000,-9795.91
1799,180000,-9642.486
1839,184000,-9904.4195
1879,188000,-10803.946
1919,192000,-10327.605
1959,196000,-12002.8547
1999,200000,-12279.9183
2039,204000,-12447.6502
2079,208000,-12412.8498
2119,212000,-12462.861
2159,216000,-12970.6357
2199,220000,-11391.8745
2239,224000,-11818.516
2279,228000,-10933.3242
2319,232000,-10493.7055
2359,236000,-9580.555
2399,240000,-8652.727
2439,244000,-8279.5905
2479,248000,-7839.2062
2519,252000,-7853.1805
2559,256000,-7972.6247
2599,260000,-7736.4078
2639,264000,-7422.0325
2679,268000,-7179.768
2719,272000,-7244.1992
2759,276000,-7254.2375
2799,280000,-7042.3763
2839,284000,-7061.8395
2879,288000,-6970.9375
2919,292000,-6920.9805
2959,296000,-6780.9302
2999,300000,-6661.8155
3039,304000,-6673.7988
3079,308000,-6569.9495
3119,312000,-6544.1063
3159,316000,-6462.1075
3199,320000,-6470.3985
3239,324000,-6276.7252
3279,328000,-6354.487
3319,332000,-6318.05
3359,336000,-6245.497
3399,340000,-6170.116
3439,344000,-6141.4565
3479,348000,-6116.726
3519,352000,-6076.3732
3559,356000,-6104.844
3599,360000,-6069.2107
3639,364000,-5989.398
3679,368000,-5970.9395
3719,372000,-5939.1828
3759,376000,-5951.4248
3799,380000,-5854.61
3839,384000,-5898.7435
3879,388000,-5821.9225
3919,392000,-5805.8558
3959,396000,-5854.4425
3999,400000,-5857.6903
4039,404000,-5848.2945
4079,408000,-5820.7045
4119,412000,-5940.4748
4159,416000,-5900.1458
4199,420000,-6055.5042
4239,424000,-5871.0272
4279,428000,-6056.2873
4319,432000,-6038.666
4359,436000,-6029.3495
4399,440000,-6142.6825
4439,444000,-6244.3343
4479,448000,-6720.6998
4519,452000,-7015.4473
4559,456000,-7641.3437
4599,460000,-9263.3062
4639,464000,-11064.5373
4679,468000,-10573.9392
4719,472000,-10151.1577
4759,476000,-9554.1633
4799,480000,-9365.962
4839,484000,-8803.018
4879,488000,-9250.8392
4919,492000,-9476.7417
4959,496000,-9007.6932
4999,500000,-8899.8575
5039,504000,-9078.1785
5079,508000,-9852.6798
5119,512000,-8755.3457
5159,516000,-9249.2065
5199,520000,-8557.2138
5239,524000,-8417.0923
5279,528000,-7807.3338
5319,532000,-8052.2448
5359,536000,-7201.9385
5399,540000,-7656.802
5439,544000,-7666.5832
5479,548000,-8202.8998
5519,552000,-7302.7468
5559,556000,-7273.473
5599,560000,-7972.276
5639,564000,-7449.5065
5679,568000,-7391.15
5719,572000,-7531.4478
5759,576000,-7170.3643
5799,580000,-6585.1215
5839,584000,-7162.216
5879,588000,-6540.7975
5919,592000,-6816.0782
5959,596000,-7328.1028
5999,600000,-6904.592
6039,604000,-6739.5165
6079,608000,-6793.4708
6119,612000,-7008.625
6159,616000,-6845.7965
6199,620000,-7330.9238
6239,624000,-7025.1668
6279,628000,-7386.767
6319,632000,-7861.5425
6359,636000,-7786.5858
6399,640000,-8579.897
6439,644000,-8266.4095
6479,648000,-9158.3545
6519,652000,-8396.0885
6559,656000,-8485.7608
6599,660000,-8005.8312
6639,664000,-8041.555
6679,668000,-7952.0678
6719,672000,-8749.5247
6759,676000,-7637.291
6799,680000,-7384.2882
6839,684000,-8487.6775
6879,688000,-6936.6813
6919,692000,-7046.8418
6959,696000,-6836.0785
6999,700000,-7558.8725
7039,704000,-7529.8878
7079,708000,-7013.741
7119,712000,-6451.0778
7159,716000,-7475.3998
7199,720000,-6706.7
7239,724000,-6800.9385
7279,728000,-6071.0815
7319,732000,-6236.08
7359,736000,-6396.7838
7399,740000,-6264.6092
7439,744000,-5998.4125
7479,748000,-6017.8055
7519,752000,-5742.3845
7559,756000,-6131.2637
7599,760000,-5688.4295
7639,764000,-5682.8065
7679,768000,-5651.0792
7719,772000,-5781.4702
7759,776000,-5617.5768
7799,780000,-5679.575
7839,784000,-5594.2555
7879,788000,-5535.2775
7919,792000,-5646.8175
7959,796000,-5515.7535
7999,800000,-5559.072
8039,804000,-5508.912
8079,808000,-5538.156
8119,812000,-5461.8945
8159,816000,-5433.6555
8199,820000,-5409.765
8239,824000,-5510.5865
8279,828000,-5494.6
8319,832000,-5706.7143
8359,836000,-5474.1488
8399,840000,-5524.8205
8439,844000,-5492.514
8479,848000,-5571.123
8519,852000,-5408.2273
8559,856000,-5366.2995
8599,860000,-5559.752
8639,864000,-5396.7672
8679,868000,-5461.1155
8719,872000,-5545.5933
8759,876000,-5588.7088
8799,880000,-5415.2093
8839,884000,-5520.956
8879,888000,-5755.6345
8919,892000,-5569.8875
8959,896000,-5634.7615
8999,900000,-5482.6845
9039,904000,-5466.148
9079,908000,-5423.229
9119,912000,-5569.6022
9159,916000,-5626.5462
9199,920000,-5636.5685
9239,924000,-5436.627
9279,928000,-5479.3655
9319,932000,-5363.7268
9359,936000,-5467.9282
9399,940000,-5458.969
9439,944000,-5242.0285
9479,948000,-5486.7232
9519,952000,-5379.896
9559,956000,-5302.914
9599,960000,-5253.6332
9639,964000,-5420.9033
9679,968000,-5266.3257
9719,972000,-5323.3233
9759,976000,-5196.799
9799,980000,-5255.0195
9839,984000,-5212.404
9879,988000,-5430.6425
9919,992000,-5280.458
9959,996000,-5297.275
9999,1000000,-5177.5318
10039,1004000,-5414.1132
10079,1008000,-5251.8788
10119,1012000,-5219.4288
10159,1016000,-5250.2315
10199,1020000,-5275.7423
10239,1024000,-5091.197
10279,1028000,-5217.9558
10319,1032000,-5471.8933
10359,1036000,-5053.3918
10399,1040000,-5294.3232
10439,1044000,-5249.1282
10479,1048000,-5244.196
10519,1052000,-5175.561
10559,1056000,-5039.8532
10599,1060000,-5129.2295
10639,1064000,-5161.226
10679,1068000,-5070.5848
10719,1072000,-4950.7305
10759,1076000,-5142.7138
10799,1080000,-5015.5833
10839,1084000,-5117.6598
10879,1088000,-5064.466
10919,1092000,-5154.3325
10959,1096000,-5090.91
10999,1100000,-5042.4685
11039,1104000,-4933.6665
11079,1108000,-4976.1835
11119,1112000,-4879.7002
11159,1116000,-4950.3772
11199,1120000,-4957.409
11239,1124000,-4918.444
11279,1128000,-4888.2735
11319,1132000,-4909.591
11359,1136000,-4875.8368
11399,1140000,-4824.1547
11439,1144000,-4789.4832
11479,1148000,-4854.8658
11519,1152000,-4872.8103
11559,1156000,-4859.9162
11599,1160000,-4954.5463
11639,1164000,-5030.4832
11679,1168000,-5051.4518
11719,1172000,-5019.7885
11759,1176000,-5009.8448
11799,1180000,-4996.068
11839,1184000,-5138.1585
11879,1188000,-4820.462
11919,1192000,-4840.6145
11959,1196000,-4906.4685
11999,1200000,-4936.0323
12039,1204000,-4960.4468
12079,1208000,-4888.4342
12119,1212000,-4929.9445
12159,1216000,-4981.232
12199,1220000,-4817.1235
12239,1224000,-4862.8528
12279,1228000,-5026.2648
12319,1232000,-4973.635
12359,1236000,-4911.2002
12399,1240000,-4823.084
12439,1244000,-4812.839
12479,1248000,-4903.894
12519,1252000,-4781.379
12559,1256000,-4780.0048
12599,1260000,-4729.5073
12639,1264000,-4790.3615
12679,1268000,-4694.01
12719,1272000,-4719.3115
12759,1276000,-4725.7947
12799,1280000,-4757.0812
12839,1284000,-4766.1098
12879,1288000,-4789.2685
12919,1292000,-4740.2638
12959,1296000,-4745.3568
12999,1300000,-4886.4713
13039,1304000,-4872.7837
13079,1308000,-4909.5633
13119,1312000,-4808.4502
13159,1316000,-4820.0635
13199,1320000,-4789.506
13239,1324000,-4910.9822
13279,1328000,-4905.1595
13319,1332000,-4763.2002
13359,1336000,-4821.3107
13399,1340000,-4802.5263
13439,1344000,-4719.8285
13479,1348000,-4740.5463
13519,1352000,-4748.6597
13559,1356000,-4746.9835
13599,1360000,-4656.1558
13639,1364000,-4743.286
13679,1368000,-4681.8682
13719,1372000,-4733.154
13759,1376000,-4645.499
13799,1380000,-4721.3542
13839,1384000,-4631.087
13879,1388000,-4952.561
13919,1392000,-5079.7528
13959,1396000,-5112.7
13999,1400000,-4874.7128
14039,1404000,-4830.8032
14079,1408000,-4833.6255
14119,1412000,-4780.208
14159,1416000,-4887.2633
14199,1420000,-4724.992
14239,1424000,-5019.1642
14279,1428000,-4886.8032
14319,1432000,-4832.8318
14359,1436000,-4731.1173
14399,1440000,-4854.0242
14439,1444000,-4767.2915
14479,1448000,-4768.607
14519,1452000,-4671.8452
14559,1456000,-4786.2215
14599,1460000,-4754.8878
14639,1464000,-4824.3847
14679,1468000,-4688.6207
14719,1472000,-4759.514
14759,1476000,-4709.2695
14799,1480000,-4768.1312
14839,1484000,-4803.0278
14879,1488000,-4740.8058
14919,1492000,-4700.1475
14959,1496000,-4727.5087
14999,1500000,-4769.3572
15039,1504000,-4844.7048
15079,1508000,-4809.9788
15119,1512000,-4608.7782
15159,1516000,-4743.9333
15199,1520000,-4706.8367
15239,1524000,-4699.773
15279,1528000,-4776.2947
15319,1532000,-4961.9217
15359,1536000,-4816.8375
15399,1540000,-4705.412
15439,1544000,-4768.2345
15479,1548000,-4943.521
15519,1552000,-4800.97
15559,1556000,-4753.8297
15599,1560000,-4758.8818
15639,1564000,-4708.9215
15679,1568000,-4854.4212
