episode,timestep,reward
39,4000,-10746.0797
79,8000,-12457.5205
119,12000,-11168.7905
159,16000,-10212.3552
199,20000,-9102.4062
239,24000,-9697.5068
279,28000,-10204.03
319,32000,-11337.8425
359,36000,-10882.8063
399,40000,-10799.7817
439,44000,-10899.7228
479,48000,-11330.2992
519,52000,-12286.4995
559,56000,-11774.3487
599,60000,-12559.7478
639,64000,-12417.5362
679,68000,-12202.1647
719,72000,-12320.9095
759,76000,-12807.5273
799,80000,-13041.5173
839,84000,-13149.0688
879,88000,-12423.3195
919,92000,-12525.771
959,96000,-12827.9178
999,100000,-12194.6565
1039,104000,-10821.0543
1079,108000,-10940.5932
1119,112000,-11335.0568
1159,116000,-12290.784
1199,120000,-12720.7827
1239,124000,-12602.3433
1279,128000,-11591.0138
1319,132000,-11936.4695
1359,136000,-12135.035
1399,140000,-11942.6548
1439,144000,-12192.926
1479,148000,-12095.323
1519,152000,-11571.2118
1559,156000,-12476.8135
1599,160000,-11285.6597
1639,164000,-11189.1472
1679,168000,-11382.9068
1719,172000,-11464.9105
1759,176000,-12006.1132
1799,180000,-11840.3627
1839,184000,-11492.4285
1879,188000,-11595.5302
1919,192000,-12337.8733
1959,196000,-12083.3352
1999,200000,-11806.1943
2039,204000,-11984.1552
2079,208000,-11716.5903
2119,212000,-11605.7258
2159,216000,-11413.8493
2199,220000,-11449.737
2239,224000,-11516.327
2279,228000,-11444.3482
2319,232000,-10466.9405
2359,236000,-10240.4753
2399,240000,-10471.611
2439,244000,-10772.4865
2479,248000,-11195.3328
2519,252000,-11413.0448
2559,256000,-11615.2407
2599,260000,-11736.8355
2639,264000,-11313.8263
2679,268000,-11361.7255
2719,272000,-11348.1765
2759,276000,-11066.4137
2799,280000,-10888.6598
2839,284000,-10886.1565
2879,288000,-10714.2225
2919,292000,-10695.739
2959,296000,-10692.303
2999,300000,-10643.206
3039,304000,-10649.683
3079,308000,-10445.0697
3119,312000,-10290.5062
3159,316000,-10265.8895
3199,320000,-10245.4085
3239,324000,-10220.523
3279,328000,-10177.3825
3319,332000,-10077.3175
3359,336000,-10005.983
3399,340000,-10034.2127
3439,344000,-10059.6967
3479,348000,-9842.7832
3519,352000,-9855.1445
3559,356000,-9748.224
3599,360000,-9702.6
3639,364000,-9674.1073
3679,368000,-9471.2185
3719,372000,-9435.0927
3759,376000,-9299.82
3799,380000,-9271.6775
3839,384000,-9179.5492
3879,388000,-9043.6073
3919,392000,-8949.3952
3959,396000,-8983.316
3999,400000,-8722.144
4039,404000,-8659.9147
4079,408000,-8630.3805
4119,412000,-8538.3545
4159,416000,-8432.4058
4199,420000,-8365.4277
4239,424000,-8291.836
4279,428000,-8254.0098
4319,432000,-8137.0042
4359,436000,-8125.9298
4399,440000,-8040.8578
4439,444000,-7934.7035
4479,448000,-7929.858
4519,452000,-7893.4248
4559,456000,-7812.1208
4599,460000,-7792.2828
4639,464000,-7678.4722
4679,468000,-7706.2792
4719,472000,-7673.2522
4759,476000,-7619.9505
4799,480000,-7594.3145
4839,484000,-7545.9925
4879,488000,-7582.4015
4919,492000,-7474.4392
4959,496000,-7524.9595
4999,500000,-7434.0278
5039,504000,-7424.0315
5079,508000,-7421.3392
5119,512000,-7395.045
5159,516000,-7347.0765
5199,520000,-7360.604
5239,524000,-7375.1535
5279,528000,-7388.2092
5319,532000,-7358.7635
5359,536000,-7350.4995
5399,540000,-7341.5495
5439,544000,-7283.0443
5479,548000,-7322.8585
5519,552000,-7289.215
5559,556000,-7302.7475
5599,560000,-7259.3173
5639,564000,-7317.829
5679,568000,-7245.9538
5719,572000,-7252.5698
5759,576000,-7328.6898
5799,580000,-7269.8222
5839,584000,-7206.1955
5879,588000,-7225.902
5919,592000,-7245.443
5959,596000,-7192.301
5999,600000,-7186.0615
6039,604000,-7195.4375
6079,608000,-7266.043
6119,612000,-7132.4438
6159,616000,-7246.1425
6199,620000,-7231.0625
6239,624000,-7278.386
6279,628000,-7360.8825
6319,632000,-7269.6552
6359,636000,-7393.3215
6399,640000,-7295.8025
6439,644000,-7235.6785
6479,648000,-7285.385
6519,652000,-7246.0738
6559,656000,-7220.4555
6599,660000,-7294.5072
6639,664000,-7224.2655
6679,668000,-7179.8975
6719,672000,-7170.4078
6759,676000,-7251.473
6799,680000,-7294.5862
6839,684000,-7301.1962
6879,688000,-7129.7393
6919,692000,-7484.8912
6959,696000,-7436.6175
6999,700000,-7133.0868
7039,704000,-7482.0115
7079,708000,-7194.527
7119,712000,-7020.45
7159,716000,-7136.606
7199,720000,-7353.026
7239,724000,-7827.2457
7279,728000,-7277.3268
7319,732000,-7115.1827
7359,736000,-7024.949
7399,740000,-6884.5462
7439,744000,-6986.5088
7479,748000,-6776.8415
7519,752000,-6872.2002
7559,756000,-6982.23
7599,760000,-6993.6985
7639,764000,-6854.674
7679,768000,-6792.0477
7719,772000,-6858.1205
7759,776000,-6898.9295
7799,780000,-6755.1305
7839,784000,-6739.675
7879,788000,-6981.2428
7919,792000,-6823.963
7959,796000,-6735.247
7999,800000,-6849.1622
8039,804000,-6673.7605
8079,808000,-6673.2272
8119,812000,-7108.3618
8159,816000,-6990.163
8199,820000,-6970.6295
8239,824000,-6645.2813
8279,828000,-6707.314
8319,832000,-6604.035
8359,836000,-6856.0422
8399,840000,-6961.8258
8439,844000,-6575.552
8479,848000,-6757.815
8519,852000,-6742.0642
8559,856000,-6552.5075
8599,860000,-6613.0228
8639,864000,-6538.571
8679,868000,-6585.1368
8719,872000,-6559.2378
8759,876000,-6575.5945
8799,880000,-6539.2895
8839,884000,-6554.209
8879,888000,-6503.8738
8919,892000,-6555.8442
8959,896000,-6640.5818
8999,900000,-6496.5652
9039,904000,-6549.5955
9079,908000,-6593.9468
9119,912000,-6482.033
9159,916000,-6502.629
9199,920000,-6527.6885
9239,924000,-6503.2235
9279,928000,-6948.6412
9319,932000,-6807.597
9359,936000,-6559.827
9399,940000,-6539.2842
9439,944000,-6969.6638
9479,948000,-6807.7595
9519,952000,-6770.969
9559,956000,-6690.9035
9599,960000,-6787.074
9639,964000,-6641.286
9679,968000,-6522.0588
9719,972000,-6762.6315
9759,976000,-6677.6952
9799,980000,-6873.8103
9839,984000,-6535.5405
9879,988000,-6625.9222
9919,992000,-7030.9727
9959,996000,-6546.3782
9999,1000000,-6622.4845
10039,1004000,-6553.966
10079,1008000,-6533.9065
10119,1012000,-6509.1162
10159,1016000,-6539.7253
10199,1020000,-6526.0575
10239,1024000,-6485.73
10279,1028000,-6498.5538
10319,1032000,-6496.3092
10359,1036000,-6524.2512
10399,1040000,-6511.6575
10439,1044000,-6512.3013
10479,1048000,-6555.021
10519,1052000,-6476.9335
10559,1056000,-6683.567
10599,1060000,-6506.6948
10639,1064000,-6521.9282
10679,1068000,-6599.225
10719,1072000,-6674.8122
10759,1076000,-6582.579
10799,1080000,-6619.965
10839,1084000,-6444.1898
10879,1088000,-6505.4212
10919,1092000,-6363.8728
10959,1096000,-6485.0582
10999,1100000,-6587.4425
11039,1104000,-6532.2063
11079,1108000,-6384.3465
11119,1112000,-6499.8803
11159,1116000,-6587.8008
11199,1120000,-6382.309
11239,1124000,-6437.298
11279,1128000,-6524.853
11319,1132000,-6569.0915
11359,1136000,-6483.8227
11399,1140000,-6486.3143
11439,1144000,-6436.1208
11479,1148000,-6508.5805
11519,1152000,-6441.9998
11559,1156000,-6480.6927
11599,1160000,-6505.439
11639,1164000,-6474.2672
11679,1168000,-6490.456
11719,1172000,-6448.614
11759,1176000,-6448.4372
11799,1180000,-6428.884
11839,1184000,-6431.3762
11879,1188000,-6416.2508
11919,1192000,-6446.8913
11959,1196000,-6377.7918
11999,1200000,-6362.6093
12039,1204000,-6456.9943
12079,1208000,-6465.966
12119,1212000,-6389.342
12159,1216000,-6503.0082
12199,1220000,-6390.5385
12239,1224000,-6490.389
12279,1228000,-6462.272
12319,1232000,-6384.4518
12359,1236000,-6394.6288
12399,1240000,-6399.7345
12439,1244000,-6394.9943
12479,1248000,-6414.2905
12519,1252000,-6315.3657
12559,1256000,-6366.3425
12599,1260000,-6457.6822
12639,1264000,-6525.3878
12679,1268000,-6382.0102
12719,1272000,-6406.4185
12759,1276000,-6507.5063
12799,1280000,-6525.9578
12839,1284000,-6430.7343
12879,1288000,-6437.4863
12919,1292000,-6508.0528
12959,1296000,-6468.3423
12999,1300000,-6528.2768
13039,1304000,-6461.1465
13079,1308000,-6432.3847
13119,1312000,-6461.5633
13159,1316000,-6392.834
13199,1320000,-6499.8752
13239,1324000,-6459.9322
13279,1328000,-6470.417
13319,1332000,-6454.8912
13359,1336000,-6454.727
13399,1340000,-6559.2195
13439,1344000,-6406.2052
13479,1348000,-6358.8772
13519,1352000,-6415.1907
13559,1356000,-6363.544
13599,1360000,-6409.4743
13639,1364000,-6438.928
13679,1368000,-6351.9412
13719,1372000,-6421.8473
13759,1376000,-6426.0828
13799,1380000,-6399.411
13839,1384000,-6350.703
13879,1388000,-6398.3148
13919,1392000,-6390.0
13959,1396000,-6311.391
13999,1400000,-6341.546
14039,1404000,-6404.7358
14079,1408000,-6375.51
14119,1412000,-6426.724
14159,1416000,-6345.185
14199,1420000,-6374.3695
14239,1424000,-6541.5592
14279,1428000,-6478.0453
14319,1432000,-6331.3712
14359,1436000,-6287.9955
14399,1440000,-6366.4558
14439,1444000,-6320.4577
14479,1448000,-6398.757
14519,1452000,-6353.5058
14559,1456000,-6350.0512
14599,1460000,-6369.5582
14639,1464000,-6386.6075
14679,1468000,-6398.4638
14719,1472000,-6409.6892
14759,1476000,-6409.4802
14799,1480000,-6428.1732
14839,1484000,-6407.4512
14879,1488000,-6528.923
14919,1492000,-6286.771
14959,1496000,-6428.8468
14999,1500000,-6433.9313
15039,1504000,-6571.0548
15079,1508000,-6377.2877
15119,1512000,-6372.0252
15159,1516000,-6387.7438
15199,1520000,-6325.3338
15239,1524000,-6339.6162
15279,1528000,-6386.8345
15319,1532000,-6314.3163
15359,1536000,-6438.4723
15399,1540000,-6364.296
15439,1544000,-6422.2035
15479,1548000,-6419.6557
15519,1552000,-6437.6665
15559,1556000,-6302.2867
15599,1560000,-6270.1853
15639,1564000,-6339.1115
15679,1568000,-6302.1703
15719,1572000,-6360.112
15759,1576000,-6255.7703
15799,1580000,-6446.292
15839,1584000,-6257.3027
15879,1588000,-6263.366
15919,1592000,-6480.5252
15959,1596000,-6361.6053
15999,1600000,-6316.7848
16039,1604000,-6209.9068
16079,1608000,-6250.1928
16119,1612000,-6276.9025
16159,1616000,-6185.2833
16199,1620000,-6169.525
16239,1624000,-6288.4225
16279,1628000,-6180.885
16319,1632000,-6170.7747
16359,1636000,-6186.3562
16399,1640000,-6284.9403
16439,1644000,-6167.7033
16479,1648000,-6240.5632
16519,1652000,-6218.8325
16559,1656000,-6149.5732
16599,1660000,-6184.2515
16639,1664000,-6084.8627
16679,1668000,-6166.989
16719,1672000,-6287.4888
16759,1676000,-6328.5975
16799,1680000,-6136.7565
16839,1684000,-6183.5145
16879,1688000,-6229.8005
16919,1692000,-6193.1818
16959,1696000,-6121.6415
16999,1700000,-6109.5518
17039,1704000,-6232.7793
17079,1708000,-6355.5675
17119,1712000,-6202.6627
17159,1716000,-6231.9598
17199,1720000,-6149.2775
17239,1724000,-6074.3907
17279,1728000,-6136.737
17319,1732000,-6079.7248
17359,1736000,-6113.0688
17399,1740000,-6141.0372
17439,1744000,-6068.6405
17479,1748000,-6055.2993
17519,1752000,-6100.0767
17559,1756000,-6043.524
17599,1760000,-6141.968
17639,1764000,-6065.149
17679,1768000,-6111.1358
17719,1772000,-6078.0285
17759,1776000,-6012.411
17799,1780000,-6095.4033
17839,1784000,-6012.252
17879,1788000,-6040.1513
17919,1792000,-6035.7568
17959,1796000,-6094.9587
17999,1800000,-6012.9903
18039,1804000,-6038.2732
18079,1808000,-6120.224
18119,1812000,-5981.1075
18159,1816000,-6032.044
18199,1820000,-5935.6788
18239,1824000,-6002.1345
18279,1828000,-5913.6455
18319,1832000,-5976.924
18359,1836000,-6038.0878
18399,1840000,-5929.9297
18439,1844000,-6011.5618
18479,1848000,-6016.2792
18519,1852000,-5980.6445
18559,1856000,-5961.1047
18599,1860000,-5890.1328
18639,1864000,-5996.0687
18679,1868000,-6174.2328
18719,1872000,-5958.0955
18759,1876000,-5911.5395
18799,1880000,-6063.061
18839,1884000,-5989.762
18879,1888000,-5952.7648
18919,1892000,-6015.2457
18959,1896000,-5916.4002
18999,1900000,-5928.444
19039,1904000,-5902.9837
19079,1908000,-6013.036
19119,1912000,-5865.2748
19159,1916000,-5921.899
19199,1920000,-5893.3448
19239,1924000,-5879.1612
19279,1928000,-5869.357
19319,1932000,-5842.1157
19359,1936000,-6014.726
19399,1940000,-5927.786
19439,1944000,-5913.0502
19479,1948000,-5778.5538
19519,1952000,-5817.7885
19559,1956000,-5825.1935
19599,1960000,-5841.3165
19639,1964000,-5768.5805
19679,1968000,-5830.0202
19719,1972000,-5833.3965
19759,1976000,-5762.419
19799,1980000,-5784.728
19839,1984000,-5767.4645
19879,1988000,-5749.4023
19919,1992000,-5827.307
19959,1996000,-5782.6515
19999,2000000,-5752.7908
