episode,timestep,reward
39,4000,-11733.0967
79,8000,-11375.992
119,12000,-10537.0565
159,16000,-10810.1725
199,20000,-9984.684
239,24000,-10857.7423
279,28000,-11998.6952
319,32000,-11813.3353
359,36000,-11425.8628
399,40000,-11273.3075
439,44000,-11073.8908
479,48000,-11597.7692
519,52000,-11023.3995
559,56000,-10134.6735
599,60000,-9764.2553
639,64000,-9641.7385
679,68000,-9380.4238
719,72000,-9664.9652
759,76000,-10716.6127
799,80000,-11241.8873
839,84000,-11694.1417
879,88000,-11623.0648
919,92000,-10697.906
959,96000,-10528.5405
999,100000,-10735.0015
1039,104000,-11094.548
1079,108000,-11321.2695
1119,112000,-10695.7495
1159,116000,-11660.4325
1199,120000,-12768.5305
1239,124000,-13056.6448
1279,128000,-11521.204
1319,132000,-11258.345
1359,136000,-11702.0175
1399,140000,-11286.668
1439,144000,-11236.2955
1479,148000,-10615.3325
1519,152000,-10557.3812
1559,156000,-11017.4192
1599,160000,-10534.8497
1639,164000,-10799.1195
1679,168000,-10098.37
1719,172000,-10219.7938
1759,176000,-10204.5825
1799,180000,-10537.811
1839,184000,-10050.5208
1879,188000,-11223.29
1919,192000,-11085.892
1959,196000,-10488.626
1999,200000,-11134.5283
2039,204000,-10923.9045
2079,208000,-10903.6008
2119,212000,-11255.681
2159,216000,-10897.711
2199,220000,-10048.262
2239,224000,-10724.567
2279,228000,-11135.5235
2319,232000,-11168.5475
2359,236000,-11054.269
2399,240000,-11700.7468
2439,244000,-10580.178
2479,248000,-10917.9433
2519,252000,-11489.7408
2559,256000,-11223.1543
2599,260000,-10300.0375
2639,264000,-9614.1265
2679,268000,-8346.223
2719,272000,-8246.353
2759,276000,-8148.7245
2799,280000,-8095.8927
2839,284000,-8096.2635
2879,288000,-7941.004
2919,292000,-7933.2343
2959,296000,-7761.33
2999,300000,-7828.3848
3039,304000,-7758.9412
3079,308000,-7691.2537
3119,312000,-7594.798
3159,316000,-7559.6448
3199,320000,-7583.511
3239,324000,-7482.7768
3279,328000,-7445.0945
3319,332000,-7417.7947
3359,336000,-7350.8322
3399,340000,-7307.4053
3439,344000,-7239.967
3479,348000,-7268.061
3519,352000,-7284.539
3559,356000,-7193.3875
3599,360000,-7188.2198
3639,364000,-7125.7077
3679,368000,-7109.4535
3719,372000,-6995.7402
3759,376000,-7095.8242
3799,380000,-6998.8933
3839,384000,-6994.6963
3879,388000,-6974.0183
3919,392000,-6873.2798
3959,396000,-6916.4505
3999,400000,-6881.0342
4039,404000,-6839.6082
4079,408000,-6846.7992
4119,412000,-6818.9548
4159,416000,-6828.7695
4199,420000,-6725.7698
4239,424000,-6787.1772
4279,428000,-6728.2037
4319,432000,-6737.5638
4359,436000,-6724.88
4399,440000,-6626.1048
4439,444000,-6646.9438
4479,448000,-6603.6335
4519,452000,-6566.7507
4559,456000,-6592.7627
4599,460000,-6578.6165
4639,464000,-6513.2985
4679,468000,-6510.4115
4719,472000,-6497.349
4759,476000,-6419.0413
4799,480000,-6315.8412
4839,484000,-6327.4805
4879,488000,-6214.2578
4919,492000,-6238.149
4959,496000,-6139.0775
4999,500000,-6140.3308
5039,504000,-6215.9845
5079,508000,-6078.3455
5119,512000,-6141.961
5159,516000,-6108.7512
5199,520000,-6135.2923
5239,524000,-6131.0305
5279,528000,-6092.0255
5319,532000,-6065.9858
5359,536000,-6170.7585
5399,540000,-6077.2368
5439,544000,-6115.812
5479,548000,-5982.0155
5519,552000,-6013.4468
5559,556000,-6019.1202
5599,560000,-6053.8155
5639,564000,-6072.6052
5679,568000,-6000.6488
5719,572000,-5949.446
5759,576000,-5912.1833
5799,580000,-5966.8953
5839,584000,-5921.7225
5879,588000,-5872.5722
5919,592000,-5757.9153
5959,596000,-5799.911
5999,600000,-5817.0585
6039,604000,-5798.0353
6079,608000,-5736.1162
6119,612000,-5771.544
6159,616000,-5677.0935
6199,620000,-5640.5697
6239,624000,-5627.3375
6279,628000,-5633.9053
6319,632000,-5566.4232
6359,636000,-5481.9892
6399,640000,-5547.3435
6439,644000,-5494.4195
6479,648000,-5508.6778
6519,652000,-5474.6615
6559,656000,-5452.8015
6599,660000,-5414.5185
6639,664000,-5362.7408
6679,668000,-5376.0538
6719,672000,-5340.8928
6759,676000,-5362.1755
6799,680000,-5282.535
6839,684000,-5260.7805
6879,688000,-5261.4665
6919,692000,-5270.2778
6959,696000,-5247.6038
6999,700000,-5233.1535
7039,704000,-5217.108
7079,708000,-5183.3913
7119,712000,-5146.5308
7159,716000,-5217.5322
7199,720000,-5182.2948
7239,724000,-5148.5963
7279,728000,-5177.0508
7319,732000,-5179.6113
7359,736000,-5188.1338
7399,740000,-5123.9792
7439,744000,-5142.9652
7479,748000,-5166.376
7519,752000,-5138.9273
7559,756000,-5108.025
7599,760000,-5102.368
7639,764000,-5161.183
7679,768000,-5141.076
7719,772000,-5217.0657
7759,776000,-5117.7955
7799,780000,-5173.5075
7839,784000,-5025.9928
7879,788000,-5212.1552
7919,792000,-5019.3543
7959,796000,-4966.5175
7999,800000,-5040.5055
8039,804000,-5047.0565
8079,808000,-5042.694
8119,812000,-5095.3498
8159,816000,-5025.0058
8199,820000,-5001.188
8239,824000,-4954.7725
8279,828000,-5064.6368
8319,832000,-4935.7268
8359,836000,-4977.2742
8399,840000,-4898.1128
8439,844000,-4922.8605
8479,848000,-4885.651
8519,852000,-4957.567
8559,856000,-4958.1513
8599,860000,-4891.0062
8639,864000,-4838.9007
8679,868000,-4825.592
8719,872000,-4872.8025
8759,876000,-4800.691
8799,880000,-4865.2075
8839,884000,-4845.694
8879,888000,-4789.1038
8919,892000,-4771.5392
8959,896000,-4801.987
8999,900000,-4800.1048
9039,904000,-4753.4673
9079,908000,-4833.4862
9119,912000,-4767.98
9159,916000,-4760.5428
9199,920000,-4750.7085
9239,924000,-4751.784
9279,928000,-4722.0917
9319,932000,-4751.1978
9359,936000,-4734.5608
9399,940000,-4755.3212
9439,944000,-4758.0652
9479,948000,-4755.7942
9519,952000,-4697.3385
9559,956000,-4695.4458
9599,960000,-4697.417
9639,964000,-4702.627
9679,968000,-4753.1408
9719,972000,-4651.555
9759,976000,-4688.1572
9799,980000,-4694.8617
9839,984000,-4668.5995
9879,988000,-4643.2767
9919,992000,-4609.7708
9959,996000,-4626.9875
9999,1000000,-4624.8155
10039,1004000,-4665.7305
10079,1008000,-4657.0928
10119,1012000,-4631.2633
10159,1016000,-4610.5688
10199,1020000,-4664.1705
10239,1024000,-4640.4598
10279,1028000,-4571.6373
10319,1032000,-4563.8672
10359,1036000,-4602.9515
10399,1040000,-4498.2388
10439,1044000,-4552.7592
10479,1048000,-4558.6955
10519,1052000,-4514.9338
10559,1056000,-4506.7458
10599,1060000,-4563.2038
10639,1064000,-4515.2575
10679,1068000,-4534.5358
10719,1072000,-4533.7342
10759,1076000,-4527.0613
10799,1080000,-4494.1038
10839,1084000,-4462.663
10879,1088000,-4493.9813
10919,1092000,-4507.6933
10959,1096000,-4499.3208
10999,1100000,-4461.1213
11039,1104000,-4460.8788
11079,1108000,-4489.037
11119,1112000,-4435.3278
11159,1116000,-4445.7607
11199,1120000,-4404.4825
11239,1124000,-4466.94
11279,1128000,-4484.7428
11319,1132000,-4445.6123
11359,1136000,-4420.8162
11399,1140000,-4478.791
11439,1144000,-4506.7908
11479,1148000,-4636.7772
11519,1152000,-4434.9893
11559,1156000,-4443.5145
11599,1160000,-4450.172
11639,1164000,-4419.5092
11679,1168000,-4562.0945
11719,1172000,-4491.946
11759,1176000,-4444.8417
11799,1180000,-4382.9375
11839,1184000,-4368.026
11879,1188000,-4456.512
11919,1192000,-4326.4915
11959,1196000,-4526.7918
11999,1200000,-4415.243
12039,1204000,-4352.8712
12079,1208000,-4376.2512
12119,1212000,-4322.149
12159,1216000,-4358.4593
12199,1220000,-4337.0535
12239,1224000,-4367.382
12279,1228000,-4357.5253
12319,1232000,-4380.3568
12359,1236000,-4317.865
12399,1240000,-4300.341
12439,1244000,-4345.4563
12479,1248000,-4279.31
12519,1252000,-4311.5113
12559,1256000,-4356.71
12599,1260000,-4288.7108
12639,1264000,-4384.4085
12679,1268000,-4382.932
12719,1272000,-4298.175
12759,1276000,-4295.6535
12799,1280000,-4292.7893
12839,1284000,-4380.1695
12879,1288000,-4364.1398
12919,1292000,-4309.0585
12959,1296000,-4554.7845
12999,1300000,-4255.1742
13039,1304000,-4272.3295
13079,1308000,-4379.0702
13119,1312000,-4290.5202
13159,1316000,-4287.8813
13199,1320000,-4405.016
13239,1324000,-4259.49
13279,1328000,-4423.361
13319,1332000,-4321.1615
13359,1336000,-4327.8572
13399,1340000,-4214.348
13439,1344000,-4288.279
13479,1348000,-4273.704
13519,1352000,-4242.517
13559,1356000,-4257.7822
13599,1360000,-4300.3278
13639,1364000,-4221.349
13679,1368000,-4237.9625
13719,1372000,-4258.2092
13759,1376000,-4247.124
13799,1380000,-4247.7978
13839,1384000,-4245.8882
13879,1388000,-4230.8708
13919,1392000,-4290.5937
13959,1396000,-4221.8398
13999,1400000,-4195.1375
14039,1404000,-4220.0375
14079,1408000,-4175.7015
14119,1412000,-4219.0678
14159,1416000,-4252.0583
14199,1420000,-4233.873
14239,1424000,-4217.3015
14279,1428000,-4197.8803
14319,1432000,-4233.445
14359,1436000,-4319.6342
14399,1440000,-4175.1275
14439,1444000,-4246.4032
14479,1448000,-4167.4462
14519,1452000,-4163.0613
14559,1456000,-4187.3092
14599,1460000,-4138.5408
14639,1464000,-4193.1742
14679,1468000,-4257.9432
14719,1472000,-4357.369
14759,1476000,-4187.0735
14799,1480000,-4250.3695
14839,1484000,-4282.4062
14879,1488000,-4213.3
14919,1492000,-4200.743
14959,1496000,-4221.7048
14999,1500000,-4134.8333
15039,1504000,-4217.8072
15079,1508000,-4200.8293
15119,1512000,-4215.8188
15159,1516000,-4264.4168
15199,1520000,-4226.4592
15239,1524000,-4222.2123
15279,1528000,-4177.8905
15319,1532000,-4155.1372
15359,1536000,-4194.7747
15399,1540000,-4169.6205
15439,1544000,-4153.0805
15479,1548000,-4160.0378
15519,1552000,-4187.0608
15559,1556000,-4209.0087
15599,1560000,-4230.984
15639,1564000,-4240.3702
15679,1568000,-4170.4655
15719,1572000,-4182.1567
15759,1576000,-4212.653
15799,1580000,-4171.5597
15839,1584000,-4196.289
15879,1588000,-4171.6872
15919,1592000,-4248.5288
15959,1596000,-4164.1098
15999,1600000,-4206.1518
16039,1604000,-4178.0672
16079,1608000,-4192.6407
16119,1612000,-4181.661
16159,1616000,-4133.472
16199,1620000,-4135.6385
16239,1624000,-4176.712
16279,1628000,-4159.3323
16319,1632000,-4142.894
16359,1636000,-4097.2927
16399,1640000,-4191.3878
16439,1644000,-4159.7935
16479,1648000,-4147.8635
16519,1652000,-4130.326
16559,1656000,-4140.726
16599,1660000,-4138.7258
16639,1664000,-4116.1173
16679,1668000,-4120.8185
16719,1672000,-4139.9775
16759,1676000,-4082.7045
16799,1680000,-4147.8618
16839,1684000,-4101.1788
16879,1688000,-4132.438
16919,1692000,-4104.8348
16959,1696000,-4142.9145
16999,1700000,-4149.0895
17039,1704000,-4111.6668
17079,1708000,-4112.833
17119,1712000,-4187.8033
17159,1716000,-4136.1575
17199,1720000,-4119.7688
17239,1724000,-4109.1888
17279,1728000,-4104.6552
17319,1732000,-4155.745
17359,1736000,-4133.8057
17399,1740000,-4093.2645
17439,1744000,-4167.1752
17479,1748000,-4126.097
17519,1752000,-4156.244
17559,1756000,-4153.6098
17599,1760000,-4074.3387
17639,1764000,-4176.5842
17679,1768000,-4108.0765
17719,1772000,-4145.0435
17759,1776000,-4121.9468
17799,1780000,-4184.864
17839,1784000,-4248.5835
17879,1788000,-4165.8718
17919,1792000,-4101.5795
17959,1796000,-4170.969
17999,1800000,-4138.6165
18039,1804000,-4091.9273
18079,1808000,-4196.731
18119,1812000,-4067.7493
18159,1816000,-4135.9585
18199,1820000,-4101.3288
18239,1824000,-4070.7715
18279,1828000,-4111.7728
18319,1832000,-4055.864
18359,1836000,-4153.3083
18399,1840000,-4130.6598
18439,1844000,-4111.9925
18479,1848000,-4173.3882
18519,1852000,-4254.4525
18559,1856000,-4129.291
18599,1860000,-4043.396
18639,1864000,-4119.5205
18679,1868000,-4168.9885
18719,1872000,-4113.8718
18759,1876000,-4173.4175
18799,1880000,-4125.7623
18839,1884000,-4106.0807
18879,1888000,-4125.07
18919,1892000,-4134.0595
18959,1896000,-4190.1667
18999,1900000,-4156.7368
19039,1904000,-4087.4908
19079,1908000,-4055.3145
19119,1912000,-4126.0705
19159,1916000,-4102.6218
19199,1920000,-4180.8702
19239,1924000,-4068.1262
19279,1928000,-4225.5067
19319,1932000,-4090.6715
19359,1936000,-4103.5028
19399,1940000,-4100.2725
19439,1944000,-4033.5597
19479,1948000,-4089.7387
19519,1952000,-4071.5088
19559,1956000,-4034.4758
19599,1960000,-4079.6225
19639,1964000,-4086.824
19679,1968000,-4079.7205
19719,1972000,-4059.0455
19759,1976000,-4098.4845
19799,1980000,-4029.3438
19839,1984000,-4101.7145
19879,1988000,-4031.9225
19919,1992000,-4063.7388
19959,1996000,-4065.3652
19999,2000000,-4094.5225
