episode,timestep,reward
39,4000,-11222.7851
79,8000,-11342.786
119,12000,-11077.8742
159,16000,-12116.3392
199,20000,-11785.4488
239,24000,-11217.8122
279,28000,-10979.1808
319,32000,-12006.5008
359,36000,-11820.4572
399,40000,-11293.7978
439,44000,-13295.798
479,48000,-12455.0395
519,52000,-12223.7672
559,56000,-12572.8073
599,60000,-12662.8108
639,64000,-12045.6858
679,68000,-11872.0455
719,72000,-11059.6792
759,76000,-12309.5292
799,80000,-12252.27
839,84000,-12538.5762
879,88000,-12108.6473
919,92000,-10253.424
959,96000,-9308.668
999,100000,-8646.5403
1039,104000,-11086.7555
1079,108000,-12558.2935
1119,112000,-12631.2362
1159,116000,-13300.9283
1199,120000,-12319.8325
1239,124000,-11295.131
1279,128000,-10912.3548
1319,132000,-10162.4958
1359,136000,-9352.3595
1399,140000,-9641.792
1439,144000,-10843.8978
1479,148000,-11155.592
1519,152000,-11684.7987
1559,156000,-10943.434
1599,160000,-11814.6965
1639,164000,-12054.635
1679,168000,-12722.9742
1719,172000,-12626.6937
1759,176000,-12132.234
1799,180000,-12407.9725
1839,184000,-12065.6505
1879,188000,-11103.2735
1919,192000,-10824.3485
1959,196000,-10687.4645
1999,200000,-9242.1335
2039,204000,-8965.6433
2079,208000,-9625.232
2119,212000,-9696.2295
2159,216000,-10613.717
2199,220000,-10247.5205
2239,224000,-9512.219
2279,228000,-9939.3053
2319,232000,-9701.0038
2359,236000,-9581.03
2399,240000,-9989.5328
2439,244000,-9929.3695
2479,248000,-8843.8858
2519,252000,-8648.0138
2559,256000,-8677.5905
2599,260000,-8806.0502
2639,264000,-8939.5625
2679,268000,-8819.6932
2719,272000,-8981.3625
2759,276000,-8777.2508
2799,280000,-8514.8502
2839,284000,-8464.7775
2879,288000,-8231.5522
2919,292000,-7985.9975
2959,296000,-7951.7145
2999,300000,-7814.6375
3039,304000,-7785.9445
3079,308000,-7481.057
3119,312000,-7279.7505
3159,316000,-7038.9953
3199,320000,-7043.2108
3239,324000,-6791.37
3279,328000,-6718.4118
3319,332000,-6636.0333
3359,336000,-6399.2352
3399,340000,-6271.4628
3439,344000,-6263.1572
3479,348000,-6091.374
3519,352000,-6046.0752
3559,356000,-5946.8005
3599,360000,-5868.866
3639,364000,-5786.2745
3679,368000,-5680.32
3719,372000,-5642.4425
