episode,timestep,reward
39,4000,-11705.9518
79,8000,-11337.459
119,12000,-12339.4197
159,16000,-12174.935
199,20000,-10485.252
239,24000,-10916.9007
279,28000,-11463.4248
319,32000,-12502.5842
359,36000,-12966.801
399,40000,-12200.8117
439,44000,-12136.6485
479,48000,-11221.3498
519,52000,-12367.736
559,56000,-11690.628
599,60000,-11218.7203
639,64000,-12178.8245
679,68000,-12066.9312
719,72000,-12148.3052
759,76000,-13355.4812
799,80000,-12167.3783
839,84000,-12745.493
879,88000,-12634.6558
919,92000,-12815.8475
959,96000,-12054.5465
999,100000,-11794.5205
1039,104000,-11783.2885
1079,108000,-12408.604
1119,112000,-12178.8683
1159,116000,-12078.4093
1199,120000,-12976.3302
1239,124000,-11814.29
1279,128000,-11218.1392
1319,132000,-11353.4453
1359,136000,-11240.6343
1399,140000,-12752.8538
1439,144000,-12605.979
1479,148000,-11679.0185
1519,152000,-11518.2535
1559,156000,-11751.535
1599,160000,-11858.1443
1639,164000,-11225.024
1679,168000,-11411.2568
1719,172000,-11150.2217
1759,176000,-11108.6345
1799,180000,-11158.5867
1839,184000,-11456.1515
1879,188000,-11060.1975
1919,192000,-10324.7627
1959,196000,-12131.735
1999,200000,-12077.7115
2039,204000,-12291.0818
2079,208000,-12370.4607
2119,212000,-12722.9578
2159,216000,-12064.7418
2199,220000,-12039.2888
2239,224000,-12329.6502
2279,228000,-12606.2457
2319,232000,-12185.7332
2359,236000,-12001.616
2399,240000,-12161.3678
2439,244000,-12630.6412
2479,248000,-13080.9212
2519,252000,-12877.4697
2559,256000,-11975.7485
2599,260000,-11510.566
2639,264000,-11673.178
2679,268000,-12086.5148
2719,272000,-11992.5123
2759,276000,-10973.4792
2799,280000,-10941.112
2839,284000,-11333.802
2879,288000,-11371.7228
2919,292000,-11311.8288
2959,296000,-11156.5445
2999,300000,-10404.244
3039,304000,-10394.6382
3079,308000,-10291.2875
3119,312000,-10277.435
3159,316000,-10206.1915
3199,320000,-10157.6935
3239,324000,-10206.066
3279,328000,-10065.7027
3319,332000,-10022.0695
3359,336000,-9920.5655
3399,340000,-9912.696
3439,344000,-9951.0203
3479,348000,-9844.766
3519,352000,-10102.738
3559,356000,-9935.676
3599,360000,-9699.5118
3639,364000,-9565.6478
3679,368000,-9437.3635
3719,372000,-9289.3282
3759,376000,-9208.808
3799,380000,-9177.4403
3839,384000,-8985.265
3879,388000,-8688.694
3919,392000,-8606.3455
3959,396000,-8629.1293
3999,400000,-8485.6702
4039,404000,-8405.2373
4079,408000,-8319.66
4119,412000,-8242.6947
4159,416000,-8114.7502
4199,420000,-8076.1628
4239,424000,-7956.6063
4279,428000,-7980.2385
4319,432000,-7910.7825
4359,436000,-7727.509
4399,440000,-7739.3858
4439,444000,-7682.41
4479,448000,-7624.3357
4519,452000,-7603.7543
4559,456000,-7610.737
4599,460000,-7529.9055
4639,464000,-7484.699
4679,468000,-7515.921
4719,472000,-7321.0618
4759,476000,-7370.2823
4799,480000,-7315.9192
4839,484000,-7270.7838
4879,488000,-7148.3045
4919,492000,-7092.7943
4959,496000,-7089.0217
4999,500000,-7081.1535
5039,504000,-7009.9612
5079,508000,-6934.2227
5119,512000,-6996.122
5159,516000,-6976.9205
5199,520000,-6885.1935
5239,524000,-6869.8252
5279,528000,-6834.725
5319,532000,-6826.5748
5359,536000,-6758.1912
5399,540000,-6714.3822
5439,544000,-6789.3045
5479,548000,-6714.7688
5519,552000,-6632.868
5559,556000,-6563.6562
5599,560000,-6576.8008
5639,564000,-6519.1257
5679,568000,-6560.624
5719,572000,-6592.5025
5759,576000,-6477.1702
5799,580000,-6433.1185
5839,584000,-6391.3155
5879,588000,-6379.2228
5919,592000,-6335.147
5959,596000,-6370.926
5999,600000,-6354.583
6039,604000,-6229.3057
6079,608000,-6235.8132
6119,612000,-6217.8127
6159,616000,-6169.0772
6199,620000,-6176.9138
6239,624000,-6163.0628
6279,628000,-6247.451
6319,632000,-6213.3485
6359,636000,-6163.9882
6399,640000,-5994.0828
6439,644000,-5950.2018
6479,648000,-5994.9902
6519,652000,-5990.1117
6559,656000,-5936.779
6599,660000,-5879.6085
6639,664000,-5961.7595
6679,668000,-5800.6415
6719,672000,-5841.9838
6759,676000,-5778.7812
6799,680000,-5757.4887
6839,684000,-5692.7598
6879,688000,-5700.609
6919,692000,-5680.298
6959,696000,-5617.2392
6999,700000,-5697.725
7039,704000,-5574.1
7079,708000,-5685.937
7119,712000,-5572.6333
7159,716000,-5578.5803
