episode,timestep,reward
39,4000,-11273.7649
79,8000,-12051.8705
119,12000,-10721.6985
159,16000,-11388.2917
199,20000,-11744.4783
239,24000,-10283.5525
279,28000,-11598.5805
319,32000,-12501.5035
359,36000,-11457.5522
399,40000,-11473.9642
439,44000,-11275.0972
479,48000,-11557.4515
519,52000,-9367.3695
559,56000,-10414.7348
599,60000,-12343.4915
639,64000,-11711.3278
679,68000,-12679.2072
719,72000,-12208.5868
759,76000,-12555.4158
799,80000,-12557.2007
839,84000,-12620.7937
879,88000,-12177.349
919,92000,-12523.4927
959,96000,-11709.786
999,100000,-11415.6765
1039,104000,-11478.782
1079,108000,-12187.3415
1119,112000,-13234.3008
1159,116000,-13641.0668
1199,120000,-12499.927
1239,124000,-11916.4503
1279,128000,-13204.4658
1319,132000,-12322.725
1359,136000,-12239.2648
1399,140000,-11255.0872
1439,144000,-11416.0173
1479,148000,-11752.7683
1519,152000,-11851.2468
1559,156000,-12054.9058
1599,160000,-11823.634
1639,164000,-13175.0515
1679,168000,-13172.1365
1719,172000,-12663.4733
1759,176000,-12583.4808
1799,180000,-12141.9207
1839,184000,-12548.8275
1879,188000,-12842.2648
1919,192000,-12248.8815
1959,196000,-11990.702
1999,200000,-11824.1993
2039,204000,-11709.9275
2079,208000,-13157.7368
2119,212000,-13023.0298
2159,216000,-13054.4423
2199,220000,-13606.1465
2239,224000,-13596.9765
2279,228000,-13354.211
2319,232000,-12896.644
2359,236000,-12576.7805
2399,240000,-13228.932
2439,244000,-11975.418
2479,248000,-12527.876
2519,252000,-12602.4798
2559,256000,-11888.2018
2599,260000,-11883.2452
2639,264000,-12265.0548
2679,268000,-12382.44
2719,272000,-12333.732
2759,276000,-12348.5877
2799,280000,-12675.7173
2839,284000,-13002.368
2879,288000,-13144.4533
2919,292000,-12899.0398
2959,296000,-13336.9535
2999,300000,-13214.4015
3039,304000,-13384.6458
3079,308000,-13061.7747
3119,312000,-12720.853
3159,316000,-12861.8002
3199,320000,-12408.6575
3239,324000,-12478.943
3279,328000,-12622.1563
3319,332000,-12793.997
3359,336000,-13095.1702
3399,340000,-12401.3005
3439,344000,-12264.0768
3479,348000,-12084.1585
3519,352000,-11998.9888
3559,356000,-11631.8755
3599,360000,-11437.6758
3639,364000,-11379.7147
3679,368000,-11190.294
3719,372000,-11192.6675
3759,376000,-10977.3423
3799,380000,-10983.1088
3839,384000,-10922.9582
3879,388000,-10867.4378
3919,392000,-10738.704
3959,396000,-10785.8157
3999,400000,-10649.5163
4039,404000,-10576.5537
4079,408000,-10430.099
4119,412000,-10450.0427
4159,416000,-10182.844
4199,420000,-10308.803
4239,424000,-10140.1068
4279,428000,-10046.7847
4319,432000,-9910.0298
4359,436000,-9872.5755
4399,440000,-9761.8882
4439,444000,-9704.0887
4479,448000,-9610.9615
4519,452000,-9455.5272
4559,456000,-9422.69
4599,460000,-9446.5395
4639,464000,-9347.4015
4679,468000,-9239.4848
4719,472000,-9247.7235
4759,476000,-9221.6772
4799,480000,-9147.2825
4839,484000,-9124.0502
4879,488000,-9008.873
4919,492000,-9003.5832
4959,496000,-8922.8045
4999,500000,-8952.016
5039,504000,-8843.6885
5079,508000,-8788.1335
5119,512000,-8775.4758
5159,516000,-8723.489
5199,520000,-8756.7145
5239,524000,-8687.9155
5279,528000,-8608.092
5319,532000,-8684.812
5359,536000,-8602.864
5399,540000,-8535.0662
5439,544000,-8595.1383
5479,548000,-8578.5418
5519,552000,-8496.5355
5559,556000,-8524.1358
5599,560000,-8544.02
5639,564000,-8514.0628
5679,568000,-8517.963
5719,572000,-8489.2402
5759,576000,-8457.018
5799,580000,-8412.255
5839,584000,-8331.9412
5879,588000,-8313.3605
5919,592000,-8297.7598
5959,596000,-8265.2067
5999,600000,-8249.8985
6039,604000,-8298.4038
6079,608000,-8243.848
6119,612000,-8201.5835
6159,616000,-8274.4072
6199,620000,-8287.2793
6239,624000,-8330.6742
6279,628000,-8233.496
6319,632000,-8202.2008
6359,636000,-8217.3795
6399,640000,-8144.9418
6439,644000,-8112.323
6479,648000,-8214.5342
6519,652000,-8121.0502
6559,656000,-8070.0625
6599,660000,-8086.939
6639,664000,-8038.7093
6679,668000,-8039.8475
6719,672000,-8044.9358
6759,676000,-8012.348
6799,680000,-7853.1983
6839,684000,-7946.7065
6879,688000,-7979.3605
6919,692000,-7887.6682
6959,696000,-7946.6755
6999,700000,-7860.7125
7039,704000,-7800.1123
7079,708000,-7808.6398
7119,712000,-7744.9425
7159,716000,-7853.5528
7199,720000,-7879.9555
7239,724000,-8053.9722
7279,728000,-7705.3892
7319,732000,-7877.4395
7359,736000,-7701.0325
7399,740000,-7998.3462
7439,744000,-7764.1837
7479,748000,-7931.4847
7519,752000,-7692.0012
7559,756000,-7658.2055
7599,760000,-7665.1685
7639,764000,-7624.4515
7679,768000,-7572.3948
7719,772000,-7636.1928
7759,776000,-7472.7812
7799,780000,-7488.2348
7839,784000,-7391.2095
7879,788000,-7551.9383
7919,792000,-7435.4712
7959,796000,-7434.6297
7999,800000,-7460.2788
8039,804000,-7444.0045
8079,808000,-7422.5515
8119,812000,-7388.0002
8159,816000,-7359.5968
8199,820000,-7340.1322
8239,824000,-7399.6828
8279,828000,-7312.4185
8319,832000,-7341.617
8359,836000,-7427.2173
8399,840000,-7275.305
8439,844000,-7356.7035
8479,848000,-7334.8455
8519,852000,-7337.5398
8559,856000,-7219.3438
8599,860000,-7207.5085
8639,864000,-7144.6285
8679,868000,-7255.671
8719,872000,-7095.9362
8759,876000,-7253.4685
8799,880000,-7104.448
8839,884000,-7216.7917
8879,888000,-6988.0955
8919,892000,-7014.7672
8959,896000,-6980.6788
8999,900000,-7123.2017
9039,904000,-7037.8015
9079,908000,-7186.5762
9119,912000,-7044.0493
9159,916000,-7024.6303
9199,920000,-7006.499
9239,924000,-7001.386
9279,928000,-6985.112
9319,932000,-6973.9745
9359,936000,-6867.1862
9399,940000,-7019.6147
9439,944000,-6932.7172
9479,948000,-6856.9455
9519,952000,-6894.8938
9559,956000,-6888.0225
9599,960000,-6852.4063
9639,964000,-6820.0265
9679,968000,-6888.1215
9719,972000,-6873.9773
9759,976000,-6762.0878
9799,980000,-6776.329
9839,984000,-6695.4185
9879,988000,-6771.4828
9919,992000,-6917.0545
9959,996000,-6993.6873
9999,1000000,-6723.3043
10039,1004000,-6738.0048
10079,1008000,-6588.1375
10119,1012000,-6883.445
10159,1016000,-6577.2053
10199,1020000,-6350.6688
10239,1024000,-6507.5057
10279,1028000,-6567.675
10319,1032000,-6366.5937
10359,1036000,-6479.8102
10399,1040000,-6422.7085
10439,1044000,-6318.1812
10479,1048000,-6479.3678
10519,1052000,-6204.2115
10559,1056000,-6268.2777
10599,1060000,-6407.0995
10639,1064000,-6341.4015
10679,1068000,-6362.694
10719,1072000,-6208.7798
10759,1076000,-6289.5065
10799,1080000,-6243.613
10839,1084000,-6419.1717
10879,1088000,-6633.8493
10919,1092000,-6392.5058
10959,1096000,-6280.8158
10999,1100000,-6183.6323
11039,1104000,-6182.6005
11079,1108000,-5976.2095
11119,1112000,-6163.1425
11159,1116000,-6027.793
11199,1120000,-6313.2577
11239,1124000,-6106.1577
