episode,timestep,reward
39,4000,-9050.8759
79,8000,-9530.536
119,12000,-9699.5605
159,16000,-9051.4135
199,20000,-7914.942
239,24000,-8935.5075
279,28000,-9816.6715
319,32000,-9142.6242
359,36000,-9636.7715
399,40000,-8697.335
439,44000,-8098.783
479,48000,-8901.4398
519,52000,-7586.8445
559,56000,-7204.6597
599,60000,-6854.1345
639,64000,-7159.8915
679,68000,-8816.8352
719,72000,-8933.1212
759,76000,-7367.951
799,80000,-7287.0735
839,84000,-8079.207
879,88000,-8760.9773
919,92000,-8403.662
959,96000,-8594.9283
999,100000,-10006.2017
1039,104000,-9532.3507
1079,108000,-9233.8035
1119,112000,-8452.1195
1159,116000,-8810.7625
1199,120000,-8409.6275
1239,124000,-8550.061
1279,128000,-8400.85
1319,132000,-7859.4345
1359,136000,-7310.9192
1399,140000,-7703.5038
1439,144000,-8486.973
1479,148000,-8594.154
1519,152000,-8809.9352
1559,156000,-9093.5885
1599,160000,-8637.2958
1639,164000,-9362.052
1679,168000,-9441.5307
1719,172000,-9615.4245
1759,176000,-9011.2963
1799,180000,-9505.773
1839,184000,-9238.8168
1879,188000,-9281.4575
1919,192000,-8525.0852
1959,196000,-10008.8947
1999,200000,-11745.5392
2039,204000,-10836.2518
2079,208000,-10529.2812
2119,212000,-10603.1165
2159,216000,-10663.2545
2199,220000,-11523.2735
2239,224000,-9851.2045
2279,228000,-9944.2918
2319,232000,-10202.66
2359,236000,-9534.0013
2399,240000,-9833.0362
2439,244000,-9955.9228
2479,248000,-10127.9338
2519,252000,-11131.627
2559,256000,-10899.1355
2599,260000,-9709.238
2639,264000,-9535.543
2679,268000,-9676.413
2719,272000,-9609.322
2759,276000,-9826.6288
2799,280000,-10091.2095
2839,284000,-10283.139
2879,288000,-10380.23
2919,292000,-10328.053
2959,296000,-10124.3348
2999,300000,-10142.4005
3039,304000,-10054.0433
3079,308000,-10151.98
3119,312000,-10061.99
3159,316000,-9915.5068
3199,320000,-9753.7357
3239,324000,-9666.5328
3279,328000,-9694.6558
3319,332000,-9289.018
3359,336000,-9303.3123
3399,340000,-9221.3815
3439,344000,-8939.4462
3479,348000,-8903.1992
3519,352000,-8758.5558
3559,356000,-8526.9622
3599,360000,-8521.6778
3639,364000,-8104.2758
3679,368000,-8050.3373
3719,372000,-7885.5182
3759,376000,-7750.0102
3799,380000,-7622.5338
3839,384000,-7609.0382
3879,388000,-7515.372
3919,392000,-7406.8802
3959,396000,-7346.1085
3999,400000,-7240.6875
4039,404000,-7087.9058
4079,408000,-7134.8652
4119,412000,-7016.459
4159,416000,-6936.9815
4199,420000,-6910.8838
4239,424000,-6887.7195
4279,428000,-6811.8092
4319,432000,-6824.007
4359,436000,-6781.2495
4399,440000,-6700.5042
4439,444000,-6764.6493
4479,448000,-6613.077
4519,452000,-6598.9382
4559,456000,-6586.6035
4599,460000,-6644.7635
4639,464000,-6543.313
4679,468000,-6452.5985
4719,472000,-6467.895
4759,476000,-6437.7325
4799,480000,-6419.992
4839,484000,-6407.8085
4879,488000,-6346.6785
4919,492000,-6263.866
4959,496000,-6311.6177
4999,500000,-6284.278
5039,504000,-6295.323
5079,508000,-6216.5245
5119,512000,-6145.1735
5159,516000,-6221.165
5199,520000,-6109.854
5239,524000,-6172.049
5279,528000,-6126.862
5319,532000,-6105.51
5359,536000,-5881.452
5399,540000,-5914.8408
5439,544000,-5990.035
5479,548000,-5931.241
5519,552000,-5833.9748
5559,556000,-5865.5523
5599,560000,-5813.936
5639,564000,-5854.1825
5679,568000,-5730.5082
5719,572000,-5727.5308
5759,576000,-5686.1122
5799,580000,-5745.6423
5839,584000,-5690.7618
5879,588000,-5706.4682
5919,592000,-5705.1413
5959,596000,-5614.5942
5999,600000,-5614.4593
6039,604000,-5594.9258
6079,608000,-5515.4395
6119,612000,-5464.5415
6159,616000,-5461.6675
6199,620000,-5420.0448
6239,624000,-5410.1858
6279,628000,-5381.0887
6319,632000,-5358.57
6359,636000,-5401.2782
6399,640000,-5404.9718
6439,644000,-5297.6543
6479,648000,-5346.2352
6519,652000,-5327.3765
6559,656000,-5329.618
6599,660000,-5328.2795
6639,664000,-5320.483
6679,668000,-5266.7852
6719,672000,-5283.7792
6759,676000,-5257.508
6799,680000,-5246.7522
6839,684000,-5220.4605
6879,688000,-5276.2305
6919,692000,-5263.1692
6959,696000,-5164.3868
6999,700000,-5153.3465
7039,704000,-5157.575
7079,708000,-5136.4592
7119,712000,-5091.0188
7159,716000,-5165.2385
7199,720000,-5129.1815
7239,724000,-5143.8535
7279,728000,-5165.4073
7319,732000,-5132.6592
7359,736000,-5151.1855
7399,740000,-5158.3563
7439,744000,-5105.6388
7479,748000,-5122.844
7519,752000,-5139.809
7559,756000,-5069.933
7599,760000,-5079.9315
7639,764000,-5076.4893
7679,768000,-5072.977
7719,772000,-5060.85
7759,776000,-5058.392
7799,780000,-5011.6687
7839,784000,-5004.7152
7879,788000,-4983.6095
7919,792000,-5007.8997
7959,796000,-5022.5025
7999,800000,-5035.1435
8039,804000,-5067.6317
8079,808000,-4956.448
8119,812000,-4934.6822
8159,816000,-4975.7007
8199,820000,-4966.377
8239,824000,-4913.677
8279,828000,-4945.568
8319,832000,-4933.3918
8359,836000,-4910.216
8399,840000,-4951.5715
8439,844000,-4909.2168
8479,848000,-4885.316
8519,852000,-4906.3038
8559,856000,-4886.0755
8599,860000,-4887.82
8639,864000,-4927.1882
8679,868000,-4905.3862
8719,872000,-4928.4255
8759,876000,-4858.9587
8799,880000,-4903.325
8839,884000,-4912.9507
8879,888000,-4886.708
8919,892000,-4812.858
8959,896000,-4792.8338
8999,900000,-4838.766
9039,904000,-4824.7148
9079,908000,-4757.6248
9119,912000,-4708.3388
9159,916000,-4788.1462
9199,920000,-4756.4018
9239,924000,-4732.6828
9279,928000,-4729.7925
9319,932000,-4675.5428
9359,936000,-4674.3785
9399,940000,-4634.719
9439,944000,-4616.7725
9479,948000,-4626.2213
9519,952000,-4623.0522
9559,956000,-4663.5572
9599,960000,-4604.7488
9639,964000,-4662.0552
9679,968000,-4605.8822
9719,972000,-4614.7308
9759,976000,-4578.9575
