episode,timestep,reward
39,4000,-9668.2877
79,8000,-7726.3335
119,12000,-7286.7442
159,16000,-7780.8358
199,20000,-7745.237
239,24000,-8306.4683
279,28000,-8820.0673
319,32000,-7559.3012
359,36000,-7333.5602
399,40000,-7446.9347
439,44000,-7914.2623
479,48000,-9393.5728
519,52000,-9729.3588
559,56000,-9516.4285
599,60000,-8888.2868
639,64000,-9858.43
679,68000,-8528.988
719,72000,-8778.4373
759,76000,-8372.4982
799,80000,-8268.2323
839,84000,-7172.0075
879,88000,-6683.8008
919,92000,-7496.7308
959,96000,-7755.919
999,100000,-7561.5372
1039,104000,-7448.953
1079,108000,-7756.025
1119,112000,-7466.757
1159,116000,-6952.5085
1199,120000,-7777.8528
1239,124000,-6885.9625
1279,128000,-7489.7068
1319,132000,-7286.4038
1359,136000,-7974.3257
1399,140000,-8434.55
1439,144000,-7777.24
1479,148000,-9492.807
1519,152000,-8854.9872
1559,156000,-8952.9575
1599,160000,-9228.5192
1639,164000,-9188.385
1679,168000,-8578.1105
1719,172000,-8021.1285
1759,176000,-8873.1002
1799,180000,-9197.556
1839,184000,-10090.2705
1879,188000,-10120.106
1919,192000,-9242.9455
1959,196000,-8783.3375
1999,200000,-9158.215
2039,204000,-8657.6978
2079,208000,-7915.3757
2119,212000,-8660.3038
2159,216000,-8746.6945
2199,220000,-8314.1465
2239,224000,-8418.869
2279,228000,-7527.2765
2319,232000,-7599.3338
2359,236000,-7544.1972
2399,240000,-7523.7667
2439,244000,-7503.8128
2479,248000,-7388.016
2519,252000,-7269.762
2559,256000,-7264.1433
2599,260000,-7293.842
2639,264000,-7107.127
2679,268000,-7000.6938
2719,272000,-6815.7722
2759,276000,-6643.589
2799,280000,-6498.1948
2839,284000,-6314.8683
2879,288000,-6208.7038
2919,292000,-6094.1785
2959,296000,-5984.2973
2999,300000,-5792.1988
3039,304000,-5743.3645
3079,308000,-5568.9547
3119,312000,-5451.7763
3159,316000,-5454.9025
3199,320000,-5409.189
3239,324000,-5251.5828
3279,328000,-5170.4125
3319,332000,-5093.0587
3359,336000,-5055.6035
3399,340000,-4934.7882
3439,344000,-4883.7843
3479,348000,-4779.6412
3519,352000,-4770.5022
3559,356000,-4720.5338
3599,360000,-4655.7323
3639,364000,-4557.624
3679,368000,-4581.7068
3719,372000,-4475.8938
3759,376000,-4484.157
3799,380000,-4484.3905
3839,384000,-4434.6833
3879,388000,-4452.4245
3919,392000,-4502.5288
3959,396000,-4580.3132
3999,400000,-4608.7808
4039,404000,-4833.9765
4079,408000,-4943.3562
4119,412000,-5136.2908
4159,416000,-5417.1362
4199,420000,-5681.9595
4239,424000,-5297.024
4279,428000,-4952.716
4319,432000,-5080.8582
4359,436000,-4883.3432
4399,440000,-4954.481
4439,444000,-4625.8633
4479,448000,-4525.1283
4519,452000,-4682.3395
4559,456000,-4587.9827
4599,460000,-4619.868
4639,464000,-4526.3158
4679,468000,-4301.8025
4719,472000,-4514.9925
4759,476000,-4639.2148
4799,480000,-4573.36
4839,484000,-4371.743
4879,488000,-4387.5423
4919,492000,-4492.2408
4959,496000,-4279.6508
4999,500000,-4172.077
5039,504000,-4195.7835
5079,508000,-4046.864
5119,512000,-4009.1028
5159,516000,-3978.3142
5199,520000,-3902.9232
5239,524000,-3938.0147
5279,528000,-3935.963
5319,532000,-3848.7155
5359,536000,-3907.493
5399,540000,-3850.7737
5439,544000,-3892.0005
5479,548000,-3810.746
5519,552000,-3811.6665
5559,556000,-3729.798
5599,560000,-3763.1152
5639,564000,-3799.5018
5679,568000,-3752.0812
5719,572000,-3693.5315
5759,576000,-3655.8065
5799,580000,-3641.2392
5839,584000,-3599.677
5879,588000,-3615.4757
5919,592000,-3591.3357
5959,596000,-3605.677
5999,600000,-3578.8185
6039,604000,-3558.8518
6079,608000,-3577.556
6119,612000,-3558.1045
6159,616000,-3559.5225
6199,620000,-3533.4908
6239,624000,-3519.7455
6279,628000,-3525.1695
6319,632000,-3505.556
6359,636000,-3544.9268
6399,640000,-3536.07
6439,644000,-3561.102
6479,648000,-3562.1472
6519,652000,-3559.2778
6559,656000,-3602.0565
6599,660000,-3546.1745
6639,664000,-3536.8255
6679,668000,-3525.6295
6719,672000,-3618.404
6759,676000,-3558.7523
6799,680000,-3555.1697
6839,684000,-3601.5442
6879,688000,-3578.6532
6919,692000,-3517.2668
6959,696000,-3539.3182
6999,700000,-3544.7092
7039,704000,-3587.026
7079,708000,-3515.3973
7119,712000,-3569.659
7159,716000,-3473.156
7199,720000,-3493.3822
7239,724000,-3460.6522
7279,728000,-3517.2032
7319,732000,-3495.9315
7359,736000,-3417.7245
7399,740000,-3466.9663
7439,744000,-3435.9348
7479,748000,-3462.982
7519,752000,-3396.1712
7559,756000,-3505.2582
7599,760000,-3449.1502
7639,764000,-3414.563
7679,768000,-3361.781
7719,772000,-3480.3903
7759,776000,-3580.5273
7799,780000,-3597.8665
7839,784000,-3539.5208
7879,788000,-3545.0868
7919,792000,-3754.9983
7959,796000,-3547.6668
7999,800000,-3618.487
8039,804000,-3621.1412
8079,808000,-3642.6747
8119,812000,-3662.9482
8159,816000,-3648.0608
8199,820000,-3494.3202
8239,824000,-3525.3832
8279,828000,-3597.886
8319,832000,-3619.9198
8359,836000,-3608.15
8399,840000,-3447.442
8439,844000,-3486.4443
8479,848000,-3452.3788
8519,852000,-3437.5218
8559,856000,-3481.1163
8599,860000,-3519.669
8639,864000,-3618.0917
8679,868000,-3559.2778
8719,872000,-3590.3242
8759,876000,-3506.635
