episode,timestep,reward
39,4000,-9567.3441
79,8000,-8820.372
119,12000,-9032.581
159,16000,-8346.8973
199,20000,-8340.285
239,24000,-8553.1398
279,28000,-8485.8868
319,32000,-8495.6315
359,36000,-6235.8298
399,40000,-7423.1802
439,44000,-7580.9795
479,48000,-8002.855
519,52000,-10117.328
559,56000,-10917.6007
599,60000,-10452.1655
639,64000,-8749.0895
679,68000,-8663.3428
719,72000,-8618.717
759,76000,-9081.9287
799,80000,-8948.6185
839,84000,-9034.3735
879,88000,-9248.9323
919,92000,-10610.5935
959,96000,-8881.6205
999,100000,-8490.9795
1039,104000,-8895.5615
1079,108000,-8221.635
1119,112000,-8338.4395
1159,116000,-8179.7455
1199,120000,-7976.4433
1239,124000,-8968.357
1279,128000,-9759.1838
1319,132000,-8456.7248
1359,136000,-7618.5663
1399,140000,-7556.7035
1439,144000,-7293.3028
1479,148000,-8889.8197
1519,152000,-9139.0733
1559,156000,-10010.585
1599,160000,-10335.949
1639,164000,-8530.9273
1679,168000,-8528.7245
1719,172000,-8970.2017
1759,176000,-8567.9033
1799,180000,-8060.6565
1839,184000,-7830.2995
1879,188000,-8525.2652
1919,192000,-8065.6175
1959,196000,-7215.107
1999,200000,-7346.581
2039,204000,-7170.0463
2079,208000,-7489.3615
2119,212000,-7663.276
2159,216000,-7773.1403
2199,220000,-7924.1998
2239,224000,-8222.5903
2279,228000,-8452.146
2319,232000,-8757.5
2359,236000,-8544.9125
2399,240000,-8533.2828
2439,244000,-8867.3082
2479,248000,-8764.6175
2519,252000,-8720.274
2559,256000,-8551.0443
2599,260000,-8482.3425
2639,264000,-8484.5875
2679,268000,-8497.4298
2719,272000,-8633.8323
2759,276000,-8598.9362
2799,280000,-8560.6818
2839,284000,-8653.8182
2879,288000,-8341.9132
2919,292000,-8178.1102
2959,296000,-8140.9085
2999,300000,-7931.305
3039,304000,-7747.1865
3079,308000,-7501.548
3119,312000,-7322.857
3159,316000,-7317.403
3199,320000,-6872.5768
3239,324000,-6631.526
3279,328000,-6478.2635
3319,332000,-6274.2103
3359,336000,-6079.4677
3399,340000,-6231.9268
3439,344000,-6099.6495
3479,348000,-6075.432
3519,352000,-5630.6513
3559,356000,-5587.6818
3599,360000,-5586.4633
3639,364000,-5519.5158
3679,368000,-5531.849
3719,372000,-5374.6002
3759,376000,-5219.2663
3799,380000,-5440.3355
3839,384000,-5115.9777
3879,388000,-4983.6232
3919,392000,-4977.5795
3959,396000,-4758.9688
3999,400000,-4822.8048
4039,404000,-4800.1692
4079,408000,-4640.2405
4119,412000,-4598.1942
4159,416000,-4650.8443
4199,420000,-4478.6767
4239,424000,-4537.751
4279,428000,-4438.8642
4319,432000,-4383.3568
4359,436000,-4342.3365
4399,440000,-4290.1605
4439,444000,-4282.2018
4479,448000,-4210.179
4519,452000,-4222.5632
4559,456000,-4160.1358
4599,460000,-4143.3507
4639,464000,-4124.3472
4679,468000,-4057.2847
4719,472000,-4054.0738
4759,476000,-4002.1695
4799,480000,-3979.32
4839,484000,-3934.4798
4879,488000,-3879.571
4919,492000,-3877.1195
4959,496000,-3883.208
4999,500000,-3813.2142
5039,504000,-3797.479
5079,508000,-3805.6767
5119,512000,-3783.7402
5159,516000,-3743.5895
5199,520000,-3696.014
5239,524000,-3684.3415
5279,528000,-3645.204
5319,532000,-3618.6638
5359,536000,-3614.617
5399,540000,-3589.377
5439,544000,-3587.1195
5479,548000,-3563.9115
5519,552000,-3704.0368
5559,556000,-3475.1268
5599,560000,-3452.6015
5639,564000,-3461.144
5679,568000,-3437.4815
5719,572000,-3455.588
5759,576000,-3382.664
5799,580000,-3382.0392
5839,584000,-3418.2985
5879,588000,-3412.5085
5919,592000,-3438.7233
5959,596000,-3388.798
5999,600000,-3333.9212
6039,604000,-3364.237
6079,608000,-3417.8238
6119,612000,-3421.9082
6159,616000,-3273.4103
6199,620000,-3267.7642
6239,624000,-3312.35
6279,628000,-3252.0048
6319,632000,-3249.8532
6359,636000,-3347.8235
6399,640000,-3275.2132
6439,644000,-3304.731
6479,648000,-3340.9305
6519,652000,-3355.2167
6559,656000,-3378.4333
6599,660000,-3611.3352
6639,664000,-3375.2008
6679,668000,-3463.9748
6719,672000,-3277.37
6759,676000,-3295.7032
6799,680000,-3183.3005
6839,684000,-3149.6578
6879,688000,-3172.5027
6919,692000,-3070.792
6959,696000,-3114.381
6999,700000,-3031.6273
7039,704000,-3053.6458
7079,708000,-3058.8895
7119,712000,-3012.8035
7159,716000,-3056.9108
7199,720000,-3077.312
7239,724000,-3089.3153
7279,728000,-3099.3545
7319,732000,-3157.188
7359,736000,-3059.269
7399,740000,-3034.1635
7439,744000,-3047.0492
7479,748000,-3030.0868
7519,752000,-3086.795
7559,756000,-3126.721
7599,760000,-3083.351
7639,764000,-3082.0873
7679,768000,-3068.0038
7719,772000,-3099.134
7759,776000,-3107.147
7799,780000,-3085.9868
7839,784000,-3037.7203
7879,788000,-3034.8977
7919,792000,-2975.6673
7959,796000,-2945.4813
7999,800000,-2910.1188
8039,804000,-2939.8662
8079,808000,-2929.5485
8119,812000,-2907.8695
8159,816000,-2872.6565
8199,820000,-2947.353
8239,824000,-2982.9975
8279,828000,-2960.1268
8319,832000,-3030.214
8359,836000,-3081.5362
8399,840000,-3092.4135
8439,844000,-3069.104
8479,848000,-3033.464
8519,852000,-3020.0475
8559,856000,-2945.636
8599,860000,-3030.8857
8639,864000,-3008.656
8679,868000,-3024.6902
8719,872000,-3099.7443
8759,876000,-3162.0788
8799,880000,-3147.1145
8839,884000,-3181.0553
8879,888000,-3068.4762
8919,892000,-3042.3378
8959,896000,-3045.597
8999,900000,-3073.7777
9039,904000,-3077.6798
9079,908000,-3070.333
9119,912000,-3041.598
9159,916000,-3073.4512
9199,920000,-2996.9513
9239,924000,-3061.7572
9279,928000,-3071.4823
9319,932000,-3052.1918
9359,936000,-3188.503
9399,940000,-3016.3503
9439,944000,-3172.9387
9479,948000,-3048.2332
9519,952000,-3172.691
9559,956000,-3021.218
9599,960000,-3204.0422
9639,964000,-3055.1172
9679,968000,-3184.7278
9719,972000,-3146.7505
9759,976000,-3132.2285
9799,980000,-3026.3385
9839,984000,-3033.7125
9879,988000,-3057.6045
9919,992000,-2943.595
9959,996000,-2904.7
9999,1000000,-3122.7645
10039,1004000,-3010.8035
10079,1008000,-3030.5228
10119,1012000,-3097.543
10159,1016000,-3074.5148
10199,1020000,-3045.6495
10239,1024000,-2990.5785
10279,1028000,-3025.903
10319,1032000,-3074.7655
10359,1036000,-3085.6632
10399,1040000,-3175.0795
10439,1044000,-3022.017
10479,1048000,-3145.3812
10519,1052000,-3165.2048
10559,1056000,-3022.532
10599,1060000,-3039.22
10639,1064000,-3000.8943
10679,1068000,-3094.054
10719,1072000,-3028.9198
10759,1076000,-3042.8692
10799,1080000,-3014.936
10839,1084000,-3099.8892
10879,1088000,-3091.542
10919,1092000,-3093.7235
10959,1096000,-3076.352
10999,1100000,-3046.7957
11039,1104000,-3081.6413
11079,1108000,-3046.5418
11119,1112000,-2997.7315
11159,1116000,-3029.973
11199,1120000,-3021.3678
11239,1124000,-3089.1012
11279,1128000,-3063.649
11319,1132000,-3055.6665
11359,1136000,-3171.655
11399,1140000,-3161.491
11439,1144000,-3252.8565
11479,1148000,-3154.2352
11519,1152000,-3144.085
11559,1156000,-3187.0905
11599,1160000,-3066.4338
11639,1164000,-3078.4578
11679,1168000,-3111.2633
11719,1172000,-3190.636
11759,1176000,-3143.3525
11799,1180000,-3124.004
11839,1184000,-3155.4418
11879,1188000,-3103.0075
11919,1192000,-3203.5965
11959,1196000,-3079.7313
11999,1200000,-3117.3922
12039,1204000,-3130.8938
12079,1208000,-3068.6125
12119,1212000,-3090.7872
12159,1216000,-3104.3728
12199,1220000,-3033.281
12239,1224000,-3090.0458
12279,1228000,-3154.9735
12319,1232000,-3110.1828
12359,1236000,-3133.9585
12399,1240000,-3007.54
12439,1244000,-3205.5805
12479,1248000,-3167.657
12519,1252000,-3157.7388
12559,1256000,-3031.7512
12599,1260000,-3038.7732
12639,1264000,-3016.4305
12679,1268000,-3082.9175
12719,1272000,-3105.5342
12759,1276000,-3091.6422
12799,1280000,-3060.6052
12839,1284000,-3171.1048
12879,1288000,-3031.389
12919,1292000,-3012.6375
12959,1296000,-3033.4375
12999,1300000,-3017.5663
13039,1304000,-3094.9082
13079,1308000,-3036.8183
13119,1312000,-3133.6498
13159,1316000,-3135.1052
13199,1320000,-3210.2092
13239,1324000,-3046.7987
13279,1328000,-3013.161
13319,1332000,-3009.6242
13359,1336000,-3094.6208
13399,1340000,-2989.3447
13439,1344000,-3020.386
13479,1348000,-3036.0602
13519,1352000,-3012.7395
13559,1356000,-3092.4653
13599,1360000,-3032.0905
13639,1364000,-3048.881
13679,1368000,-3055.6688
13719,1372000,-3044.4525
13759,1376000,-2995.9908
13799,1380000,-3047.1542
13839,1384000,-3052.4758
13879,1388000,-2989.7438
13919,1392000,-3038.5978
13959,1396000,-3013.7158
13999,1400000,-3055.741
14039,1404000,-3063.8987
14079,1408000,-3074.1845
14119,1412000,-3194.7877
14159,1416000,-3114.8742
14199,1420000,-3215.448
14239,1424000,-3136.6695
14279,1428000,-3180.6647
14319,1432000,-3130.9538
14359,1436000,-3125.3105
14399,1440000,-3279.6985
14439,1444000,-3231.7135
14479,1448000,-3141.188
14519,1452000,-3167.5238
14559,1456000,-3135.381
14599,1460000,-3079.1922
14639,1464000,-3061.1635
14679,1468000,-3023.6213
14719,1472000,-3028.976
14759,1476000,-3051.1645
14799,1480000,-3033.5063
14839,1484000,-3056.9608
14879,1488000,-3050.536
14919,1492000,-2947.094
14959,1496000,-3060.1305
14999,1500000,-3000.99
15039,1504000,-3060.0917
15079,1508000,-3068.7925
15119,1512000,-2989.1898
15159,1516000,-2961.8623
15199,1520000,-2953.3038
15239,1524000,-2942.1405
15279,1528000,-2984.1608
15319,1532000,-2963.8248
15359,1536000,-2924.4745
15399,1540000,-2993.8898
15439,1544000,-2974.306
15479,1548000,-3033.8203
15519,1552000,-2950.2462
15559,1556000,-2973.9092
15599,1560000,-2994.8932
15639,1564000,-3050.0585
15679,1568000,-3019.1387
15719,1572000,-2949.6743
15759,1576000,-3117.704
15799,1580000,-2958.6302
15839,1584000,-2991.812
15879,1588000,-3080.8615
15919,1592000,-2937.3798
15959,1596000,-2990.395
15999,1600000,-3001.466
16039,1604000,-3087.793
16079,1608000,-3249.8947
16119,1612000,-3250.1243
16159,1616000,-3110.3187
16199,1620000,-3104.4027
16239,1624000,-3046.872
16279,1628000,-3085.1312
16319,1632000,-3040.0558
16359,1636000,-3132.5245
16399,1640000,-3173.837
16439,1644000,-3112.0743
16479,1648000,-3210.86
16519,1652000,-3082.2078
16559,1656000,-3101.8958
16599,1660000,-3029.5772
16639,1664000,-3016.9767
16679,1668000,-2971.3843
16719,1672000,-3007.1952
16759,1676000,-2982.7045
16799,1680000,-3095.398
16839,1684000,-3071.6115
16879,1688000,-3214.1405
16919,1692000,-3173.733
16959,1696000,-3185.5255
16999,1700000,-3381.1833
17039,1704000,-3231.5815
17079,1708000,-3129.7995
17119,1712000,-3173.9432
17159,1716000,-3065.493
17199,1720000,-3141.7855
