episode,timestep,reward
39,4000,-9332.9969
79,8000,-8161.4362
119,12000,-9200.9572
159,16000,-9686.1803
199,20000,-8423.7785
239,24000,-8001.0482
279,28000,-8765.6095
319,32000,-8986.4498
359,36000,-7908.725
399,40000,-7732.962
439,44000,-6740.3413
479,48000,-7916.8563
519,52000,-7368.9197
559,56000,-8898.5928
599,60000,-8550.0878
639,64000,-7488.269
679,68000,-8323.4258
719,72000,-9138.4408
759,76000,-8545.019
799,80000,-9697.5018
839,84000,-8468.263
879,88000,-9556.155
919,92000,-9191.9545
959,96000,-7353.123
999,100000,-7578.712
1039,104000,-7461.9348
1079,108000,-6193.2802
1119,112000,-5864.5358
1159,116000,-5994.2562
1199,120000,-5888.1128
1239,124000,-6192.1462
1279,128000,-6965.2538
1319,132000,-8359.2222
1359,136000,-8138.979
1399,140000,-7301.6227
1439,144000,-7079.3335
1479,148000,-7011.0875
1519,152000,-6568.7123
1559,156000,-6701.2688
1599,160000,-6961.6748
1639,164000,-6710.4485
1679,168000,-7257.5768
1719,172000,-6904.622
1759,176000,-6773.2157
1799,180000,-8144.5168
1839,184000,-9092.4233
1879,188000,-8399.9645
1919,192000,-9140.4542
1959,196000,-8450.1858
1999,200000,-9430.089
2039,204000,-8752.4718
2079,208000,-8696.9402
2119,212000,-9560.5212
2159,216000,-10371.5988
2199,220000,-9676.215
2239,224000,-9433.4122
2279,228000,-9003.449
2319,232000,-7230.8148
2359,236000,-7106.9515
2399,240000,-7036.8925
2439,244000,-6971.1198
2479,248000,-7014.5897
2519,252000,-6885.477
2559,256000,-6840.16
2599,260000,-6915.3678
2639,264000,-6849.5007
2679,268000,-6699.3602
2719,272000,-6682.5817
2759,276000,-6607.308
2799,280000,-6522.943
2839,284000,-6491.0135
2879,288000,-6410.9902
2919,292000,-6254.6535
2959,296000,-6272.812
2999,300000,-6196.1582
3039,304000,-6152.1125
3079,308000,-6087.6708
3119,312000,-6045.4898
3159,316000,-6032.0782
3199,320000,-5973.285
3239,324000,-5911.315
3279,328000,-5885.137
3319,332000,-5861.7168
3359,336000,-5851.637
3399,340000,-5775.8518
3439,344000,-5769.7197
3479,348000,-5780.8273
3519,352000,-5719.18
3559,356000,-5706.9068
3599,360000,-5654.4705
3639,364000,-5618.4853
3679,368000,-5601.5697
3719,372000,-5607.015
3759,376000,-5509.0732
3799,380000,-5529.916
3839,384000,-5487.0085
3879,388000,-5452.3322
3919,392000,-5396.4702
3959,396000,-5403.0683
3999,400000,-5397.6673
4039,404000,-5271.2338
4079,408000,-5266.9362
4119,412000,-5123.3338
4159,416000,-5132.8307
4199,420000,-5081.2872
4239,424000,-5162.7647
4279,428000,-5056.165
4319,432000,-5134.015
4359,436000,-5076.997
4399,440000,-4940.5598
4439,444000,-5059.059
4479,448000,-4914.5865
4519,452000,-5001.1895
4559,456000,-4914.081
4599,460000,-4846.278
4639,464000,-4825.4705
4679,468000,-4762.1718
4719,472000,-4767.5827
4759,476000,-4782.18
4799,480000,-4693.2207
4839,484000,-4738.821
4879,488000,-4758.3508
4919,492000,-4627.6895
4959,496000,-4623.7033
4999,500000,-4553.7105
5039,504000,-4557.8298
5079,508000,-4670.3683
5119,512000,-4626.3193
5159,516000,-4566.8212
5199,520000,-4581.3017
5239,524000,-4551.584
5279,528000,-4459.6625
5319,532000,-4515.2655
5359,536000,-4424.3718
5399,540000,-4431.3145
5439,544000,-4403.663
5479,548000,-4421.6698
5519,552000,-4425.7615
5559,556000,-4445.5595
5599,560000,-4411.0948
5639,564000,-4426.3305
5679,568000,-4455.2833
5719,572000,-4427.9968
5759,576000,-4441.414
5799,580000,-4441.4868
5839,584000,-4418.8947
5879,588000,-4432.457
5919,592000,-4374.3772
5959,596000,-4382.2375
5999,600000,-4364.9917
6039,604000,-4309.4823
6079,608000,-4330.0958
