episode,timestep,reward
39,4000,-9258.3867
79,8000,-8108.9025
119,12000,-9843.5498
159,16000,-9657.3625
199,20000,-8974.8015
239,24000,-8417.9078
279,28000,-7768.0558
319,32000,-9568.2385
359,36000,-8291.1908
399,40000,-8591.1713
439,44000,-7739.4323
479,48000,-7442.6935
519,52000,-8811.5402
559,56000,-10438.0318
599,60000,-9031.6163
639,64000,-8640.5378
679,68000,-9125.8792
719,72000,-9154.1918
759,76000,-9765.8623
799,80000,-10080.1253
839,84000,-8539.5328
879,88000,-8514.8268
919,92000,-9161.7602
959,96000,-10188.0977
999,100000,-9573.6655
1039,104000,-9721.576
1079,108000,-9577.0148
1119,112000,-9814.544
1159,116000,-9234.0808
1199,120000,-9408.2273
1239,124000,-9754.4562
1279,128000,-8696.445
1319,132000,-8884.9783
1359,136000,-8660.885
1399,140000,-9954.8575
1439,144000,-10330.081
1479,148000,-10709.5515
1519,152000,-11389.2145
1559,156000,-10263.7093
1599,160000,-9783.944
1639,164000,-9627.5085
1679,168000,-8674.1895
1719,172000,-9418.6805
1759,176000,-10169.6868
1799,180000,-10080.8715
1839,184000,-9019.262
1879,188000,-9073.7822
1919,192000,-9681.8457
1959,196000,-10259.9315
1999,200000,-10219.613
2039,204000,-9211.1572
2079,208000,-9148.8115
2119,212000,-7725.7115
2159,216000,-8821.9968
2199,220000,-9390.7652
2239,224000,-8752.4405
2279,228000,-9506.7648
2319,232000,-9642.205
2359,236000,-10036.9015
2399,240000,-8932.901
2439,244000,-9206.2293
2479,248000,-9486.2983
2519,252000,-9304.264
2559,256000,-9296.9573
2599,260000,-9393.822
2639,264000,-9509.3015
2679,268000,-9569.817
2719,272000,-9493.1095
2759,276000,-9478.3395
2799,280000,-9488.3595
2839,284000,-9425.3828
2879,288000,-9510.9245
2919,292000,-9464.2767
2959,296000,-9351.6138
2999,300000,-9359.2135
3039,304000,-9301.1388
3079,308000,-9207.2765
3119,312000,-9105.3027
3159,316000,-9035.0185
3199,320000,-9004.5717
3239,324000,-8848.776
3279,328000,-8870.3465
3319,332000,-8748.635
3359,336000,-8545.5842
3399,340000,-8332.0322
3439,344000,-8174.3213
3479,348000,-7939.8143
3519,352000,-8075.114
3559,356000,-7833.0592
3599,360000,-7627.169
3639,364000,-7418.2428
3679,368000,-7361.005
3719,372000,-7150.4742
3759,376000,-7052.8938
3799,380000,-6847.724
3839,384000,-6802.3495
3879,388000,-6618.5125
3919,392000,-6553.5028
3959,396000,-6470.8892
3999,400000,-6372.6125
4039,404000,-6326.265
4079,408000,-6263.164
4119,412000,-6146.293
4159,416000,-6124.1113
4199,420000,-5971.3225
4239,424000,-5922.0478
4279,428000,-5844.258
4319,432000,-5810.602
4359,436000,-5821.69
4399,440000,-5812.8932
4439,444000,-5635.049
4479,448000,-5614.4278
4519,452000,-5583.9572
4559,456000,-5569.261
4599,460000,-5550.4342
4639,464000,-5494.144
4679,468000,-5470.1045
4719,472000,-5411.17
4759,476000,-5338.7818
4799,480000,-5351.1853
4839,484000,-5310.9667
4879,488000,-5298.7702
4919,492000,-5267.079
4959,496000,-5217.6195
