episode,timestep,reward
39,4000,-9498.401
79,8000,-9050.9505
119,12000,-8203.8105
159,16000,-8336.0623
199,20000,-8572.54
239,24000,-8693.5802
279,28000,-8567.7938
319,32000,-7943.721
359,36000,-7397.8305
399,40000,-9101.2772
439,44000,-9178.1758
479,48000,-9812.5312
519,52000,-9103.7493
559,56000,-8983.7945
599,60000,-9578.0907
639,64000,-9812.572
679,68000,-9821.586
719,72000,-8462.148
759,76000,-8394.032
799,80000,-9275.4725
839,84000,-8249.8755
879,88000,-9356.51
919,92000,-9938.5342
959,96000,-9157.39
999,100000,-7934.5818
1039,104000,-8830.958
1079,108000,-9312.4468
1119,112000,-8878.4023
1159,116000,-8253.9603
1199,120000,-8816.4853
1239,124000,-9059.993
1279,128000,-8743.7305
1319,132000,-8068.6155
1359,136000,-8334.4653
1399,140000,-8815.094
1439,144000,-8385.978
1479,148000,-7918.137
1519,152000,-9706.0995
1559,156000,-9883.922
1599,160000,-8227.5705
1639,164000,-7565.294
1679,168000,-7485.5175
1719,172000,-7352.36
1759,176000,-7443.1052
1799,180000,-7680.8225
1839,184000,-7903.4205
1879,188000,-8040.5365
1919,192000,-8859.3777
1959,196000,-8587.503
1999,200000,-8937.6628
2039,204000,-9056.9108
2079,208000,-9188.501
2119,212000,-9024.4122
2159,216000,-9691.7238
2199,220000,-9633.4858
2239,224000,-9268.8858
2279,228000,-9876.6672
2319,232000,-9936.5748
2359,236000,-9075.3545
2399,240000,-9455.5098
2439,244000,-9761.6118
2479,248000,-10322.9098
2519,252000,-10286.5385
2559,256000,-10245.0225
2599,260000,-9989.544
2639,264000,-10103.3885
2679,268000,-10059.7152
2719,272000,-10073.5268
2759,276000,-10232.3432
2799,280000,-10349.9988
2839,284000,-10330.183
2879,288000,-10416.8575
2919,292000,-10389.6783
2959,296000,-10113.919
2999,300000,-10042.7955
3039,304000,-10003.6905
3079,308000,-9935.3952
3119,312000,-9759.267
3159,316000,-9707.7562
3199,320000,-9720.04
3239,324000,-9534.8008
3279,328000,-9440.8365
3319,332000,-9318.8045
3359,336000,-9182.1515
3399,340000,-9084.5447
3439,344000,-8833.3258
3479,348000,-8732.1405
3519,352000,-8706.8025
3559,356000,-8482.4373
3599,360000,-8232.693
3639,364000,-8011.1873
3679,368000,-7742.1798
3719,372000,-7589.1735
3759,376000,-7430.377
3799,380000,-7375.9045
3839,384000,-7062.612
3879,388000,-6985.6058
3919,392000,-6876.9657
3959,396000,-6733.9058
3999,400000,-6637.9302
4039,404000,-6430.388
4079,408000,-6400.6668
4119,412000,-6354.6
4159,416000,-6215.4008
4199,420000,-6158.4033
4239,424000,-6200.2555
4279,428000,-6051.228
4319,432000,-6086.9545
4359,436000,-6030.975
4399,440000,-5953.6212
4439,444000,-5895.649
4479,448000,-5935.0648
4519,452000,-5797.132
4559,456000,-5822.9285
4599,460000,-5764.2088
4639,464000,-5718.1948
4679,468000,-5630.9068
4719,472000,-5555.4915
4759,476000,-5492.4735
4799,480000,-5455.364
4839,484000,-5394.882
4879,488000,-5437.7528
4919,492000,-5348.1215
4959,496000,-5329.8215
4999,500000,-5297.9585
5039,504000,-5404.416
5079,508000,-5237.7567
5119,512000,-5175.6673
5159,516000,-5153.8123
5199,520000,-5152.1312
5239,524000,-5022.858
5279,528000,-5077.0635
5319,532000,-4995.1982
5359,536000,-4988.477
5399,540000,-4969.3675
5439,544000,-4910.8815
5479,548000,-4869.6915
