episode,timestep,reward
39,4000,-9193.1497
79,8000,-8864.1538
119,12000,-9638.8977
159,16000,-10326.1862
199,20000,-10193.9332
239,24000,-8617.4495
279,28000,-7785.2402
319,32000,-8405.058
359,36000,-8202.449
399,40000,-8430.4415
439,44000,-8256.7595
479,48000,-8154.7413
519,52000,-8418.0807
559,56000,-9075.4585
599,60000,-8968.9692
639,64000,-8800.7473
679,68000,-9228.219
719,72000,-9328.811
759,76000,-8253.668
799,80000,-8621.0125
839,84000,-8753.838
879,88000,-8220.2912
919,92000,-7579.5828
959,96000,-8211.4097
999,100000,-9499.625
1039,104000,-10049.776
1079,108000,-10134.865
1119,112000,-8150.4852
1159,116000,-8473.9918
1199,120000,-8255.5272
1239,124000,-8754.456
1279,128000,-8164.4633
1319,132000,-8521.0225
1359,136000,-8849.5643
1399,140000,-9516.9932
1439,144000,-8909.9957
1479,148000,-9326.3262
1519,152000,-8693.5332
1559,156000,-8913.288
1599,160000,-9175.5257
1639,164000,-8891.6625
1679,168000,-8722.9895
1719,172000,-8588.643
1759,176000,-8303.6345
1799,180000,-9018.4535
1839,184000,-9603.4695
1879,188000,-8311.3882
1919,192000,-7365.4513
1959,196000,-7231.7545
1999,200000,-7672.2532
2039,204000,-8220.4643
2079,208000,-8097.4708
2119,212000,-8469.6545
2159,216000,-9087.9063
2199,220000,-8857.4763
2239,224000,-8090.4647
2279,228000,-8631.2572
2319,232000,-8409.8568
2359,236000,-8337.5345
2399,240000,-8402.9488
2439,244000,-8534.7282
2479,248000,-8463.6035
2519,252000,-8451.2695
2559,256000,-7917.2738
2599,260000,-7914.993
2639,264000,-7915.2665
2679,268000,-7786.0002
2719,272000,-7703.384
2759,276000,-7761.4487
2799,280000,-7641.5842
2839,284000,-7556.8318
2879,288000,-7366.8743
2919,292000,-7311.2495
2959,296000,-7117.8477
2999,300000,-6850.3865
3039,304000,-6693.4567
3079,308000,-6470.627
3119,312000,-6488.7585
3159,316000,-6177.4235
3199,320000,-5946.1072
3239,324000,-5885.9332
3279,328000,-5804.8485
3319,332000,-5588.3492
3359,336000,-5619.1895
3399,340000,-5514.9697
3439,344000,-5397.167
3479,348000,-5344.1245
3519,352000,-5331.9382
3559,356000,-5260.3972
3599,360000,-5236.2372
3639,364000,-5185.8747
3679,368000,-5091.8008
3719,372000,-5218.607
3759,376000,-5084.2725
3799,380000,-5069.042
3839,384000,-5058.5973
3879,388000,-5053.836
3919,392000,-5047.131
3959,396000,-5089.986
3999,400000,-5046.2185
4039,404000,-4960.4163
4079,408000,-5168.58
4119,412000,-5097.1975
4159,416000,-5176.2802
4199,420000,-4944.0948
4239,424000,-4959.4185
4279,428000,-5084.798
4319,432000,-5040.307
4359,436000,-5116.0695
4399,440000,-4971.483
4439,444000,-4935.3425
4479,448000,-5596.9942
4519,452000,-5373.7112
4559,456000,-5090.3875
4599,460000,-5099.3055
4639,464000,-5144.1455
4679,468000,-5130.7585
4719,472000,-4997.6502
4759,476000,-4836.8175
4799,480000,-4819.6553
4839,484000,-5147.7632
4879,488000,-4603.462
4919,492000,-4931.5985
4959,496000,-4734.436
4999,500000,-4594.9472
5039,504000,-4454.4552
5079,508000,-4480.6868
