episode,timestep,reward
39,4000,-9374.1487
79,8000,-8803.2068
119,12000,-9723.3715
159,16000,-10127.8202
199,20000,-10035.5128
239,24000,-9986.416
279,28000,-9548.6348
319,32000,-9571.4313
359,36000,-9174.8033
399,40000,-8527.4538
439,44000,-8270.9815
479,48000,-8695.8458
519,52000,-9265.432
559,56000,-8894.305
599,60000,-8871.4048
639,64000,-7828.364
679,68000,-7931.702
719,72000,-8470.4665
759,76000,-8951.0742
799,80000,-8124.739
839,84000,-7938.8058
879,88000,-9083.204
919,92000,-9836.8162
959,96000,-9458.0363
999,100000,-8792.8005
1039,104000,-9474.715
1079,108000,-7237.3822
1119,112000,-7693.415
1159,116000,-8461.8205
1199,120000,-7548.6488
1239,124000,-7921.4087
1279,128000,-7442.8778
1319,132000,-7913.6648
1359,136000,-7726.048
1399,140000,-8320.972
1439,144000,-8511.9365
1479,148000,-8959.7212
1519,152000,-9177.371
1559,156000,-7708.8112
1599,160000,-6596.2675
1639,164000,-6565.9505
1679,168000,-6649.067
1719,172000,-6411.549
1759,176000,-6437.7128
1799,180000,-7090.6855
1839,184000,-7895.7068
1879,188000,-7416.618
1919,192000,-7515.7653
1959,196000,-8676.1852
1999,200000,-9254.1967
2039,204000,-8128.7585
2079,208000,-8354.4972
2119,212000,-8310.494
2159,216000,-7900.6117
2199,220000,-8852.5948
2239,224000,-8671.011
2279,228000,-8769.226
2319,232000,-8323.443
2359,236000,-8716.3848
2399,240000,-8532.4242
2439,244000,-8416.0355
2479,248000,-8572.1607
2519,252000,-8560.1443
2559,256000,-8846.7688
2599,260000,-8730.1715
2639,264000,-8981.282
2679,268000,-8808.1778
2719,272000,-8760.0
2759,276000,-8573.523
2799,280000,-8508.222
2839,284000,-8568.069
2879,288000,-8481.6337
2919,292000,-8310.2618
2959,296000,-8094.441
2999,300000,-8167.0773
3039,304000,-8013.817
3079,308000,-7865.915
3119,312000,-7873.9742
3159,316000,-7730.4475
3199,320000,-7612.8488
3239,324000,-7408.8235
3279,328000,-7320.3428
3319,332000,-7265.5682
3359,336000,-7076.2015
3399,340000,-6951.6988
3439,344000,-6914.2067
3479,348000,-6603.5065
3519,352000,-6608.4108
3559,356000,-6577.6408
3599,360000,-6344.6575
3639,364000,-6356.1055
3679,368000,-6251.7372
3719,372000,-6258.6585
3759,376000,-6294.2302
3799,380000,-6177.3275
3839,384000,-6005.8148
3879,388000,-6050.8805
3919,392000,-5961.419
3959,396000,-5871.2025
3999,400000,-5868.3202
4039,404000,-5926.5678
4079,408000,-5722.6448
4119,412000,-5726.3595
4159,416000,-5603.9283
4199,420000,-5646.3708
4239,424000,-5633.9632
4279,428000,-5574.5132
4319,432000,-5588.297
4359,436000,-5607.427
4399,440000,-5523.7525
4439,444000,-5645.4665
4479,448000,-5491.2507
4519,452000,-5568.389
4559,456000,-5499.412
4599,460000,-5479.117
4639,464000,-5397.2077
4679,468000,-5367.9057
4719,472000,-5346.621
4759,476000,-5354.9705
4799,480000,-5386.649
4839,484000,-5302.599
4879,488000,-5342.4488
4919,492000,-5331.7805
4959,496000,-5321.4692
4999,500000,-5319.8062
5039,504000,-5306.811
5079,508000,-5258.1785
5119,512000,-5290.7505
5159,516000,-5278.8727
5199,520000,-5260.329
5239,524000,-5218.654
5279,528000,-5205.8778
5319,532000,-5184.1958
5359,536000,-5174.8547
5399,540000,-5132.8452
5439,544000,-5195.3335
5479,548000,-5109.4398
5519,552000,-5171.4395
5559,556000,-5122.182
5599,560000,-5081.145
5639,564000,-5084.7565
5679,568000,-5090.5442
5719,572000,-5099.7207
5759,576000,-5043.6585
5799,580000,-5131.6642
5839,584000,-5137.0255
5879,588000,-5039.6455
5919,592000,-5105.9598
5959,596000,-5022.2452
5999,600000,-5078.8932
6039,604000,-5087.8008
6079,608000,-4985.008
6119,612000,-5020.9782
6159,616000,-4962.918
6199,620000,-5070.501
6239,624000,-4982.3678
6279,628000,-5006.0425
6319,632000,-5001.2665
6359,636000,-4899.0693
6399,640000,-4893.324
6439,644000,-4875.7243
6479,648000,-4929.3275
6519,652000,-4912.4522
6559,656000,-4908.6495
6599,660000,-4930.6527
6639,664000,-4922.5238
6679,668000,-4912.4493
6719,672000,-4891.8685
6759,676000,-4878.1972
6799,680000,-4898.8625
6839,684000,-4907.9245
6879,688000,-4905.602
6919,692000,-4872.3435
6959,696000,-4942.379
6999,700000,-4867.5323
7039,704000,-4837.2848
7079,708000,-4807.1882
7119,712000,-4852.233
7159,716000,-4814.2598
7199,720000,-4842.0185
7239,724000,-4883.9302
7279,728000,-4865.8728
7319,732000,-4855.474
7359,736000,-4941.7762
7399,740000,-4867.6755
7439,744000,-4848.8827
7479,748000,-4821.7562
7519,752000,-4837.0628
7559,756000,-4761.8672
7599,760000,-4800.4432
7639,764000,-4765.9172
7679,768000,-4771.2088
7719,772000,-4766.7672
7759,776000,-4875.5277
7799,780000,-4820.2193
7839,784000,-4787.0223
7879,788000,-4777.886
7919,792000,-4733.5928
7959,796000,-4753.1817
7999,800000,-4843.5242
8039,804000,-4765.4232
8079,808000,-4787.0133
8119,812000,-4775.8018
8159,816000,-4792.027
8199,820000,-4764.6952
8239,824000,-4739.304
8279,828000,-4766.6745
8319,832000,-4735.9288
8359,836000,-4719.9908
8399,840000,-4806.3047
8439,844000,-4756.7382
8479,848000,-4724.7805
8519,852000,-4759.0992
8559,856000,-4709.1892
8599,860000,-4782.158
8639,864000,-4688.868
8679,868000,-4731.8807
8719,872000,-4659.9538
8759,876000,-4617.7233
8799,880000,-4622.9155
8839,884000,-4657.9882
8879,888000,-4643.338
8919,892000,-4678.345
8959,896000,-4680.126
8999,900000,-4690.2305
