episode,timestep,reward
39,4000,-15459.7151
79,8000,-16186.2622
119,12000,-15536.0525
159,16000,-15214.5655
199,20000,-16144.4953
239,24000,-17039.3978
279,28000,-17314.1003
319,32000,-18090.331
359,36000,-19436.0068
399,40000,-21548.9533
439,44000,-22604.3095
479,48000,-23678.0413
519,52000,-23597.4067
559,56000,-23281.1325
599,60000,-23076.2292
639,64000,-22418.695
679,68000,-20848.7688
719,72000,-18640.37
759,76000,-16388.5972
799,80000,-15599.5727
839,84000,-14851.3695
879,88000,-14338.6355
919,92000,-13598.614
959,96000,-13071.9585
999,100000,-12596.714
1039,104000,-12073.9965
1079,108000,-11506.5838
1119,112000,-11311.7227
1159,116000,-11247.0095
1199,120000,-10974.3678
1239,124000,-10831.5595
1279,128000,-10867.4758
1319,132000,-10618.3892
1359,136000,-10298.0052
1399,140000,-10216.613
1439,144000,-10284.4055
1479,148000,-10083.852
1519,152000,-10069.4455
1559,156000,-9944.1678
1599,160000,-9903.403
1639,164000,-9663.6645
1679,168000,-9479.691
1719,172000,-9434.6025
1759,176000,-9270.781
1799,180000,-9237.1107
1839,184000,-9189.0612
1879,188000,-8943.612
1919,192000,-9070.5497
1959,196000,-9070.443
1999,200000,-8986.5947
2039,204000,-8999.2663
2079,208000,-8927.5955
2119,212000,-8651.6553
2159,216000,-8718.1618
2199,220000,-8696.8323
2239,224000,-8623.5403
2279,228000,-8554.421
2319,232000,-8611.3405
2359,236000,-8472.3042
2399,240000,-8412.6952
2439,244000,-8348.443
2479,248000,-8383.425
2519,252000,-8248.5612
2559,256000,-8313.003
2599,260000,-8269.5638
2639,264000,-8234.1863
2679,268000,-8239.6525
2719,272000,-8297.4225
2759,276000,-8165.5877
2799,280000,-8037.4335
2839,284000,-8185.5868
2879,288000,-8130.1477
2919,292000,-8081.8458
2959,296000,-8053.3802
2999,300000,-8008.5735
3039,304000,-8047.1495
3079,308000,-8017.2222
3119,312000,-8037.9515
3159,316000,-7967.0792
3199,320000,-7906.5462
3239,324000,-7805.616
3279,328000,-7876.8725
3319,332000,-7925.5382
3359,336000,-7793.6025
3399,340000,-7782.0593
3439,344000,-7866.8865
3479,348000,-7861.9972
3519,352000,-7819.6045
3559,356000,-7648.319
3599,360000,-7772.6518
3639,364000,-7831.0385
3679,368000,-7700.95
3719,372000,-7624.4285
3759,376000,-7774.1218
3799,380000,-7561.7792
3839,384000,-7625.3232
3879,388000,-7570.927
3919,392000,-7662.072
3959,396000,-7723.9478
3999,400000,-7716.0215
4039,404000,-7546.1775
4079,408000,-7530.9858
4119,412000,-7500.0623
4159,416000,-7624.8463
4199,420000,-7539.303
4239,424000,-7577.5668
4279,428000,-7379.0785
4319,432000,-7467.7808
4359,436000,-7426.6835
4399,440000,-7395.4855
4439,444000,-7317.92
4479,448000,-7449.8788
4519,452000,-7412.7943
4559,456000,-7347.9095
4599,460000,-7247.1722
4639,464000,-7318.4528
4679,468000,-7197.5815
4719,472000,-7203.528
4759,476000,-7276.7572
4799,480000,-7186.8458
4839,484000,-7218.0823
4879,488000,-7286.319
4919,492000,-7244.6217
4959,496000,-7270.6163
4999,500000,-7268.0452
5039,504000,-7228.8982
5079,508000,-7216.124
5119,512000,-7096.153
5159,516000,-7064.6765
5199,520000,-7189.566
5239,524000,-7033.9718
5279,528000,-7038.3407
5319,532000,-7003.4848
5359,536000,-7035.5432
5399,540000,-6977.8808
5439,544000,-6999.2
5479,548000,-6975.686
5519,552000,-6969.9417
5559,556000,-6912.815
5599,560000,-6956.8025
5639,564000,-6900.1415
5679,568000,-6861.6228
5719,572000,-6806.6278
5759,576000,-6765.8868
5799,580000,-6813.8912
5839,584000,-6755.7212
5879,588000,-6837.8733
5919,592000,-6754.428
5959,596000,-6842.1635
5999,600000,-6759.0098
6039,604000,-6841.609
6079,608000,-6753.8945
6119,612000,-6729.501
6159,616000,-6750.1822
6199,620000,-6804.8797
6239,624000,-6725.2405
6279,628000,-6785.6775
6319,632000,-6746.2375
6359,636000,-6675.5922
6399,640000,-6751.2125
6439,644000,-6759.2648
6479,648000,-6626.5635
6519,652000,-6647.1675
6559,656000,-6539.604
6599,660000,-6576.855
6639,664000,-6558.8732
6679,668000,-6454.152
6719,672000,-6525.77
6759,676000,-6367.8637
6799,680000,-6468.177
6839,684000,-6493.698
6879,688000,-6473.7575
6919,692000,-6448.687
6959,696000,-6431.6628
6999,700000,-6436.2577
7039,704000,-6449.2257
7079,708000,-6414.7315
7119,712000,-6469.4692
7159,716000,-6362.6933
7199,720000,-6400.2705
7239,724000,-6433.8988
7279,728000,-6457.9802
7319,732000,-6476.5107
7359,736000,-6439.7577
7399,740000,-6482.4503
7439,744000,-6374.1837
7479,748000,-6517.876
7519,752000,-6414.245
7559,756000,-6380.2312
7599,760000,-6399.2615
7639,764000,-6416.6455
7679,768000,-6484.2138
7719,772000,-6507.9795
7759,776000,-6429.8393
7799,780000,-6499.207
7839,784000,-6460.3295
7879,788000,-6509.673
7919,792000,-6540.9485
7959,796000,-6349.0977
7999,800000,-6371.3827
8039,804000,-6443.5262
8079,808000,-6464.0358
8119,812000,-6396.2188
8159,816000,-6437.3892
8199,820000,-6249.433
8239,824000,-6361.2842
8279,828000,-6272.2443
8319,832000,-6259.881
8359,836000,-6296.315
8399,840000,-6305.0865
8439,844000,-6192.2978
8479,848000,-6209.284
8519,852000,-6144.4177
8559,856000,-6114.2142
8599,860000,-6140.0515
8639,864000,-6217.6307
8679,868000,-6207.5878
8719,872000,-6177.5972
8759,876000,-6171.291
8799,880000,-6125.1885
8839,884000,-6086.6677
8879,888000,-6143.2072
8919,892000,-6140.552
8959,896000,-6066.4232
8999,900000,-6062.098
9039,904000,-6060.6987
9079,908000,-6028.007
9119,912000,-6136.1597
9159,916000,-6092.4755
9199,920000,-6124.0423
9239,924000,-6083.295
9279,928000,-6113.377
9319,932000,-6086.3055
9359,936000,-6152.245
9399,940000,-6200.3458
9439,944000,-6180.9412
9479,948000,-6262.623
9519,952000,-6191.5465
9559,956000,-6228.32
9599,960000,-6251.1378
9639,964000,-6220.303
9679,968000,-6222.8705
9719,972000,-6150.79
9759,976000,-6186.6593
9799,980000,-6169.037
9839,984000,-6176.5825
9879,988000,-6088.5188
9919,992000,-6097.158
9959,996000,-6128.5365
9999,1000000,-6111.3377
