episode,timestep,reward
39,4000,-17093.9387
79,8000,-17248.9783
119,12000,-14777.4012
159,16000,-16005.3492
199,20000,-16775.137
239,24000,-17324.3565
279,28000,-18384.8118
319,32000,-19321.6005
359,36000,-21584.3415
399,40000,-22303.3378
439,44000,-23057.2387
479,48000,-22969.865
519,52000,-23597.8753
559,56000,-23755.963
599,60000,-23797.637
639,64000,-23252.5753
679,68000,-21161.7688
719,72000,-19362.3988
759,76000,-17080.262
799,80000,-16365.8592
839,84000,-15818.1542
879,88000,-14899.1145
919,92000,-13689.5065
959,96000,-12712.7715
999,100000,-12225.6772
1039,104000,-11793.1688
1079,108000,-11278.1743
1119,112000,-11004.6465
1159,116000,-10751.125
1199,120000,-10880.2807
1239,124000,-10637.9262
1279,128000,-10628.9815
1319,132000,-10497.3102
1359,136000,-10237.7862
1399,140000,-10124.5487
1439,144000,-10186.9848
1479,148000,-10049.162
1519,152000,-9862.1217
1559,156000,-9832.8798
1599,160000,-9908.804
1639,164000,-9760.869
1679,168000,-9778.2618
1719,172000,-9688.697
1759,176000,-9572.6165
1799,180000,-9790.5378
1839,184000,-9721.39
1879,188000,-9540.3505
1919,192000,-9571.5072
1959,196000,-9435.9072
1999,200000,-9378.422
2039,204000,-9551.037
2079,208000,-9324.0692
2119,212000,-9466.4865
2159,216000,-9314.6233
2199,220000,-9508.722
2239,224000,-9304.3275
2279,228000,-9232.643
2319,232000,-9084.8433
2359,236000,-9362.455
2399,240000,-9344.2592
2439,244000,-9218.9293
2479,248000,-8999.367
2519,252000,-8919.079
2559,256000,-9061.9158
2599,260000,-8877.5545
2639,264000,-8814.7958
2679,268000,-8931.4405
2719,272000,-8971.6158
2759,276000,-8931.444
2799,280000,-8955.9235
2839,284000,-8857.408
2879,288000,-8729.363
2919,292000,-8918.2282
2959,296000,-8696.4185
2999,300000,-8851.4092
3039,304000,-8697.5188
3079,308000,-8886.7995
3119,312000,-8575.8458
3159,316000,-8712.6585
3199,320000,-8685.77
3239,324000,-8522.1815
3279,328000,-8686.1808
3319,332000,-8560.6402
3359,336000,-8584.0253
3399,340000,-8418.185
3439,344000,-8548.4482
3479,348000,-8484.705
3519,352000,-8521.465
3559,356000,-8413.5275
3599,360000,-8463.2525
3639,364000,-8341.3075
3679,368000,-8376.0625
3719,372000,-8396.7865
3759,376000,-8326.5335
3799,380000,-8336.6742
3839,384000,-8286.4713
3879,388000,-8433.1412
3919,392000,-8456.307
3959,396000,-8407.9522
3999,400000,-8311.9208
4039,404000,-8488.8192
4079,408000,-8478.3295
4119,412000,-8223.2693
4159,416000,-8320.0112
4199,420000,-8231.5565
4239,424000,-8095.549
4279,428000,-8006.2818
4319,432000,-8089.1922
4359,436000,-8057.104
4399,440000,-8016.4202
4439,444000,-7991.2317
