episode,timestep,reward
39,4000,-17226.0956
79,8000,-16951.1245
119,12000,-20503.8897
159,16000,-20524.7052
199,20000,-21331.4722
239,24000,-23610.1013
279,28000,-23069.4052
319,32000,-23870.8355
359,36000,-24249.7605
399,40000,-24690.9982
439,44000,-24825.8512
479,48000,-24992.1517
519,52000,-24942.111
559,56000,-24622.4125
599,60000,-24656.189
639,64000,-24199.363
679,68000,-23876.4452
719,72000,-22470.2217
759,76000,-20306.0145
799,80000,-17464.2578
839,84000,-15255.4652
879,88000,-14093.6645
919,92000,-13410.2313
959,96000,-12917.63
999,100000,-12616.0425
1039,104000,-12089.837
1079,108000,-12151.433
1119,112000,-12036.863
1159,116000,-12005.6952
1199,120000,-11853.5792
1239,124000,-11686.1203
1279,128000,-11405.7268
1319,132000,-11271.347
1359,136000,-11082.9435
1399,140000,-10988.4353
1439,144000,-10900.7433
1479,148000,-10920.444
1519,152000,-10695.5275
1559,156000,-10577.322
1599,160000,-10433.3498
1639,164000,-10376.5517
1679,168000,-10213.9758
1719,172000,-10164.2715
1759,176000,-10169.22
1799,180000,-10218.2045
1839,184000,-10130.4055
1879,188000,-9997.4615
1919,192000,-10303.066
1959,196000,-9989.3025
1999,200000,-10113.0443
2039,204000,-10044.2915
2079,208000,-9844.8462
2119,212000,-9836.6255
2159,216000,-9895.6332
2199,220000,-9806.0145
2239,224000,-9697.884
2279,228000,-9791.158
2319,232000,-9740.1803
2359,236000,-9623.043
2399,240000,-9527.0795
2439,244000,-9499.3238
2479,248000,-9463.8325
2519,252000,-9495.403
2559,256000,-9488.6672
2599,260000,-9588.089
2639,264000,-9483.3472
2679,268000,-9448.9328
2719,272000,-9549.4922
2759,276000,-9501.8825
2799,280000,-9392.369
2839,284000,-9310.5463
2879,288000,-9399.6965
2919,292000,-9327.8688
2959,296000,-9285.0442
2999,300000,-9212.7432
3039,304000,-9177.9318
3079,308000,-9188.6042
3119,312000,-8946.994
3159,316000,-9120.3162
3199,320000,-9184.784
3239,324000,-9077.8652
3279,328000,-9074.7228
3319,332000,-9238.8355
3359,336000,-9085.6725
3399,340000,-8900.759
3439,344000,-8857.9188
3479,348000,-8878.1768
3519,352000,-8703.2045
3559,356000,-8627.6928
3599,360000,-8712.0013
3639,364000,-8647.4663
3679,368000,-8631.353
3719,372000,-8612.4595
3759,376000,-8653.981
3799,380000,-8647.013
3839,384000,-8755.7768
3879,388000,-8733.18
3919,392000,-8694.6845
3959,396000,-8680.2925
3999,400000,-8633.7955
4039,404000,-8522.5578
4079,408000,-8536.256
4119,412000,-8472.606
4159,416000,-8563.1657
4199,420000,-8495.1072
4239,424000,-8500.0875
4279,428000,-8483.4158
4319,432000,-8422.9948
4359,436000,-8631.477
4399,440000,-8443.8545
4439,444000,-8489.3428
4479,448000,-8416.2632
4519,452000,-8399.5435
4559,456000,-8330.5285
4599,460000,-8343.2995
4639,464000,-8219.4493
4679,468000,-8352.0755
4719,472000,-8334.8865
4759,476000,-8222.553
4799,480000,-8302.5878
4839,484000,-8220.1288
4879,488000,-8274.306
4919,492000,-8116.2595
4959,496000,-8229.5278
4999,500000,-8119.7142
5039,504000,-8138.2188
5079,508000,-8177.878
5119,512000,-8084.902
5159,516000,-8213.2452
5199,520000,-8213.7593
5239,524000,-8148.0598
5279,528000,-8141.7915
5319,532000,-8059.9428
5359,536000,-8061.1483
5399,540000,-8081.186
5439,544000,-8062.0635
5479,548000,-8109.7508
5519,552000,-8101.0263
5559,556000,-8120.0445
5599,560000,-7948.466
5639,564000,-8010.7537
5679,568000,-7986.1025
5719,572000,-7915.8562
5759,576000,-7992.5028
5799,580000,-7889.6828
5839,584000,-7991.68
5879,588000,-7891.521
5919,592000,-7987.0065
5959,596000,-7971.8782
5999,600000,-7984.053
6039,604000,-7906.783
6079,608000,-8007.631
6119,612000,-7889.8755
6159,616000,-8007.4003
6199,620000,-7871.3495
6239,624000,-7902.1815
6279,628000,-7959.824
6319,632000,-7888.4398
6359,636000,-7812.141
6399,640000,-7878.3715
6439,644000,-7845.6388
6479,648000,-7889.2598
6519,652000,-7822.5268
6559,656000,-7725.2052
6599,660000,-7764.5375
6639,664000,-7716.4945
6679,668000,-7815.3235
6719,672000,-7769.7328
6759,676000,-7753.7483
6799,680000,-7882.5672
6839,684000,-7835.3238
6879,688000,-7667.8645
6919,692000,-7760.4772
6959,696000,-7685.7975
6999,700000,-7691.0497
7039,704000,-7683.4455
7079,708000,-7598.151
7119,712000,-7681.6158
7159,716000,-7671.105
7199,720000,-7671.5695
7239,724000,-7571.391
7279,728000,-7539.7927
7319,732000,-7610.604
7359,736000,-7574.8368
7399,740000,-7560.004
7439,744000,-7604.0792
7479,748000,-7599.5095
7519,752000,-7528.6425
7559,756000,-7581.471
7599,760000,-7415.871
7639,764000,-7560.7327
7679,768000,-7568.608
7719,772000,-7521.756
7759,776000,-7633.186
7799,780000,-7466.5128
7839,784000,-7514.4987
7879,788000,-7511.1415
7919,792000,-7498.6442
7959,796000,-7505.0455
7999,800000,-7450.7515
8039,804000,-7484.1538
8079,808000,-7526.8928
8119,812000,-7466.7485
8159,816000,-7475.4472
8199,820000,-7497.111
8239,824000,-7459.4928
8279,828000,-7415.0248
8319,832000,-7395.8242
8359,836000,-7392.072
8399,840000,-7467.2035
8439,844000,-7542.1218
8479,848000,-7477.502
8519,852000,-7501.929
8559,856000,-7577.1987
8599,860000,-7382.381
8639,864000,-7329.06
8679,868000,-7556.9458
8719,872000,-7558.3455
8759,876000,-7578.0705
8799,880000,-7430.6825
8839,884000,-7446.597
8879,888000,-7457.6803
8919,892000,-7437.6045
8959,896000,-7392.084
8999,900000,-7391.593
9039,904000,-7447.428
9079,908000,-7476.647
9119,912000,-7473.1063
9159,916000,-7379.892
9199,920000,-7366.6078
9239,924000,-7342.2858
9279,928000,-7328.3812
9319,932000,-7406.9773
9359,936000,-7289.415
9399,940000,-7357.1232
9439,944000,-7438.0455
9479,948000,-7329.9107
9519,952000,-7383.576
9559,956000,-7204.6948
9599,960000,-7249.9045
9639,964000,-7343.376
9679,968000,-7271.5485
9719,972000,-7406.2357
9759,976000,-7302.597
9799,980000,-7207.5985
9839,984000,-7213.3533
9879,988000,-7152.8918
9919,992000,-7272.1825
9959,996000,-7243.7475
9999,1000000,-7267.0028
