episode,timestep,reward
39,4000,-15321.9238
79,8000,-14617.2852
119,12000,-12819.6868
159,16000,-12733.4502
199,20000,-13758.5983
239,24000,-11903.0427
279,28000,-12240.3737
319,32000,-14585.6718
359,36000,-13776.1972
399,40000,-12926.1805
439,44000,-12014.117
479,48000,-11744.589
519,52000,-11760.9322
559,56000,-11793.6352
599,60000,-11764.729
639,64000,-11730.2057
679,68000,-11782.7918
719,72000,-11817.1565
759,76000,-11840.5603
799,80000,-12097.4318
839,84000,-12211.1957
879,88000,-12137.063
919,92000,-12083.3915
959,96000,-12046.3535
999,100000,-11927.872
1039,104000,-11716.4965
1079,108000,-11729.5772
1119,112000,-11703.1985
1159,116000,-11578.4068
1199,120000,-11453.2952
1239,124000,-11329.0525
1279,128000,-11129.971
1319,132000,-11193.4218
1359,136000,-11127.2672
1399,140000,-11232.3972
1439,144000,-11170.2057
1479,148000,-11219.2722
1519,152000,-11231.4442
1559,156000,-11133.3958
1599,160000,-11130.344
1639,164000,-11045.0998
1679,168000,-11014.2802
1719,172000,-10934.805
1759,176000,-10936.7625
1799,180000,-10998.4002
1839,184000,-10941.1882
1879,188000,-10868.0705
1919,192000,-10874.705
1959,196000,-10911.5052
1999,200000,-11000.5083
2039,204000,-10923.2755
2079,208000,-10880.7315
2119,212000,-10907.6093
2159,216000,-10902.179
2199,220000,-10859.0502
2239,224000,-10928.9822
2279,228000,-10859.776
2319,232000,-10944.678
2359,236000,-10892.1368
2399,240000,-10905.4298
2439,244000,-10880.816
2479,248000,-10862.9057
2519,252000,-10916.0225
2559,256000,-10890.4383
2599,260000,-10811.559
2639,264000,-10859.9797
2679,268000,-10797.3468
2719,272000,-10802.1
2759,276000,-10796.7137
2799,280000,-10810.5927
2839,284000,-10820.2715
2879,288000,-10792.364
2919,292000,-10809.81
2959,296000,-10796.742
2999,300000,-10804.735
3039,304000,-10787.3045
3079,308000,-10776.071
3119,312000,-10728.6608
3159,316000,-10781.015
3199,320000,-10764.948
3239,324000,-10821.7523
3279,328000,-10762.0295
3319,332000,-10755.0637
3359,336000,-10741.437
3399,340000,-10734.7148
3439,344000,-10768.904
3479,348000,-10709.4755
3519,352000,-10703.0942
3559,356000,-10741.0662
3599,360000,-10748.1635
3639,364000,-10749.8552
3679,368000,-10719.4248
3719,372000,-10763.1525
3759,376000,-10701.6628
3799,380000,-10727.3383
3839,384000,-10682.9812
3879,388000,-10733.1713
3919,392000,-10703.857
3959,396000,-10777.3995
3999,400000,-10675.0287
4039,404000,-10743.597
4079,408000,-10667.4495
4119,412000,-10733.9082
4159,416000,-10692.3952
4199,420000,-10680.4643
4239,424000,-10644.0735
4279,428000,-10691.7218
4319,432000,-10657.395
4359,436000,-10686.1107
4399,440000,-10653.3885
4439,444000,-10603.926
4479,448000,-10605.704
4519,452000,-10651.7215
4559,456000,-10677.374
4599,460000,-10641.9593
4639,464000,-10664.0233
4679,468000,-10581.0095
4719,472000,-10616.216
4759,476000,-10619.5882
4799,480000,-10611.4433
4839,484000,-10582.8997
4879,488000,-10633.978
4919,492000,-10585.7218
4959,496000,-10606.0665
4999,500000,-10603.924
5039,504000,-10595.9415
5079,508000,-10622.8782
5119,512000,-10621.8955
5159,516000,-10590.6852
5199,520000,-10598.3992
5239,524000,-10581.3998
5279,528000,-10565.589
5319,532000,-10573.5638
5359,536000,-10594.9495
5399,540000,-10544.669
5439,544000,-10583.8845
5479,548000,-10561.8188
5519,552000,-10507.4265
5559,556000,-10558.5025
5599,560000,-10545.621
5639,564000,-10581.9413
5679,568000,-10508.538
5719,572000,-10527.9208
5759,576000,-10521.5085
5799,580000,-10563.769
5839,584000,-10467.0525
5879,588000,-10529.1222
5919,592000,-10513.4023
5959,596000,-10516.8195
5999,600000,-10455.8618
6039,604000,-10470.67
6079,608000,-10456.1117
6119,612000,-10441.302
6159,616000,-10495.5228
6199,620000,-10509.3835
6239,624000,-10442.297
6279,628000,-10418.8625
6319,632000,-10495.788
6359,636000,-10430.8377
6399,640000,-10399.8715
6439,644000,-10433.2375
6479,648000,-10428.2505
6519,652000,-10391.9842
6559,656000,-10428.846
6599,660000,-10409.6742
6639,664000,-10433.0537
6679,668000,-10425.8075
6719,672000,-10450.292
6759,676000,-10438.4322
6799,680000,-10410.072
6839,684000,-10395.176
6879,688000,-10406.1538
6919,692000,-10398.1522
6959,696000,-10394.199
6999,700000,-10361.6128
7039,704000,-10377.2515
7079,708000,-10366.8445
7119,712000,-10348.4597
7159,716000,-10378.3245
7199,720000,-10362.0827
7239,724000,-10361.3243
7279,728000,-10321.246
7319,732000,-10377.8728
7359,736000,-10396.9962
7399,740000,-10276.303
7439,744000,-10303.439
7479,748000,-10301.1405
7519,752000,-10290.0977
7559,756000,-10328.1835
7599,760000,-10305.7455
7639,764000,-10269.3387
7679,768000,-10296.618
7719,772000,-10305.195
7759,776000,-10272.0918
7799,780000,-10265.4832
7839,784000,-10284.3893
7879,788000,-10273.794
7919,792000,-10316.0762
7959,796000,-10264.785
7999,800000,-10308.7822
8039,804000,-10221.4195
8079,808000,-10280.188
8119,812000,-10276.6613
8159,816000,-10251.6695
8199,820000,-10277.1832
8239,824000,-10230.2462
8279,828000,-10272.5588
8319,832000,-10229.712
8359,836000,-10196.3802
8399,840000,-10265.9025
8439,844000,-10215.0018
8479,848000,-10204.3223
8519,852000,-10267.5558
8559,856000,-10277.1365
8599,860000,-10249.5068
8639,864000,-10222.9823
8679,868000,-10211.7708
8719,872000,-10262.768
8759,876000,-10225.9775
8799,880000,-10255.459
8839,884000,-10252.3578
8879,888000,-10261.8073
8919,892000,-10203.7732
8959,896000,-10192.9758
8999,900000,-10217.5852
9039,904000,-10279.5158
9079,908000,-10253.9015
9119,912000,-10190.6755
9159,916000,-10216.9262
9199,920000,-10192.9815
9239,924000,-10200.01
9279,928000,-10214.7455
9319,932000,-10240.063
9359,936000,-10209.758
9399,940000,-10178.3858
9439,944000,-10278.4582
9479,948000,-10250.4662
9519,952000,-10253.722
9559,956000,-10243.1275
9599,960000,-10200.3255
9639,964000,-10187.0025
9679,968000,-10218.8315
9719,972000,-10268.7663
9759,976000,-10197.3498
9799,980000,-10203.3113
9839,984000,-10147.4455
9879,988000,-10159.5453
9919,992000,-10219.096
9959,996000,-10206.145
9999,1000000,-10117.0587
