episode,timestep,reward
39,4000,-16381.7146
79,8000,-14966.9602
119,12000,-16726.9825
159,16000,-16766.8032
199,20000,-18306.6755
239,24000,-18794.5668
279,28000,-20281.3012
319,32000,-20352.812
359,36000,-20766.705
399,40000,-21962.5065
439,44000,-23254.0305
479,48000,-23736.9008
519,52000,-23625.4208
559,56000,-23930.8392
599,60000,-24115.098
639,64000,-24648.288
679,68000,-23830.8998
719,72000,-23314.5133
759,76000,-22613.1418
799,80000,-21005.5595
839,84000,-19507.006
879,88000,-18468.6305
919,92000,-17094.3458
959,96000,-15884.8222
999,100000,-14063.8022
1039,104000,-13158.39
1079,108000,-12759.834
1119,112000,-12426.6285
1159,116000,-12085.4575
1199,120000,-11748.1975
1239,124000,-11550.6018
1279,128000,-11491.037
1319,132000,-11352.9283
1359,136000,-11397.2088
1399,140000,-11168.2972
1439,144000,-11151.8953
1479,148000,-11142.6022
1519,152000,-10853.4355
1559,156000,-10723.3952
1599,160000,-10699.331
1639,164000,-10514.1605
1679,168000,-10439.901
1719,172000,-10343.6
1759,176000,-10219.747
1799,180000,-10104.5587
1839,184000,-10163.6798
1879,188000,-10141.7702
1919,192000,-10009.8517
1959,196000,-10035.3882
1999,200000,-9969.488
2039,204000,-9847.981
2079,208000,-9800.5515
2119,212000,-9687.9155
2159,216000,-9656.4395
2199,220000,-9593.8035
2239,224000,-9521.9668
2279,228000,-9384.869
2319,232000,-9332.8415
2359,236000,-9419.0282
2399,240000,-9219.447
2439,244000,-9272.1898
2479,248000,-9267.33
2519,252000,-9203.9975
2559,256000,-9134.0345
2599,260000,-9167.3443
2639,264000,-9034.4288
2679,268000,-9009.2838
2719,272000,-9075.314
2759,276000,-8966.5645
2799,280000,-8983.4308
2839,284000,-8864.5495
2879,288000,-8758.9383
2919,292000,-9023.149
2959,296000,-8899.9303
2999,300000,-9032.7852
3039,304000,-9047.0435
3079,308000,-9102.0142
3119,312000,-8851.1145
3159,316000,-8897.6778
3199,320000,-8790.9128
3239,324000,-8879.6585
3279,328000,-8856.175
3319,332000,-8770.0072
3359,336000,-8975.466
3399,340000,-8826.712
3439,344000,-8677.3858
3479,348000,-8626.3245
3519,352000,-8695.03
3559,356000,-8654.526
3599,360000,-8527.3753
3639,364000,-8536.1983
3679,368000,-8570.5995
3719,372000,-8626.4825
3759,376000,-8648.8248
3799,380000,-8615.3362
3839,384000,-8608.8015
3879,388000,-8575.0805
3919,392000,-8541.1645
3959,396000,-8531.8468
3999,400000,-8532.5502
4039,404000,-8576.6708
4079,408000,-8464.8943
4119,412000,-8404.067
4159,416000,-8484.5123
4199,420000,-8425.1755
4239,424000,-8542.883
4279,428000,-8539.017
4319,432000,-8430.7005
4359,436000,-8428.6542
4399,440000,-8445.5527
4439,444000,-8425.7192
4479,448000,-8330.2492
4519,452000,-8289.902
4559,456000,-8327.138
4599,460000,-8219.1783
4639,464000,-8278.0342
4679,468000,-8243.5912
4719,472000,-8327.7038
4759,476000,-8190.7888
4799,480000,-8233.5395
4839,484000,-8212.2428
4879,488000,-8256.0028
4919,492000,-8212.9348
4959,496000,-8137.0317
4999,500000,-8193.4475
5039,504000,-8090.2193
5079,508000,-8059.287
5119,512000,-8098.4272
5159,516000,-8080.348
5199,520000,-8169.4933
5239,524000,-8155.3802
5279,528000,-8230.192
5319,532000,-8168.6582
5359,536000,-8021.3303
5399,540000,-8152.511
5439,544000,-8135.6622
5479,548000,-8080.4822
5519,552000,-8082.9198
5559,556000,-8042.3715
5599,560000,-7967.076
5639,564000,-7981.0742
5679,568000,-8049.8857
5719,572000,-7946.8558
5759,576000,-8076.0033
5799,580000,-7938.0323
5839,584000,-8023.6318
5879,588000,-8007.6733
5919,592000,-7996.7127
5959,596000,-7925.4527
5999,600000,-7959.1142
6039,604000,-7997.404
6079,608000,-7817.767
6119,612000,-7971.9005
6159,616000,-7936.7042
6199,620000,-7883.2805
6239,624000,-7850.314
6279,628000,-7703.269
6319,632000,-7813.1472
6359,636000,-7800.1538
6399,640000,-7843.9792
6439,644000,-7933.146
6479,648000,-7940.8002
6519,652000,-7751.6135
6559,656000,-7743.0262
6599,660000,-7792.992
6639,664000,-7653.3878
6679,668000,-7768.2662
6719,672000,-7778.799
6759,676000,-7656.6222
6799,680000,-7730.3832
6839,684000,-7692.7752
6879,688000,-7838.222
6919,692000,-7789.437
6959,696000,-7739.2718
6999,700000,-7730.741
7039,704000,-7755.3233
7079,708000,-7709.8122
7119,712000,-7676.2668
7159,716000,-7703.085
7199,720000,-7759.6395
7239,724000,-7712.5705
7279,728000,-7768.1545
7319,732000,-7759.3098
7359,736000,-7856.4485
7399,740000,-7626.7183
7439,744000,-7715.6752
7479,748000,-7608.859
7519,752000,-7593.0195
7559,756000,-7633.0565
7599,760000,-7624.2323
7639,764000,-7687.589
7679,768000,-7760.5495
7719,772000,-7731.395
7759,776000,-7821.8958
7799,780000,-7729.989
7839,784000,-7713.8292
7879,788000,-7854.857
7919,792000,-7813.9575
7959,796000,-7524.957
7999,800000,-7703.6875
8039,804000,-7760.827
8079,808000,-7703.3078
8119,812000,-7736.9603
8159,816000,-7736.8088
8199,820000,-7667.5248
8239,824000,-7893.6763
8279,828000,-7729.2192
8319,832000,-7831.2835
8359,836000,-8048.2305
8399,840000,-7812.237
8439,844000,-7695.5235
8479,848000,-7677.5665
8519,852000,-7818.1575
8559,856000,-7604.407
8599,860000,-7640.6998
8639,864000,-7537.9765
8679,868000,-7510.6992
8719,872000,-7567.0343
8759,876000,-7534.433
8799,880000,-7491.315
8839,884000,-7636.5977
8879,888000,-7554.2998
8919,892000,-7433.84
8959,896000,-7416.4848
8999,900000,-7385.7987
9039,904000,-7488.7085
9079,908000,-7588.7412
9119,912000,-7583.6948
9159,916000,-7516.6883
9199,920000,-7517.6012
9239,924000,-7464.254
9279,928000,-7527.064
9319,932000,-7538.377
9359,936000,-7482.8275
9399,940000,-7524.2258
9439,944000,-7516.3165
9479,948000,-7496.0552
9519,952000,-7474.3408
9559,956000,-7347.7735
9599,960000,-7446.071
9639,964000,-7551.6025
9679,968000,-7388.7278
9719,972000,-7454.5972
