episode,timestep,reward
39,4000,-16433.7492
79,8000,-14694.5782
119,12000,-15089.5278
159,16000,-14670.8565
199,20000,-14305.6135
239,24000,-15536.6535
279,28000,-17165.749
319,32000,-18785.7587
359,36000,-17938.207
399,40000,-17190.7695
439,44000,-19165.2715
479,48000,-20354.6367
519,52000,-22706.8935
559,56000,-19881.7925
599,60000,-20945.1485
639,64000,-21584.8125
679,68000,-21759.8648
719,72000,-21123.9295
759,76000,-19241.0945
799,80000,-16388.9885
839,84000,-14249.856
879,88000,-13485.5318
919,92000,-12431.9102
959,96000,-12079.666
999,100000,-11683.7655
1039,104000,-11523.0585
1079,108000,-11309.2297
1119,112000,-11121.2345
1159,116000,-11155.183
1199,120000,-11101.1242
1239,124000,-11010.0473
1279,128000,-10862.492
1319,132000,-10794.8905
1359,136000,-10707.5795
1399,140000,-10694.6615
1439,144000,-10623.2458
1479,148000,-10524.1232
1519,152000,-10516.9668
1559,156000,-10517.334
1599,160000,-10365.8088
1639,164000,-10433.2555
1679,168000,-10375.0588
1719,172000,-10410.2978
1759,176000,-10292.699
1799,180000,-10278.3367
1839,184000,-10262.2145
1879,188000,-10257.4005
1919,192000,-10195.0125
1959,196000,-10082.13
1999,200000,-10157.3725
2039,204000,-10019.176
2079,208000,-10126.607
2119,212000,-10083.6493
2159,216000,-9937.1348
2199,220000,-9976.3045
2239,224000,-9958.4893
2279,228000,-9886.3722
2319,232000,-9964.5752
2359,236000,-9954.1855
2399,240000,-9858.477
2439,244000,-9865.284
2479,248000,-9822.0842
2519,252000,-9834.091
2559,256000,-9847.1745
2599,260000,-9851.1765
2639,264000,-9791.967
2679,268000,-9833.6042
2719,272000,-9687.6135
2759,276000,-9677.8485
2799,280000,-9715.2647
2839,284000,-9716.4188
2879,288000,-9782.6425
2919,292000,-9662.5337
2959,296000,-9723.6708
2999,300000,-9651.6327
3039,304000,-9519.804
3079,308000,-9530.335
3119,312000,-9554.2485
3159,316000,-9631.4738
3199,320000,-9443.5768
3239,324000,-9448.9482
3279,328000,-9361.4118
3319,332000,-9460.0655
3359,336000,-9379.4642
3399,340000,-9303.9018
3439,344000,-9371.129
3479,348000,-9218.3545
3519,352000,-9366.6335
3559,356000,-9367.4885
3599,360000,-9374.239
3639,364000,-9317.2645
3679,368000,-9333.0663
3719,372000,-9387.3252
3759,376000,-9354.5063
3799,380000,-9244.2318
3839,384000,-9198.7243
3879,388000,-9314.0895
3919,392000,-9119.0773
3959,396000,-9297.3795
3999,400000,-9034.2968
4039,404000,-9251.7678
4079,408000,-9165.3718
4119,412000,-9180.7243
4159,416000,-9171.1262
4199,420000,-9146.081
4239,424000,-9192.5657
4279,428000,-9148.4148
4319,432000,-9140.0432
4359,436000,-9125.4632
