episode,timestep,reward
39,4000,-14261.8928
79,8000,-11347.5705
119,12000,-11205.098
159,16000,-13068.2867
199,20000,-12020.495
239,24000,-11681.9712
279,28000,-13014.422
319,32000,-12306.33
359,36000,-13321.2643
399,40000,-14378.1905
439,44000,-12690.1495
479,48000,-11576.0133
519,52000,-11255.3938
559,56000,-11109.46
599,60000,-11035.5345
639,64000,-10969.5787
679,68000,-10973.4452
719,72000,-10994.295
759,76000,-10896.3032
799,80000,-10935.0872
839,84000,-10928.4445
879,88000,-10825.7505
919,92000,-10853.1345
959,96000,-10891.987
999,100000,-10907.4625
1039,104000,-10907.667
1079,108000,-10879.1045
1119,112000,-10842.8165
1159,116000,-10883.1683
1199,120000,-10913.1965
1239,124000,-10905.8905
1279,128000,-10855.6818
1319,132000,-10928.3508
1359,136000,-10894.4323
1399,140000,-10881.3658
1439,144000,-10922.3275
1479,148000,-10949.243
1519,152000,-10821.0527
1559,156000,-10876.988
1599,160000,-10844.2735
1639,164000,-10823.6688
1679,168000,-10901.5602
1719,172000,-10841.4838
1759,176000,-10795.6138
1799,180000,-10850.4392
1839,184000,-10817.972
1879,188000,-10805.276
1919,192000,-10805.2123
1959,196000,-10818.1988
1999,200000,-10786.8765
2039,204000,-10750.2235
2079,208000,-10740.9795
2119,212000,-10773.5395
2159,216000,-10824.8557
2199,220000,-10788.084
2239,224000,-10784.0287
2279,228000,-10801.2853
2319,232000,-10787.8307
2359,236000,-10794.2103
2399,240000,-10737.085
2439,244000,-10828.0752
2479,248000,-10754.9728
2519,252000,-10811.7978
2559,256000,-10785.7595
2599,260000,-10768.2168
2639,264000,-10792.1438
2679,268000,-10738.4128
2719,272000,-10778.7433
2759,276000,-10744.6623
2799,280000,-10763.294
2839,284000,-10740.5173
2879,288000,-10729.8745
2919,292000,-10736.3335
2959,296000,-10738.0192
2999,300000,-10705.7568
3039,304000,-10703.5192
3079,308000,-10714.3935
3119,312000,-10779.9893
3159,316000,-10732.0772
3199,320000,-10764.8267
3239,324000,-10701.5885
3279,328000,-10740.2097
3319,332000,-10675.089
3359,336000,-10743.0035
3399,340000,-10680.6918
3439,344000,-10702.3155
3479,348000,-10696.6915
3519,352000,-10710.061
3559,356000,-10735.326
3599,360000,-10666.7842
3639,364000,-10644.5052
3679,368000,-10678.7645
3719,372000,-10678.953
3759,376000,-10656.4913
3799,380000,-10664.8667
3839,384000,-10640.6025
3879,388000,-10705.8593
3919,392000,-10690.9917
3959,396000,-10681.0435
3999,400000,-10601.9523
4039,404000,-10680.7528
4079,408000,-10654.1243
4119,412000,-10654.9135
4159,416000,-10628.4232
4199,420000,-10686.3837
4239,424000,-10616.1385
4279,428000,-10629.793
4319,432000,-10627.297
4359,436000,-10614.6508
4399,440000,-10623.9638
4439,444000,-10572.0665
4479,448000,-10558.702
4519,452000,-10609.755
4559,456000,-10608.2155
4599,460000,-10641.6983
4639,464000,-10610.8153
4679,468000,-10628.7432
4719,472000,-10640.4975
4759,476000,-10616.5585
4799,480000,-10610.7822
4839,484000,-10577.9065
4879,488000,-10669.7622
4919,492000,-10628.7292
4959,496000,-10626.0407
4999,500000,-10654.3092
5039,504000,-10592.3192
5079,508000,-10589.3358
5119,512000,-10600.8115
5159,516000,-10568.8355
