episode,timestep,reward
39,4000,-18229.3008
79,8000,-17603.5625
119,12000,-19944.9175
159,16000,-20475.8938
199,20000,-22205.1755
239,24000,-22594.0565
279,28000,-23382.0658
319,32000,-24328.9108
359,36000,-24143.2438
399,40000,-24444.7855
439,44000,-25042.7628
479,48000,-25241.6912
519,52000,-24895.0555
559,56000,-24686.4948
599,60000,-24891.632
639,64000,-24367.4427
679,68000,-24137.714
719,72000,-23270.3088
759,76000,-20367.7085
799,80000,-17109.374
839,84000,-15078.2675
879,88000,-13832.4525
919,92000,-13012.8805
959,96000,-12443.6998
999,100000,-12104.7773
1039,104000,-12023.3208
1079,108000,-11714.3165
1119,112000,-11526.8375
1159,116000,-11502.6913
1199,120000,-11167.3025
1239,124000,-11149.9125
1279,128000,-10974.7595
1319,132000,-10663.3557
1359,136000,-10615.2402
1399,140000,-10642.307
1439,144000,-10340.0673
1479,148000,-10354.0118
1519,152000,-10276.649
1559,156000,-10081.2748
1599,160000,-9975.0715
1639,164000,-9961.7932
1679,168000,-9902.22
1719,172000,-9889.3165
1759,176000,-9779.8005
1799,180000,-9773.5502
1839,184000,-9603.1035
1879,188000,-9531.4875
1919,192000,-9478.1995
1959,196000,-9576.0702
1999,200000,-9309.7355
2039,204000,-9150.1655
2079,208000,-9341.7277
2119,212000,-9274.597
2159,216000,-9152.9053
2199,220000,-9069.5688
2239,224000,-8948.2225
2279,228000,-9034.653
2319,232000,-9047.1542
2359,236000,-8941.6935
2399,240000,-9062.7625
2439,244000,-8964.9955
2479,248000,-8871.9833
2519,252000,-8934.8137
2559,256000,-8876.7025
2599,260000,-8956.4145
2639,264000,-8936.252
2679,268000,-8922.358
2719,272000,-8828.5765
2759,276000,-8937.7713
2799,280000,-8851.342
2839,284000,-8829.7535
2879,288000,-8870.5103
2919,292000,-8762.1065
2959,296000,-8761.998
2999,300000,-8881.2082
3039,304000,-8765.3457
3079,308000,-8654.1922
3119,312000,-8635.5948
3159,316000,-8718.1312
3199,320000,-8517.119
3239,324000,-8510.121
3279,328000,-8331.3723
3319,332000,-8522.908
3359,336000,-8511.4328
3399,340000,-8327.4848
3439,344000,-8397.9408
3479,348000,-8442.831
3519,352000,-8216.7748
3559,356000,-8341.274
3599,360000,-8371.9065
3639,364000,-8268.9803
3679,368000,-8199.9178
3719,372000,-8177.9455
3759,376000,-8169.5183
3799,380000,-8221.738
3839,384000,-8119.7685
3879,388000,-8230.9735
3919,392000,-8108.3938
3959,396000,-8038.6485
3999,400000,-8073.6717
4039,404000,-8040.827
4079,408000,-8089.6583
4119,412000,-8037.6625
4159,416000,-7928.3985
